0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
-1.062263813251013,-1.0623171029798888,-1.065078346297069,-1.0667038477845658,-1.067998524526235,-1.0702282799064242,-1.071405548816499,-1.0747044639331653,-1.0761888717873016,-1.0778330854469436,-1.0799220980707036,-1.0831103242292905,-1.0854462239589204,-1.0886059071453948,-1.092225830413004,-1.0927694747065246,-1.09464921683662,-1.0971668852175673,-1.0994020282386314,-1.099034593178453,-1.1003352897888656,-1.1026397853089214,-1.104732888242792,-1.1071787419518018,-1.1097510461815747,-1.1123816006837917,-1.1147157665047487,-1.1170371240068055,-1.1195973879303014,-1.1252336608073157,-1.1277549160199478,-1.1297873141558261,-1.1323997804178205,-1.1352113582026082,-1.1366200742811854,-1.138138357653159,-1.1405514890277297,-1.1421762412544845,-1.1450329987102452,-1.1477453756348794,1
-1.0606064853137065,-1.0633724532136135,-1.0649274840010374,-1.0662509606628252,-1.0684517093573027,-1.0696236282194134,-1.0729182038346112,-1.0744017274492463,-1.075734458121661,-1.0776815074523185,-1.080832192106646,-1.0831103242292905,-1.0862056990078803,-1.0898218975861944,-1.090400589713876,-1.092312843547532,-1.0948015363856753,-1.0971668852175673,-1.0968088276633106,-1.0981186652989885,-1.1003352897888656,-1.1024869030892868,-1.104885885644503,-1.107484967481396,-1.1100575046247425,-1.1123816006837917,-1.1147157665047487,-1.1173442850737276,-1.1229787721874331,-1.1255412980307555,-1.1276009781728797,-1.130249485844211,-1.1330164872099373,-1.1344398727319107,-1.1360024028574782,-1.1384474346889835,-1.1399328527422499,-1.1427953692940807,-1.1454977149508714,-1.1475903461588168,1
-1.0616611485465377,-1.0632216888945099,-1.0644748971129423,-1.0667038477845658,-1.067847462915879,-1.0711352574369408,-1.072615672830989,-1.073947622723368,-1.0755829868997806,-1.078590975420068,-1.080832192106646,-1.083869271605803,-1.0874208590862162,-1.0879979119249952,-1.089944279539094,-1.092465053933863,-1.0948015363856753,-1.0945756028337918,-1.0958935804014327,-1.0981186652989885,-1.1001825211627925,-1.1026397853089214,-1.1051918804479248,-1.1077911930109905,-1.1100575046247425,-1.1123816006837917,-1.1150226922928987,-1.1207230568098705,-1.1232861707562634,-1.1253874794190355,-1.128062791714084,-1.1308657147620576,-1.1322456037197914,-1.1338226843553527,-1.1363112385693317,-1.1378292806173342,-1.1405514890277297,-1.1432597153237778,-1.1453428095373295,-1.1474353166827538,1
-1.061510482370419,-1.0627693959371993,-1.0649274840010374,-1.0660999982889119,-1.0693580790194384,-1.0708329315934353,-1.0721618763255552,-1.0737962544814084,-1.0764918142310618,-1.078590975420068,-1.0815906038032643,-1.0850835874082227,-1.0855981189687125,-1.0875419155096953,-1.090096382930688,-1.092465053933863,-1.0922121040517345,-1.0936610325806946,-1.0958935804014327,-1.097966010652411,-1.1003352897888656,-1.1029455497481906,-1.1054978752513465,-1.1077911930109905,-1.1100575046247425,-1.1126882927105888,-1.1183988759625476,-1.1210302178767926,-1.123132471471848,-1.1258489352541956,-1.128678543102356,-1.1300954286147495,-1.1316288969276744,-1.1341312785436315,-1.1356935671456245,-1.1384474346889835,-1.14101546624184,-1.143104933313879,-1.1451879041237873,-1.1469702282545648,1
-1.0610584838420627,-1.0632216888945099,-1.0643240348169107,-1.067609622028047,-1.0690559557987265,-1.070379442828177,-1.072010610823744,-1.0747044639331653,-1.0764918142310618,-1.0793488653931926,-1.082804062517854,-1.0832621137045932,-1.0851424339393365,-1.0876939143147952,-1.090096382930688,-1.089877477366237,-1.0912981867574025,-1.0936610325806946,-1.0957410391911198,-1.0981186652989885,-1.100640827041012,-1.1032513141874598,-1.1054978752513465,-1.1077911930109905,-1.1103639630679107,-1.116061905005354,-1.1187058017506974,-1.1208766373433314,-1.1235935693250934,-1.1264642097010757,-1.127908853867016,-1.129479199696903,-1.1319372503237328,-1.1335140901670737,-1.1363112385693317,-1.1389110502427207,-1.14086080717047,-1.1429501513039797,-1.1447231878831614,-1.1465051398263761,0
-1.061510482370419,-1.0626186316180959,-1.0658326577772272,-1.0673076972802202,-1.0686027709676587,-1.0702282799064242,-1.0729182038346112,-1.0747044639331653,-1.0772491703404627,-1.080561489350192,-1.0809838744459697,-1.0828067452786858,-1.0852943289491286,-1.0876939143147952,-1.08751062527359,-1.0889642150482512,-1.0912981867574025,-1.0935086042051785,-1.0958935804014327,-1.0984239745921434,-1.100946364293158,-1.1032513141874598,-1.1054978752513465,-1.1080974185405852,-1.1137350059427582,-1.1163685970321509,-1.1185523388566223,-1.1213373789437144,-1.1242083664627538,-1.1256951166424756,-1.1272931024787438,-1.1297873141558261,-1.131320543531616,-1.1341312785436315,-1.136774492137112,-1.1387565117248084,-1.1407061480990999,-1.1424858052742826,-1.1442584716425352,-1.1463501103503133,0
-1.0609078176659439,-1.0641262748091311,-1.0655309331851641,-1.0668548101584796,-1.0684517093573027,-1.0711352574369408,-1.0729182038346112,-1.0754613051429627,-1.0784609401155043,-1.078742553414693,-1.0805288274279985,-1.0829585347539883,-1.0852943289491286,-1.0851099346280964,-1.086598004924026,-1.0889642150482512,-1.091145867208347,-1.0936610325806946,-1.0961986628220586,-1.0987292838852982,-1.100946364293158,-1.1032513141874598,-1.1058038700547685,-1.111465899366124,-1.114041464385926,-1.1162152510187524,-1.1190127275388473,-1.1219517010775588,-1.1234398700406785,-1.1250798421955954,-1.1276009781728797,-1.1291710852379797,-1.1319372503237328,-1.1345941698260502,-1.1366200742811854,-1.138601973206896,-1.1402421708849897,-1.1420214592445852,-1.1441035662289933,-1.1466601693024392,0
-1.0624144794271315,-1.0638247461709243,-1.065078346297069,-1.0667038477845658,-1.0693580790194384,-1.0711352574369408,-1.0736745313436673,-1.0766722510786386,-1.076643285452942,-1.0782878194308183,-1.0806805097673222,-1.0829585347539883,-1.0827121137826652,-1.0841979417974965,-1.086598004924026,-1.0888120046619203,-1.0912981867574025,-1.093965889331727,-1.0965037452426845,-1.0987292838852982,-1.100946364293158,-1.1035570786267292,-1.1091698128924083,-1.1117721248957184,-1.113888235164342,-1.1166752890589475,-1.1196265791151472,-1.1211837984102537,-1.122825072903018,-1.1253874794190355,-1.1269852267846079,-1.1297873141558261,-1.1323997804178205,-1.1344398727319107,-1.1364656564252584,-1.138138357653159,-1.1397781936708797,-1.1418666772346864,-1.1444133770560774,-1.1466601693024392,0
-1.0621131470748941,-1.0633724532136135,-1.0649274840010374,-1.067609622028047,-1.0693580790194384,-1.0718910720457047,-1.0748846553581572,-1.074855832175125,-1.0761888717873016,-1.0784393974254434,-1.0806805097673222,-1.0803781136738464,-1.0818007437239134,-1.0841979417974965,-1.086445901532432,-1.0889642150482512,-1.091602825855513,-1.0942707460827594,-1.0965037452426845,-1.0987292838852982,-1.1012519015453046,-1.1069204874586909,-1.10947580769583,-1.111619012130921,-1.114347922829094,-1.1172886731125413,-1.1188592646447724,-1.1205694762764093,-1.123132471471848,-1.1247722049721556,-1.1276009781728797,-1.130249485844211,-1.1322456037197914,-1.1342855756377712,-1.1360024028574782,-1.1376747420994218,-1.1396235345995098,-1.1421762412544845,-1.1444133770560774,-1.147125257730628,0
-1.0616611485465377,-1.0632216888945099,-1.0658326577772272,-1.067609622028047,-1.070113387071218,-1.0731003754197268,-1.0730694693364227,-1.0744017274492463,-1.0763403430091818,-1.0784393974254434,-1.0781019099988194,-1.0794673768220315,-1.0818007437239134,-1.0840459429923965,-1.086598004924026,-1.0892686358209132,-1.0919074649536238,-1.0942707460827594,-1.0965037452426845,-1.099034593178453,-1.1046128113189135,-1.10722625189796,-1.109322810294119,-1.112078350425313,-1.1149608397154298,-1.1165219430455493,-1.1182454130684725,-1.1208766373433314,-1.1225176743341878,-1.1253874794190355,-1.128062791714084,-1.1300954286147495,-1.1320914270217621,-1.1338226843553527,-1.1355391492896978,-1.1375202035815095,-1.1399328527422499,-1.1421762412544845,-1.1448780932967033,-1.1475903461588168,1
-1.061510482370419,-1.0641262748091311,-1.0658326577772272,-1.0683644338976148,-1.0713218799540658,-1.0712864203586936,-1.072615672830989,-1.074553095691206,-1.0763403430091818,-1.07586257151682,-1.077191815962877,-1.0794673768220315,-1.0816488487141214,-1.0841979417974965,-1.0869022117072138,-1.089573056593575,-1.0919074649536238,-1.0942707460827594,-1.0968088276633106,-1.1023929954031566,-1.1049183485710596,-1.1070733696783255,-1.1097818024992518,-1.1126908014845018,-1.11419469360751,-1.1159085589919555,-1.1185523388566223,-1.1202623152094873,-1.123132471471848,-1.1258489352541956,-1.127908853867016,-1.129941371385288,-1.1316288969276744,-1.133359793072934,-1.135384731433771,-1.1378292806173342,-1.1399328527422499,-1.1426405872841816,-1.1453428095373295,-1.147125257730628,1
-1.0624144794271315,-1.0641262748091311,-1.0665869692573855,-1.0695721328889232,-1.0695091406297943,-1.0708329315934353,-1.0727669383328002,-1.074553095691206,-1.0737653322372185,-1.0749531035490705,-1.077191815962877,-1.079315587346729,-1.0818007437239134,-1.0845019394076965,-1.0872064184904018,-1.089573056593575,-1.0919074649536238,-1.0945756028337918,-1.1001647342901961,-1.1026983046963115,-1.1047655799449865,-1.1075320163372293,-1.1103937921060956,-1.1119252376605158,-1.113581776721174,-1.1162152510187524,-1.1179384872803226,-1.1208766373433314,-1.1235935693250934,-1.1256951166424756,-1.1277549160199478,-1.129479199696903,-1.1311663668335867,-1.1332054959787947,-1.1356935671456245,-1.1378292806173342,-1.1403968299563598,-1.143104933313879,-1.1448780932967033,-1.1452649040178726,0
-1.0624144794271315,-1.0648800964046488,-1.067793867625639,-1.0677605844019609,-1.0690559557987265,-1.0709840945151883,-1.0727669383328002,-1.0719798355778947,-1.0728565049059373,-1.0749531035490705,-1.0770401336235533,-1.0794673768220315,-1.0821045337434971,-1.0848059370178962,-1.0872064184904018,-1.089573056593575,-1.0922121040517345,-1.0979290270951483,-1.100469816710822,-1.102545650049734,-1.1052238858232057,-1.108143545215768,-1.1096288050975411,-1.1113127866013268,-1.113888235164342,-1.1156018669651588,-1.1185523388566223,-1.1213373789437144,-1.1234398700406785,-1.1255412980307555,-1.1272931024787438,-1.129017028008518,-1.1310121901355576,-1.1335140901670737,-1.1356935671456245,-1.1382928961710712,-1.14086080717047,-1.1426405872841816,-1.1430192283341991,-1.1452649040178726,0
-1.0631678103077253,-1.0660862109574774,-1.065983520073259,-1.0673076972802202,-1.0692070174090824,-1.0709840945151883,-1.0701954248020094,-1.0710716261261377,-1.0728565049059373,-1.0748015255544454,-1.077191815962877,-1.0797709557726365,-1.082408323763081,-1.0848059370178962,-1.0872064184904018,-1.089877477366237,-1.095563134130952,-1.0982338838461807,-1.100317275500509,-1.1030036139894661,-1.1058349603274984,-1.107379134117595,-1.1090168154906974,-1.111619012130921,-1.1132753182780062,-1.1162152510187524,-1.1190127275388473,-1.1211837984102537,-1.1232861707562634,-1.1250798421955954,-1.1268312889375398,-1.1288629707790567,-1.131320543531616,-1.1335140901670737,-1.136156820713405,-1.1387565117248084,-1.1403968299563598,-1.1407832031653926,-1.1430192283341991,-1.1458850219221244,1
-1.0643731397166758,-1.0642770391282348,-1.0655309331851641,-1.0674586596541338,-1.0692070174090824,-1.0684143248453912,-1.069287831791142,-1.0710716261261377,-1.0727050336840571,-1.0749531035490705,-1.0774951806415245,-1.0800745347232414,-1.082408323763081,-1.0848059370178962,-1.08751062527359,-1.0932261058655175,-1.0958677732290625,-1.0980814554706644,-1.1007748991314479,-1.103614232575776,-1.1050711171971328,-1.1067676052390563,-1.109322810294119,-1.1110065610717323,-1.113888235164342,-1.1166752890589475,-1.1188592646447724,-1.1210302178767926,-1.122825072903018,-1.1246183863604355,-1.126677351090472,-1.1291710852379797,-1.131320543531616,-1.1339769814494922,-1.1366200742811854,-1.1382928961710712,-1.1385409210999196,-1.1407832031653926,-1.1436388499883674,-1.1455749629699985,0
-1.0625651456032505,-1.0638247461709243,-1.065681795481196,-1.0674586596541338,-1.0666389700330314,-1.0675073473148748,-1.069287831791142,-1.070920257884178,-1.0728565049059373,-1.0752562595383202,-1.0777985453201717,-1.0800745347232414,-1.082408323763081,-1.0851099346280964,-1.0908568998886579,-1.0935305266381794,-1.0957154536800071,-1.098538740597213,-1.1013850639727,-1.102850959342889,-1.1044600426928401,-1.1070733696783255,-1.1087108206872756,-1.111619012130921,-1.114347922829094,-1.1165219430455493,-1.1187058017506974,-1.1205694762764093,-1.1223639750497727,-1.1244645677487155,-1.1269852267846079,-1.1291710852379797,-1.1317830736257037,-1.1344398727319107,-1.136156820713405,-1.136438433956123,-1.1385409210999196,-1.141402331204989,-1.1433290391612831,-1.1452649040178726,0
-1.0621131470748941,-1.0639755104900277,-1.065681795481196,-1.0648922992976038,-1.0657326003708958,-1.0675073473148748,-1.0691365662893306,-1.0710716261261377,-1.0731594473496977,-1.0755594155275698,-1.0777985453201717,-1.0800745347232414,-1.0827121137826652,-1.0884539083402949,-1.0911611066718458,-1.0933783162518484,-1.0961724123271732,-1.099148454099278,-1.1006223579211352,-1.102240340756579,-1.1047655799449865,-1.106461840799787,-1.109322810294119,-1.112078350425313,-1.11419469360751,-1.1163685970321509,-1.1182454130684725,-1.1201087346760263,-1.1222102757653578,-1.1247722049721556,-1.1269852267846079,-1.1296332569263647,-1.1322456037197914,-1.1339769814494922,-1.1343038064422835,-1.136438433956123,-1.1391595573853996,-1.1410927671851907,-1.1430192283341991,-1.146815198778502,1
-1.062263813251013,-1.0639755104900277,-1.0631171364486576,-1.0639865250541225,-1.0657326003708958,-1.0673561843931219,-1.069287831791142,-1.0713743626100567,-1.073462389793458,-1.0755594155275698,-1.0777985453201717,-1.0803781136738464,-1.0860538039980885,-1.0887579059504948,-1.0910090032802517,-1.093834947410841,-1.0967816905233947,-1.098386312221697,-1.1000121930798832,-1.102545650049734,-1.104154505440694,-1.1070733696783255,-1.1097818024992518,-1.1119252376605158,-1.114041464385926,-1.1159085589919555,-1.1177850243862477,-1.1199551541425654,-1.1225176743341878,-1.1247722049721556,-1.1274470403258119,-1.1300954286147495,-1.1317830736257037,-1.132125416319818,-1.1343038064422835,-1.1370565880277725,-1.1388502392426596,-1.1407832031653926,-1.1445682824696195,-1.1474353166827538,0
-1.062263813251013,-1.0614125170652675,-1.0622119626724675,-1.0639865250541225,-1.0655815387605398,-1.0675073473148748,-1.0695903627947645,-1.0716770990939755,-1.073462389793458,-1.0755594155275698,-1.0781019099988194,-1.0837174821305007,-1.0863575940176722,-1.0886059071453948,-1.0914653134550338,-1.094443788956165,-1.096020092778118,-1.097776598719632,-1.100317275500509,-1.1019350314634242,-1.1047655799449865,-1.1075320163372293,-1.1096288050975411,-1.1117721248957184,-1.113581776721174,-1.1154485209517602,-1.1176315614921728,-1.1202623152094873,-1.1225176743341878,-1.1252336608073157,-1.127908853867016,-1.1296332569263647,-1.129932953249353,-1.132125416319818,-1.1349214778659906,-1.1367475109919476,-1.1385409210999196,-1.1423310232643835,-1.1451879041237873,-1.1465051398263761,0
-1.0597024882569939,-1.0605079311506462,-1.0622119626724675,-1.0638355626802087,-1.0657326003708958,-1.0678096731583802,-1.0698928937983867,-1.0716770990939755,-1.073462389793458,-1.07586257151682,-1.0814389214639408,-1.0840210610811054,-1.0862056990078803,-1.0890619035606945,-1.09207372702141,-1.0936827370245104,-1.0954108145818966,-1.0980814554706644,-1.0997071106592573,-1.102545650049734,-1.1052238858232057,-1.107379134117595,-1.10947580769583,-1.1113127866013268,-1.1131220890564222,-1.115295174938362,-1.1179384872803226,-1.1202623152094873,-1.1229787721874331,-1.1256951166424756,-1.1274470403258119,-1.1277845701728253,-1.129932953249353,-1.1327426046963762,-1.134612642154137,-1.136438433956123,-1.14008751181362,-1.1429501513039797,-1.1442584716425352,-1.1479004051109425,1
-1.0587984912002812,-1.0605079311506462,-1.0620611003764358,-1.0639865250541225,-1.0660347235916077,-1.0681119990018857,-1.0698928937983867,-1.0716770990939755,-1.0737653322372185,-1.0791972873985678,-1.081742286142588,-1.083869271605803,-1.086661384037256,-1.0896698987810944,-1.09131321006344,-1.0930738954791865,-1.0957154536800071,-1.0974717419685998,-1.100317275500509,-1.1030036139894661,-1.1050711171971328,-1.10722625189796,-1.1090168154906974,-1.110853448306935,-1.1129688598348382,-1.1156018669651588,-1.1179384872803226,-1.1207230568098705,-1.1234398700406785,-1.1252336608073157,-1.1255997861609957,-1.1277845701728253,-1.13054966004147,-1.132434010508097,-1.1343038064422835,-1.1379838191352467,-1.1407061480990999,-1.1420214592445852,-1.1456526203644135,-1.147125257730628,1
-1.0587984912002812,-1.0603571668315426,-1.0622119626724675,-1.0642884498019494,-1.0663368468123193,-1.0681119990018857,-1.0698928937983867,-1.0719798355778947,-1.0770976991185826,-1.0795004433878175,-1.0815906038032643,-1.0843246400317104,-1.0872689640764241,-1.0889099047555948,-1.090704796497064,-1.0933783162518484,-1.0951061754837859,-1.0980814554706644,-1.1007748991314479,-1.102850959342889,-1.1049183485710596,-1.1067676052390563,-1.1085578232855646,-1.1107003355421379,-1.1132753182780062,-1.1156018669651588,-1.1183988759625476,-1.1211837984102537,-1.1229787721874331,-1.1233878374666755,-1.1255997861609957,-1.1284007990906717,-1.1302413066454113,-1.132125416319818,-1.1358479850015515,-1.138601973206896,-1.1397781936708797,-1.143414497333677,-1.1448780932967033,-1.1465051398263761,1
-1.0586478250241624,-1.0605079311506462,-1.0625136872645309,-1.0645903745497765,-1.0663368468123193,-1.0681119990018857,-1.0701954248020094,-1.0753099369010033,-1.077400641562343,-1.0793488653931926,-1.0820456508212355,-1.0849317979329203,-1.0865094890274642,-1.088301909535195,-1.0910090032802517,-1.0927694747065246,-1.0957154536800071,-1.098538740597213,-1.1006223579211352,-1.1026983046963115,-1.1044600426928401,-1.1063089585801524,-1.108404825883854,-1.1110065610717323,-1.1132753182780062,-1.116061905005354,-1.1188592646447724,-1.1207230568098705,-1.121134380774452,-1.1233878374666755,-1.126215537549268,-1.1280926846317485,-1.129932953249353,-1.1336683872612132,-1.1364656564252584,-1.1376747420994218,-1.14117012531321,-1.1426405872841816,-1.1442584716425352,-1.1413891671162992,0
-1.0587984912002812,-1.0608094597888533,-1.062815411856594,-1.0645903745497765,-1.0663368468123193,-1.0684143248453912,-1.0735232658418563,-1.0756126733849223,-1.0772491703404627,-1.0798035993770672,-1.0826523801785304,-1.0841728505564079,-1.0859019089882964,-1.0886059071453948,-1.090400589713876,-1.0933783162518484,-1.0961724123271732,-1.098386312221697,-1.100469816710822,-1.102240340756579,-1.1040017368146209,-1.1061560763605178,-1.1087108206872756,-1.1110065610717323,-1.1137350059427582,-1.1165219430455493,-1.1183988759625476,-1.118880090408338,-1.121134380774452,-1.1240031119135556,-1.1259076618551316,-1.1277845701728253,-1.1314747202296453,-1.1342855756377712,-1.1355391492896978,-1.139065588760633,-1.1403968299563598,-1.1420214592445852,-1.1391465929956488,-1.1430944913529915,1
-1.0590998235525186,-1.0611109884270604,-1.062815411856594,-1.0645903745497765,-1.0666389700330314,-1.071739909123952,-1.0738257968454787,-1.0754613051429627,-1.0777035840061033,-1.080409911355567,-1.081893968481912,-1.083565692655198,-1.0862056990078803,-1.0879979119249952,-1.0910090032802517,-1.093834947410841,-1.096020092778118,-1.0982338838461807,-1.1000121930798832,-1.1017823768168469,-1.1038489681885477,-1.106461840799787,-1.1087108206872756,-1.111465899366124,-1.11419469360751,-1.116061905005354,-1.1165573212336481,-1.118880090408338,-1.1217491779121125,-1.1236954746901153,-1.1255997861609957,-1.1293251424674415,-1.1320914270217621,-1.133359793072934,-1.1369289099930389,-1.1382928961710712,-1.1397781936708797,-1.1369136529179156,-1.1408505525446109,-1.1415441965923623,0
