0,1,2,3,4,5,6,7,8,9,transaction
-1.2394871227846291,-1.2416005830718744,-1.2304917494585916,-1.2310935188492873,-1.2419349573628795,-1.238567734586636,-1.237149110178777,-1.239859688951272,-1.230659726632347,-1.225416196495435,1
-1.238890214324295,-1.2278417088180613,-1.2285466717006563,-1.239440651810389,-1.2359545192531138,-1.234428379826011,-1.237149110178777,-1.2279161215976389,-1.2226451275125094,-1.2186680634214706,0
-1.2251445839853892,-1.2258984911880584,-1.236885913122609,-1.2334656263395736,-1.2318191694927558,-1.234428379826011,-1.225217728340288,-1.2199097471501408,-1.2159039810062415,-1.2242511726870025,0
-1.2232032368433685,-1.2342297575787602,-1.2309165365551524,-1.2293340193075537,-1.2318191694927558,-1.222509168047448,-1.2172195224570217,-1.2131755184847253,-1.2214813098921615,-1.2208827342843604,0
-1.2315264837855955,-1.2282660896797861,-1.2267888356234418,-1.2293340193075537,-1.2199114900541632,-1.2145191203680021,-1.2104921644394586,-1.2187471238526089,-1.218116358946372,-1.219275901930218,0
-1.2255685563497387,-1.224142336174737,-1.2267888356234418,-1.2174371170007285,-1.2119291730827482,-1.2077986242840628,-1.2160580853347234,-1.2153856260575702,-1.2165111901994667,-1.2331464390117743,0
-1.2214487722566858,-1.224142336174737,-1.2149031808755983,-1.2094620244832683,-1.2052151793621402,-1.2133588679164795,-1.212700017133296,-1.2137821045530028,-1.2303673666504238,-1.2538410889808889,1
-1.2214487722566858,-1.2122680479845043,-1.206935628163136,-1.2027541073114447,-1.2107700432243949,-1.210004224958817,-1.211098131633701,-1.2276240616388385,-1.2510405907568019,-1.2430097444430697,0
-1.2095859139305158,-1.2043081148478114,-1.2002340527845026,-1.2083039437038123,-1.207418646025242,-1.208403973389205,-1.224925966357875,-1.2482760706486242,-1.2402204602719706,-1.2632063045230717,1
-1.2016336428070944,-1.197612948358233,-1.2057786422553987,-1.204955579711038,-1.2058199427664986,-1.2222177036634907,-1.2455569049988928,-1.237467043904177,-1.2603961101783447,-1.2465723534804505,1
-1.1949449209011092,-1.2031522353954824,-1.2024334438699842,-1.2033583233702911,-1.2196203076742869,-1.2428275986598585,-1.2347589062459317,-1.2576219893302352,-1.2437793808211512,-1.2337542775205217,1
-1.2004788759726166,-1.1998102361093999,-1.2008376976059307,-1.2171461981575802,-1.240210261728228,-1.2320406139112836,-1.2548932884361115,-1.2410223122488042,-1.2309745758436488,-1.2307882507232077,0
-1.1971400936033654,-1.1982160158985786,-1.2146125370726886,-1.237717517124049,-1.2294337138422315,-1.2521544589464932,-1.2383105473010754,-1.228230647707116,-1.228011619873004,-1.228514484449745,0
-1.1955474079451844,-1.2119776821317452,-1.2351644075207584,-1.2269507226309926,-1.2495280978842676,-1.2355886322775336,-1.2255319335521175,-1.225270732355428,-1.2257402077057544,-1.225810165899253,0
-1.209295827575961,-1.2325098982970337,-1.2244077921611418,-1.2470269201047952,-1.2329782993511096,-1.2228230527686328,-1.2225750380765081,-1.223001651137056,-1.223038689026637,-1.2432011010106383,0
-1.2298082799932324,-1.2217635697655957,-1.2444650092138745,-1.2304921000870095,-1.2202250710786453,-1.2198691733389113,-1.2203082719054525,-1.2203029047869876,-1.2404116187216896,-1.267846701286611,0
-1.219072295582833,-1.241801605585323,-1.2279458215311794,-1.2177504142164268,-1.2172740496518226,-1.2176047192789352,-1.2176122789718087,-1.2376580061849312,-1.2650317025840312,-1.3034193243841878,1
-1.2390910433389868,-1.2252982156270662,-1.2152161818941167,-1.2148020636329813,-1.2150117865466303,-1.2149114762694833,-1.2349496736959706,-1.2622528246385216,-1.3005674961560636,-1.2857132137497482,1
-1.2226035390911638,-1.2125807496720908,-1.212270618737703,-1.2125418480054444,-1.2123211493633508,-1.2322311867777171,-1.259519399099565,-1.2977521509769363,-1.282879717249709,-1.2807914102691957,1
-1.2098983146200364,-1.209638003433552,-1.2100125399612494,-1.2098536460028912,-1.2296241023213814,-1.2567758509575089,-1.2949825069811405,-1.2800825234695157,-1.2779630094767889,-1.2621313308640831,0
-1.206958400988298,-1.2073820841159626,-1.2073268794362841,-1.2271409387976662,-1.2541450185036518,-1.2922027863190928,-1.2773309070451488,-1.2751708612777675,-1.2593222494755114,-1.2822237704587904,0
-1.2047046531567567,-1.204698991957295,-1.2245978284938135,-1.2516396621466372,-1.2895376768114937,-1.274569191089674,-1.27242425601399,-1.256549230635411,-1.279393886696009,-1.2851926113232746,0
-1.2020241436689953,-1.2219534243616306,-1.2490733902811666,-1.2870002880720022,-1.271921142828981,-1.2696675448633143,-1.2538216242314788,-1.2766002701145882,-1.2823596538203264,-1.3136343882117492,1
-1.219261967430042,-1.246405579539166,-1.2844005855944727,-1.2693996980615287,-1.267024239152024,-1.2510838878438808,-1.273852206485608,-1.279562993735111,-1.3107719839866525,-1.303711987369881,1
-1.2436905856338036,-1.281698990546157,-1.266816635518425,-1.264507226362813,-1.2484585626043376,-1.2710940388194132,-1.2768119073648947,-1.307946166846602,-1.3008598561379867,-1.305417312074978,1
-1.278950024171569,-1.264131856454235,-1.2619287892560267,-1.245958352815539,-1.2684493529150718,-1.2740507207912881,-1.3051661223288282,-1.2980442109357366,-1.3025634152634238,-1.2831721110951235,0
-1.2613997997210018,-1.2592486845650468,-1.243397452168571,-1.2659310503162986,-1.2714031741724703,-1.3023760143360652,-1.2952742689635537,-1.2997460218495156,-1.280341245483587,-1.2827837698256457,0
-1.2565213282391134,-1.2407350694723043,-1.2633512670991145,-1.268882198196313,-1.2997010618014044,-1.2924942507030501,-1.296974343591845,-1.2775466567118547,-1.2799533062768045,-1.284804270053797,1
-1.2380255338443722,-1.260669802055954,-1.2662996249074792,-1.2971544746165062,-1.2898288591913698,-1.294192591248032,-1.2747976275247737,-1.2771591156126776,-1.2819717146135434,-1.288614517002149,1
-1.2579410778013094,-1.2636153402738461,-1.294545172176808,-1.2872912069151505,-1.291525556520264,-1.2720384955251214,-1.2744104818173407,-1.2791754526359336,-1.2857780166858899,-1.2758499083184527,1
-1.2608837807249185,-1.2918338755991887,-1.2846912293973825,-1.2889863686358032,-1.2693928958190939,-1.271651744707947,-1.2764247616574618,-1.2829778486380072,-1.2730266236281622,-1.273398855813272,1
-1.2890751536622806,-1.281989356398916,-1.2863847884797226,-1.2668737392599623,-1.269006519199643,-1.273663969974114,-1.280223278236186,-1.270239541204177,-1.2705781087795551,-1.2673007722556067,1
-1.2792401105261237,-1.283681295887108,-1.2642930648066208,-1.2664877123334766,-1.271016797553019,-1.277458612049866,-1.2674979671570923,-1.267793539049224,-1.2644863387715974,-1.2555829965591974,1
-1.2809304213997796,-1.2616106990980673,-1.2639074028373747,-1.2684961712698277,-1.2748077681525616,-1.264746280841881,-1.2650544605543828,-1.2617080204846054,-1.2527806948799796,-1.2585546514908517,1
-1.2588810691617418,-1.2612254059472912,-1.2659139629382334,-1.2722837108238934,-1.2621077366610365,-1.2623052666262382,-1.2589751507862177,-1.2500143890572533,-1.255749273157969,-1.2609381663839494,1
-1.2584961468835827,-1.2632300471230697,-1.269697921679964,-1.2595951735881166,-1.259669084229573,-1.2562321577797426,-1.247293449874986,-1.2529799209466106,-1.25813032031844,-1.2446447174689135,0
-1.2604988584467591,-1.2670103871676441,-1.2570213804299717,-1.2571587282767493,-1.2536018513719593,-1.2445623722528352,-1.2502559561579496,-1.2553585246495327,-1.2418537405555992,-1.2462712482932468,1
-1.2642755596397135,-1.2543459688203844,-1.2545872385806014,-1.2510969866123032,-1.241943356854607,-1.2475218567668638,-1.2526321330724102,-1.2390986480970902,-1.243478587378211,-1.246538584674409,1
-1.2516233317141299,-1.2519141548035273,-1.2485312278026617,-1.2394490437000951,-1.244899977942581,-1.249895609970824,-1.236388845782297,-1.2407218274835001,-1.2437456469770831,-1.2431842166076177,1
-1.249193858494733,-1.2458639355445962,-1.2368942970784622,-1.2424029888766783,-1.247271434440227,-1.2336688909024298,-1.238010369107631,-1.2409886130227887,-1.2403947517996556,-1.243392457578207,1
-1.243149463010884,-1.2342381335168209,-1.239845449538778,-1.244772299070396,-1.2310604154067322,-1.2352887602671156,-1.238276882456951,-1.2376411565719234,-1.2406027771714085,-1.2383609054780196,0
-1.231534851661208,-1.2371864637140664,-1.242212519741323,-1.2285759519374266,-1.2326787174795062,-1.2355550017716923,-1.2349328412739087,-1.237848968465685,-1.235576434405267,-1.2396666326449588,0
-1.2344803438766876,-1.2395512702264404,-1.2260314849447054,-1.2301927893541549,-1.2329447013842008,-1.2322143715247966,-1.23514044114601,-1.2328277837893868,-1.2368808097092323,-1.2484155674768838,1
-1.236842874091187,-1.2233857097699514,-1.227646793772416,-1.2304585325281847,-1.229607303337927,-1.232421759644151,-1.2301243793714467,-1.2341308205286499,-1.2456206864765331,-1.248905215164486,1
-1.220692874159721,-1.2249994738362469,-1.2279122857077667,-1.227124155018254,-1.229814490800531,-1.2274108142738074,-1.2314260866775975,-1.2428617283354795,-1.24610982721552,-1.2475038097137627,1
-1.2223050848609969,-1.2252647118748248,-1.2245810605821073,-1.2273311549643402,-1.2248083937311203,-1.2287111938330018,-1.2401480867095425,-1.243350367112703,-1.2447098726866952,-1.2445715517224902,1
-1.2225700675887152,-1.2219366724855096,-1.2247878648264854,-1.222329588699444,-1.2261075151182605,-1.237424297388034,-1.240636226949349,-1.2419518492330628,-1.2417806505601183,-1.241484520036861,1
-1.2192452316788176,-1.2221432789576652,-1.2197910271379961,-1.2236275343073366,-1.2348121883782146,-1.2379119397227318,-1.2392391359181787,-1.2390256331073901,-1.238696814981563,-1.236486736742715,1
-1.2194516392772508,-1.2171512198736922,-1.2210877456432865,-1.2323243293395303,-1.2352993588983923,-1.2365162737303208,-1.2363159052866939,-1.2359449621958136,-1.2337042060594896,-1.2368750780121927,1
-1.2144643854124042,-1.2184466982936943,-1.2297763185591213,-1.2328110589424899,-1.233905043271677,-1.2335960248064406,-1.2332383774529712,-1.2309574767455307,-1.2340921452662723,-1.231587445799524,0
-1.2157586168404182,-1.2271269621035776,-1.230262587998605,-1.2314180052512604,-1.230987619811763,-1.2305216360641213,-1.2282559805225322,-1.2313450178447083,-1.2288099875159482,-1.2335657350201232,1
-1.2244305252664853,-1.2276127665110783,-1.228870851326979,-1.2285032222266399,-1.227916205670184,-1.225544321199619,-1.2286431262299649,-1.2260682807044596,-1.2307862285476021,-1.2308473461337803,1
-1.2249158620519904,-1.226222360793059,-1.2259588239939783,-1.2254345878907387,-1.222943706567682,-1.2259310720167933,-1.22337177272079,-1.2280424936951966,-1.228070654100123,-1.2377418107005917,1
-1.2235267947003718,-1.2233131183067616,-1.222893090803669,-1.2204665891846673,-1.2233300831871332,-1.2206650953104872,-1.2253439715057552,-1.225329706000955,-1.2349579805973525,-1.225658206272066,1
-1.2206203525710821,-1.2202503169560244,-1.2179297889385925,-1.2208526161111526,-1.2180692015353307,-1.2226352824443525,-1.2226339515537261,-1.2322099646457707,-1.2228868867283307,-1.2213414272330911,1
-1.217560499388903,-1.215291761624293,-1.2183154509078384,-1.2155964958585017,-1.220037482430071,-1.2199280267241335,-1.229507190562496,-1.220151258269918,-1.2185745769949632,-1.216954296514863,1
-1.2126067170265051,-1.2156770547750695,-1.213064299891803,-1.2175629953463216,-1.217332846093913,-1.2267942550000515,-1.2174607871732477,-1.215843373877613,-1.2141919884197874,-1.2066407403363473,1
-1.2129916393046645,-1.2104309255699326,-1.2150289402133958,-1.2148608068609248,-1.224192431004459,-1.2147601389931975,-1.213157297932655,-1.2114652827644425,-1.2038891102106664,-1.206992498732613,1
-1.2077505598795824,-1.2123936870554095,-1.2123293064286753,-1.2217141834543226,-1.2121699585122614,-1.210461039329827,-1.2087836736001356,-1.201172977485565,-1.2042405044197086,-1.2054982290652758,1
-1.2097114320646982,-1.2096966349999745,-1.219176203708764,-1.2097025919881794,-1.2078750184090867,-1.2060918761126203,-1.1985018691237512,-1.2015240110898924,-1.2027477818196968,-1.198153513751244,1
-1.207016976117583,-1.2165369844159328,-1.2071759682309269,-1.2054115390517417,-1.2035100825415188,-1.1958205591202775,-1.1988525445833824,-1.2000328203387098,-1.195410670734893,-1.1774110246402374,1
-1.213850741200846,-1.2045482250722086,-1.2028889721380063,-1.2010505537010856,-1.1932487034814572,-1.196170876889457,-1.1973628752308696,-1.1927032386803549,-1.174689657016085,-1.1686255069351006,1
-1.2018735219079764,-1.2002653287440126,-1.198532109746309,-1.190798461776676,-1.1935986823034237,-1.1946827270059825,-1.1900407716337718,-1.1720034891003805,-1.1659132352510442,-1.1581374785920369,1
-1.1975947481782927,-1.1959126329319805,-1.1882897103456869,-1.1911481238477677,-1.1921119722677094,-1.1873680919855147,-1.1693621411302446,-1.1632360737987013,-1.155436065514238,-1.1447481469965723,1
-1.1932462421518408,-1.1856800286015776,-1.188639041839569,-1.1896627593697702,-1.184804414465046,-1.1667105537725388,-1.1606036708504979,-1.1527696558520772,-1.142060596341251,-1.1397447355680865,1
-1.183023487445654,-1.1860290260207593,-1.1871550816535579,-1.1823618153253745,-1.1641668632913174,-1.1579610171695116,-1.1501479313461362,-1.1394079127369616,-1.1370623651118328,-1.1331738887258396,1
-1.183372148929494,-1.1845464849840759,-1.1798610400613003,-1.1617429423172376,-1.1554257922338789,-1.1475159425636559,-1.1367998206507377,-1.1344148107490095,-1.1304983212869222,-1.1281338944241421,1
-1.1818910349461418,-1.1772594188715653,-1.1592616605300627,-1.1530097824296504,-1.1449908236781214,-1.1341814469976077,-1.1318118129129449,-1.1278575030201747,-1.1254635450597636,-1.0924965477816528,1
-1.1746109831635636,-1.156679739057268,-1.150536757138864,-1.1425842581179793,-1.1316692297987836,-1.1291985270487988,-1.1252611953270355,-1.1228278935373728,-1.0898630949532675,-1.0834887187700761,1
-1.1540511127844901,-1.14796317951579,-1.1401210893172762,-1.1292747210439436,-1.1266911310351302,-1.1226545911205257,-1.120236717341441,-1.0872639770157617,-1.0808645920481117,-1.074548427370582,1
-1.1453429435641038,-1.1375574724654731,-1.1268241353341493,-1.1243011277447348,-1.1201535266407934,-1.117635238123722,-1.0847090851752936,-1.0782747084761475,-1.071933556831092,-1.0572587986773216,0
-1.1349472527619322,-1.1242732347017468,-1.1218552441651708,-1.117769440256741,-1.1151390300796555,-1.0821438442926095,-1.07572898800506,-1.0693528383885638,-1.0546618286682434,-1.0922460958035114,1
-1.1216758020410487,-1.1193090954113087,-1.1153297318594535,-1.112759482102139,-1.0796819756685716,-1.073172906859461,-1.0668162205230756,-1.0520988346686666,-1.0896129022764294,-1.0695450159420963,0
-1.1167164410949093,-1.1127898236209974,-1.1103245102151114,-1.0773345183556933,-1.0707197179956502,-1.064269230437995,-1.0495798203312872,-1.0870140410894806,-1.0669353256016738,-1.0684193890740454,0
-1.1102034445767792,-1.1077893885989643,-1.0749330379069313,-1.0683803720391762,-1.061824656256546,-1.0470504114472847,-1.0844594042480362,-1.0643597364006117,-1.0658108641327384,-1.088252934489101,1
-1.1052078228363205,-1.0724317620668438,-1.0659873570115994,-1.0594933608403088,-1.0446224971992422,-1.0818944180409535,-1.0618282127852827,-1.0632364288667642,-1.0856238752153808,-1.0893729332228117,1
-1.0698842305855285,-1.063494636156443,-1.0571087477630927,-1.042306770722008,-1.0794327907473316,-1.0592863104891859,-1.060706051314463,-1.0830291076131566,-1.0867427143769717,-1.0599265343546018,1
-1.0609557073073554,-1.054624517750525,-1.0399384061758012,-1.0770855589610762,-1.0568465574928927,-1.0581652936278116,-1.0804785364303038,-1.084146798609335,-1.0573268023496205,-1.045980017459452,1
-1.0520941270340793,-1.0374705966029139,-1.0746843138832873,-1.0545197675411,-1.0557266252625994,-1.077917610725228,-1.0815950870937692,-1.054761073523885,-1.0433947247495103,-1.0181038680721732,1
-1.0349567177803787,-1.0721832759043866,-1.0521398565941142,-1.0534008489136064,-1.075459831160366,-1.0790330225022955,-1.0522393430171293,-1.0408432931795149,-1.015547436471324,-0.9908017883876004,1
-1.0696359836090346,-1.0496603784600866,-1.0510219958136915,-1.0731161951300425,-1.076574163729508,-1.049707221408742,-1.038335762393675,-1.013024582103782,-0.9882736235422948,-1.0030514227791636,1
-1.0471347660879402,-1.0485435867187056,-1.070718702764738,-1.0742295191643987,-1.0472767365850368,-1.0358178224963135,-1.0105454335688284,-0.9857787578703116,-1.0005105754779848,-0.9658494547900836,1
-1.0460190493396524,-1.0682214572018376,-1.0718309742412586,-1.0449586078691675,-1.0334007762517037,-1.008055839924377,-0.9833274070940999,-0.9980031521074068,-0.9633471239296683,-0.9244770392548752,0
-1.0656779784444834,-1.0693326649845118,-1.0425877362254028,-1.0310952060745227,-1.0056656545684919,-0.9808655759517417,-0.995539329300294,-0.9608778381137476,-0.9220175426389461,-0.8898021035845693,0
-1.0667881166090298,-1.0401173930299865,-1.0287374411559667,-1.003385186264645,-0.9785016983227295,-0.9930650419456484,-0.9584518926897073,-0.9195906697071836,-0.8873785070883897,-0.9288219589655514,0
-1.0376009664738208,-1.0262803433542766,-1.0010536189288004,-0.9762458149547891,-0.9906893608188957,-0.9560154346772253,-0.9172068478297342,-0.8849871811270122,-0.9263579639090369,-0.9576830318623747,0
-1.0237772359625348,-0.9986229958789778,-0.9739399056996498,-0.9884224469184877,-0.9536756006077042,-0.9148124599374102,-0.8826386637211376,-0.9239266367878349,-0.9551891559725416,-1.0037071004298033,1
-0.9961465106911872,-0.9715352121917833,-0.986105025642599,-0.951442186279826,-0.9125124914832764,-0.8802795355227727,-0.9215383911070978,-0.9527282419556842,-1.0011655742836396,-0.9708022130095072,1
