price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
0.0,0.05034965034965034,0.01958041958041954,0.034965034965034975,0.05454545454545451,0.04895104895104897,0.043356643356643375,0.023776223776223772,0.00979020979020977,0.04195804195804194,0.05454545454545451,0.06153846153846154,0.055944055944055944,0.05454545454545451,0.11468531468531469,0.14545454545454548,0.2657342657342658,0.3216783216783218,0.5412587412587413,0.47692307692307695,0.4545454545454546,0.43356643356643365,0.44055944055944063,0.30489510489510496,0.22657342657342658,0.31608391608391617,0.3636363636363637,0.3076923076923077,0.3510489510489512,0.4867132867132868,0.48251748251748255,0.5734265734265734,0.5538461538461539,0.5286713286713287,0.6,0.6055944055944057,0.5874125874125874,0.7706293706293708,0.8853146853146855,1.0,1
0.035365853658536596,0.00853658536585364,0.021951219512195145,0.039024390243902425,0.034146341463414664,0.02926829268292686,0.012195121951219525,0.0,0.02804878048780488,0.039024390243902425,0.045121951219512214,0.040243902439024405,0.039024390243902425,0.09146341463414635,0.1182926829268293,0.2231707317073171,0.2719512195121952,0.4634146341463415,0.40731707317073174,0.3878048780487805,0.36951219512195127,0.37560975609756103,0.25731707317073177,0.18902439024390244,0.2670731707317074,0.3085365853658537,0.2597560975609756,0.2975609756097562,0.4158536585365854,0.41219512195121955,0.4914634146341464,0.474390243902439,0.4524390243902439,0.5146341463414634,0.5195121951219512,0.5036585365853659,0.6634146341463416,0.7634146341463416,0.8634146341463415,1.0,1
0.0079635949943117,0.020477815699658723,0.03640500568828212,0.031854379977246904,0.027303754266211632,0.01137656427758818,0.0,0.02616609783845279,0.03640500568828212,0.04209328782707624,0.037542662116040966,0.03640500568828212,0.08532423208191127,0.11035267349260526,0.2081911262798635,0.25369738339021625,0.4323094425483504,0.37997724687144485,0.36177474402730375,0.3447098976109216,0.35039817974971565,0.2400455062571104,0.17633674630261661,0.24914675767918096,0.2878270762229807,0.242320819112628,0.27758816837315137,0.3879408418657566,0.3845278725824801,0.45847554038680327,0.44254835039817975,0.42207053469852107,0.4800910125142207,0.484641638225256,0.46985210466439137,0.6188850967007965,0.7121729237770195,0.8054607508532423,0.9328782707622298,1.0,0
0.01962922573609598,0.03489640130861502,0.03053435114503819,0.026172300981461304,0.01090512540894221,0.0,0.02508178844056706,0.03489640130861502,0.04034896401308615,0.03598691384950927,0.03489640130861502,0.08178844056706651,0.10577971646673937,0.1995637949836423,0.24318429661941113,0.4143947655398036,0.3642311886586695,0.34678298800436197,0.3304252998909487,0.3358778625954198,0.23009814612868046,0.1690294438386041,0.23882224645583425,0.27589967284623773,0.23227917121046887,0.26608505997818976,0.37186477644492905,0.36859323882224637,0.4394765539803707,0.42420937840785156,0.4045801526717556,0.46019629225736086,0.46455834242093774,0.4503816793893129,0.5932388222464557,0.6826608505997819,0.7720828789531077,0.8942202835332604,0.9585605234460194,1.0,0
0.03489640130861502,0.03053435114503819,0.026172300981461304,0.01090512540894221,0.0,0.02508178844056706,0.03489640130861502,0.04034896401308615,0.03598691384950927,0.03489640130861502,0.08178844056706651,0.10577971646673937,0.1995637949836423,0.24318429661941113,0.4143947655398036,0.3642311886586695,0.34678298800436197,0.3304252998909487,0.3358778625954198,0.23009814612868046,0.1690294438386041,0.23882224645583425,0.27589967284623773,0.23227917121046887,0.26608505997818976,0.37186477644492905,0.36859323882224637,0.4394765539803707,0.42420937840785156,0.4045801526717556,0.46019629225736086,0.46455834242093774,0.4503816793893129,0.5932388222464557,0.6826608505997819,0.7720828789531077,0.8942202835332604,0.9585605234460194,1.0,0.8004362050163576,1
0.03053435114503819,0.026172300981461304,0.01090512540894221,0.0,0.02508178844056706,0.03489640130861502,0.04034896401308615,0.03598691384950927,0.03489640130861502,0.08178844056706651,0.10577971646673937,0.1995637949836423,0.24318429661941113,0.4143947655398036,0.3642311886586695,0.34678298800436197,0.3304252998909487,0.3358778625954198,0.23009814612868046,0.1690294438386041,0.23882224645583425,0.27589967284623773,0.23227917121046887,0.26608505997818976,0.37186477644492905,0.36859323882224637,0.4394765539803707,0.42420937840785156,0.4045801526717556,0.46019629225736086,0.46455834242093774,0.4503816793893129,0.5932388222464557,0.6826608505997819,0.7720828789531077,0.8942202835332604,0.9585605234460194,1.0,0.8004362050163576,0.8331515812431841,1
0.024767801857585158,0.010319917440660482,0.0,0.023735810113519086,0.033023735810113496,0.03818369453044376,0.03405572755417957,0.033023735810113496,0.07739938080495355,0.10010319917440662,0.18885448916408668,0.2301341589267286,0.392156862745098,0.3446852425180598,0.328173374613003,0.3126934984520124,0.3178534571723426,0.21775025799793601,0.1599587203302373,0.2260061919504644,0.26109391124871,0.21981424148606807,0.2518059855521156,0.35190918472652216,0.348813209494324,0.4158926728586171,0.4014447884416924,0.38286893704850355,0.435500515995872,0.43962848297213614,0.42621259029927755,0.5614035087719298,0.6460268317853457,0.7306501547987614,0.8462332301341587,0.9071207430340555,0.9463364293085655,0.7574819401444788,0.7884416924664601,1.0,0
0.010319917440660482,0.0,0.023735810113519086,0.033023735810113496,0.03818369453044376,0.03405572755417957,0.033023735810113496,0.07739938080495355,0.10010319917440662,0.18885448916408668,0.2301341589267286,0.392156862745098,0.3446852425180598,0.328173374613003,0.3126934984520124,0.3178534571723426,0.21775025799793601,0.1599587203302373,0.2260061919504644,0.26109391124871,0.21981424148606807,0.2518059855521156,0.35190918472652216,0.348813209494324,0.4158926728586171,0.4014447884416924,0.38286893704850355,0.435500515995872,0.43962848297213614,0.42621259029927755,0.5614035087719298,0.6460268317853457,0.7306501547987614,0.8462332301341587,0.9071207430340555,0.9463364293085655,0.7574819401444788,0.7884416924664601,1.0,0.938080495356037,1
0.0,0.023735810113519086,0.033023735810113496,0.03818369453044376,0.03405572755417957,0.033023735810113496,0.07739938080495355,0.10010319917440662,0.18885448916408668,0.2301341589267286,0.392156862745098,0.3446852425180598,0.328173374613003,0.3126934984520124,0.3178534571723426,0.21775025799793601,0.1599587203302373,0.2260061919504644,0.26109391124871,0.21981424148606807,0.2518059855521156,0.35190918472652216,0.348813209494324,0.4158926728586171,0.4014447884416924,0.38286893704850355,0.435500515995872,0.43962848297213614,0.42621259029927755,0.5614035087719298,0.6460268317853457,0.7306501547987614,0.8462332301341587,0.9071207430340555,0.9463364293085655,0.7574819401444788,0.7884416924664601,1.0,0.938080495356037,0.9153766769865841,1
0.0,0.008115419296663649,0.01262398557258793,0.00901713255184852,0.008115419296663649,0.046889089269612265,0.066726780883679,0.1442741208295762,0.18034265103697028,0.3219116321009919,0.28043282236248873,0.26600541027953106,0.25247971145175835,0.2569882777276826,0.16952209197475207,0.11902614968440035,0.17673579801623088,0.20739404869251582,0.17132551848512173,0.19927862939585217,0.2867448151487827,0.2840396753832281,0.3426510369702435,0.33002705139765554,0.31379621280432823,0.3597835888187556,0.363390441839495,0.35166816952209196,0.46979260595130756,0.5437330928764654,0.6176735798016231,0.7186654643823265,0.7718665464382327,0.8061316501352571,0.6411181244364293,0.6681695220919748,0.8530207394048693,0.7989179440937783,0.7790802524797115,1.0,0
0.0,0.004187604690117275,0.0008375209380234698,0.0,0.03601340033500838,0.05443886097152431,0.12646566164154105,0.1599664991624791,0.2914572864321608,0.25293132328308204,0.23953098827470684,0.2269681742043551,0.23115577889447236,0.14991624790619767,0.10301507537688441,0.1566164154103853,0.18509212730318259,0.15159128978224454,0.17755443886097155,0.25879396984924624,0.2562814070351759,0.31072026800670016,0.2989949748743718,0.2839195979899497,0.3266331658291457,0.3299832495812395,0.31909547738693467,0.42881072026800676,0.4974874371859297,0.5661641541038526,0.6599664991624791,0.7093802345058626,0.7412060301507538,0.5879396984924624,0.6130653266331658,0.7847571189279732,0.7345058626465661,0.7160804020100502,0.9212730318257956,1.0,0
0.004187604690117275,0.0008375209380234698,0.0,0.03601340033500838,0.05443886097152431,0.12646566164154105,0.1599664991624791,0.2914572864321608,0.25293132328308204,0.23953098827470684,0.2269681742043551,0.23115577889447236,0.14991624790619767,0.10301507537688441,0.1566164154103853,0.18509212730318259,0.15159128978224454,0.17755443886097155,0.25879396984924624,0.2562814070351759,0.31072026800670016,0.2989949748743718,0.2839195979899497,0.3266331658291457,0.3299832495812395,0.31909547738693467,0.42881072026800676,0.4974874371859297,0.5661641541038526,0.6599664991624791,0.7093802345058626,0.7412060301507538,0.5879396984924624,0.6130653266331658,0.7847571189279732,0.7345058626465661,0.7160804020100502,0.9212730318257956,1.0,0.8308207705192628,1
0.0008375209380234698,0.0,0.03601340033500838,0.05443886097152431,0.12646566164154105,0.1599664991624791,0.2914572864321608,0.25293132328308204,0.23953098827470684,0.2269681742043551,0.23115577889447236,0.14991624790619767,0.10301507537688441,0.1566164154103853,0.18509212730318259,0.15159128978224454,0.17755443886097155,0.25879396984924624,0.2562814070351759,0.31072026800670016,0.2989949748743718,0.2839195979899497,0.3266331658291457,0.3299832495812395,0.31909547738693467,0.42881072026800676,0.4974874371859297,0.5661641541038526,0.6599664991624791,0.7093802345058626,0.7412060301507538,0.5879396984924624,0.6130653266331658,0.7847571189279732,0.7345058626465661,0.7160804020100502,0.9212730318257956,1.0,0.8308207705192628,0.8777219430485762,0
0.0,0.03601340033500838,0.05443886097152431,0.12646566164154105,0.1599664991624791,0.2914572864321608,0.25293132328308204,0.23953098827470684,0.2269681742043551,0.23115577889447236,0.14991624790619767,0.10301507537688441,0.1566164154103853,0.18509212730318259,0.15159128978224454,0.17755443886097155,0.25879396984924624,0.2562814070351759,0.31072026800670016,0.2989949748743718,0.2839195979899497,0.3266331658291457,0.3299832495812395,0.31909547738693467,0.42881072026800676,0.4974874371859297,0.5661641541038526,0.6599664991624791,0.7093802345058626,0.7412060301507538,0.5879396984924624,0.6130653266331658,0.7847571189279732,0.7345058626465661,0.7160804020100502,0.9212730318257956,1.0,0.8308207705192628,0.8777219430485762,0.836683417085427,0
0.0,0.019113814074717652,0.09383145091225022,0.1285838401390096,0.2649869678540399,0.2250217202432667,0.21112076455256293,0.19808861859252824,0.20243266724587314,0.11815812337098176,0.06950477845351866,0.12510860121633363,0.15464813205907907,0.1198957428323197,0.14682884448305822,0.23110338835794958,0.22849695916594262,0.2849695916594266,0.27280625543006076,0.25716768027801906,0.30147697654213723,0.30495221546481316,0.2936576889661164,0.40747176368375326,0.4787141615986099,0.5499565595134664,0.6472632493483926,0.6985230234578625,0.7315377932232842,0.5725456125108601,0.5986099044309295,0.7767158992180713,0.7245873153779321,0.7054735013032146,0.9183318853171154,1.0,0.8245004344048651,0.8731537793223284,0.830582102519548,0.7054735013032146,0
