0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
-1.0583155036515826,-1.0583190126956719,-1.0610734767420285,-1.0626994917578934,-1.064007256044359,-1.0662188947666333,-1.0674086970836165,-1.0707085693611416,-1.072173304642176,-1.0734889281541176,-1.0751332609996043,-1.0778408633169763,-1.079627064020911,-1.0821715106218026,-1.0852421749699523,-1.0852683797677856,-1.0866626276974725,-1.0886487786146348,-1.0904954194907917,-1.0897657598686,-1.091034998130544,-1.0933726114316402,-1.0955683398996,-1.0981325256379764,-1.1009144452078912,-1.1037038599972089,-1.106150446270222,-1.1085615124421888,-1.111310098744671,-1.1169762361579842,-1.1195757655841083,-1.1217069106833415,-1.1245417038675274,-1.1274673784720872,-1.1290625626359954,-1.1307810439197472,-1.1334775031280873,-1.1352678645088727,-1.1382764406803378,-1.1410619164658296,-1.1432407893273664,-1.1453852053198774,-1.1471950953610324,-1.148968250060887,-1.1510980145153833,-1.1536748392158829,-1.1558947854234716,-1.1585467683589434,-1.1613426346086722,-1.163203410984459,1
-1.0566689004108447,-1.0593675230749335,-1.0609235919272422,-1.0622495380884742,-1.064457507183756,-1.0656181576364379,-1.0689115643950318,-1.07040779056536,-1.0717218303832161,-1.073338334987729,-1.0760374331878373,-1.0778408633169763,-1.0803815799537275,-1.0833795695554844,-1.0834288100748342,-1.0848147204142435,-1.086813954099409,-1.0886487786146348,-1.0879192373181776,-1.0888558737847096,-1.091034998130544,-1.0932207390540356,-1.0957203247954137,-1.098436718261337,-1.1012188573920743,-1.1037038599972089,-1.106150446270222,-1.1088666020947864,-1.1146686104763228,-1.1172817918167235,-1.1194228694343205,-1.1221659554190249,-1.125154238036041,-1.1267011114197276,-1.12844906816596,-1.1310880334602218,-1.1328630382912026,-1.1358828172113231,-1.1387380236434184,-1.1409079316674104,-1.1430866793837389,-1.1449224986347506,-1.1467320109924537,-1.148813762583707,-1.151407243982114,-1.1536748392158829,-1.1563593929184697,-1.1590117564300162,-1.160877258097614,-1.161340343786524,0
-1.0577167388367688,-1.059217735877896,-1.060473937482883,-1.0626994917578934,-1.0638571723312267,-1.0671200004619266,-1.0686109909327486,-1.0699566223716872,-1.0715713389635628,-1.07424189398606,-1.0760374331878373,-1.0785948607699898,-1.0815888054462344,-1.0815674811549618,-1.0829754688510547,-1.0849659401987575,-1.086813954099409,-1.086074419935318,-1.0870099965513729,-1.0888558737847096,-1.0908832374987933,-1.0933726114316402,-1.096024294587041,-1.0987409108846977,-1.1012188573920743,-1.1037038599972089,-1.1064553061537257,-1.1122225882733567,-1.1149739297246548,-1.1171290139873538,-1.1198815578836843,-1.1227780150666031,-1.124388570325399,-1.1260880977778398,-1.1287558154009776,-1.1304740543792724,-1.1334775031280873,-1.136344031738161,-1.138584162655725,-1.1407539468689911,-1.1426243495528565,-1.1444597919496236,-1.146577649536261,-1.1491227375380673,-1.151407243982114,-1.154139065645528,-1.1568240004134678,-1.1585467683589434,-1.1590157520533824,-1.161340343786524,0
-1.0575670476330652,-1.0587683742867837,-1.0609235919272422,-1.0620995535320013,-1.0653580094625508,-1.0668196318968288,-1.068160130739324,-1.0698062329737963,-1.0724742874814823,-1.07424189398606,-1.0767909100113648,-1.0798012566948114,-1.0797779672074743,-1.0811144590548312,-1.0831265825923144,-1.0849659401987575,-1.0842414052664884,-1.0851658227543828,-1.0870099965513729,-1.0887042261040611,-1.091034998130544,-1.0936763561868497,-1.0963282643786683,-1.0987409108846977,-1.1012188573920743,-1.1040084939624877,-1.1098087648722637,-1.112527677925954,-1.1148212701004887,-1.117587347475463,-1.120493142482836,-1.1220129405071306,-1.1237760361568856,-1.1263946045987836,-1.1281423209309425,-1.1310880334602218,-1.133938351755751,-1.1361902935625485,-1.1384303016680313,-1.1402919924737334,-1.1421620197219744,-1.1443055563879145,-1.1468863724486467,-1.1491227375380673,-1.1518710881822103,-1.154603292075173,-1.1563593929184697,-1.1566868160746524,-1.1590157520533824,-1.1619613661858357,0
-1.0571179740219547,-1.059217735877896,-1.060324052668097,-1.0635993990967318,-1.065057842036286,-1.0663690790491822,-1.0680098440081824,-1.0707085693611416,-1.0724742874814823,-1.0749948598180024,-1.0779964729290092,-1.0779916628075792,-1.0793252576477843,-1.0812654664215415,-1.0831265825923144,-1.0823952038620193,-1.0833334468548692,-1.0851658227543828,-1.086858456423572,-1.0888558737847096,-1.0913385193940452,-1.0939801009420589,-1.0963282643786683,-1.0987409108846977,-1.1015232695762576,-1.1073594675805531,-1.110113624755767,-1.1123751330996554,-1.1152792489729868,-1.1181984587929417,-1.1197286617338964,-1.1214008808595526,-1.1240823032411422,-1.125781590956896,-1.1287558154009776,-1.1315485177709341,-1.13378473554653,-1.1360365553869358,-1.1379687187049508,-1.1398300380784756,-1.142007909778347,-1.1446140275113326,-1.1468863724486467,-1.1495861999696078,-1.1523349323823067,-1.154139065645528,-1.1545009629384775,-1.1566868160746524,-1.1596362540681264,-1.1616508549861797,0
-1.0575670476330652,-1.0586185870897467,-1.06182290081596,-1.0632994299837857,-1.0646075908968886,-1.0662188947666333,-1.0689115643950318,-1.0707085693611416,-1.0732267445797485,-1.0761996051491103,-1.076188128552543,-1.077539264335771,-1.0794761608343477,-1.0812654664215415,-1.0805576489908972,-1.081487885154935,-1.0833334468548692,-1.0850143898908935,-1.0870099965513729,-1.0891591691460063,-1.0916420406575467,-1.0939801009420589,-1.0963282643786683,-1.0990451035080584,-1.1048718036022724,-1.1076641015458317,-1.1099611948140151,-1.1128327675785512,-1.1158898874696508,-1.1174345696460932,-1.1191170771347445,-1.1217069106833415,-1.123469769072629,-1.1263946045987836,-1.129215936253504,-1.1313950230006968,-1.1336311193373088,-1.135575340860098,-1.13750713574187,-1.1396760532800565,-1.142316129665602,-1.1446140275113326,-1.1473494568172253,-1.1500496624011483,-1.1518710881822103,-1.152282159926948,-1.1545009629384775,-1.157306800169416,-1.1593260030607544,-1.161340343786524,0
-1.0569682828182516,-1.0601164590601204,-1.0615231311863875,-1.0628494763143665,-1.064457507183756,-1.0671200004619266,-1.0689115643950318,-1.071460516350596,-1.0744306759369748,-1.0743924871524486,-1.0757360424584264,-1.0776900638263738,-1.0794761608343477,-1.0786983411874678,-1.079650966543338,-1.081487885154935,-1.0831821204529326,-1.0851658227543828,-1.0873130768069743,-1.089462464507303,-1.0916420406575467,-1.0939801009420589,-1.0966322341702959,-1.102391222365026,-1.1051762157864555,-1.1075117845631923,-1.1104184846392704,-1.1134429468837461,-1.115126589348821,-1.1168234583286145,-1.1194228694343205,-1.1210948510357635,-1.1240823032411422,-1.1268543648301994,-1.1290625626359954,-1.1312415282304593,-1.133170270709645,-1.13511412633326,-1.1373532747541766,-1.139984022876895,-1.142316129665602,-1.1450767341964596,-1.1478125411858038,-1.1495861999696078,-1.150015711381825,-1.152282159926948,-1.1551204395984749,-1.156996808122034,-1.1590157520533824,-1.1628928997848031,0
-1.058465194855286,-1.0598168846660456,-1.0610734767420285,-1.0626994917578934,-1.0653580094625508,-1.0671200004619266,-1.0696629980507393,-1.072663631533723,-1.0726247789011356,-1.073940707653283,-1.075886737823132,-1.0776900638263738,-1.0769108066627708,-1.0777922969872065,-1.079650966543338,-1.081336665370421,-1.0833334468548692,-1.0854686884813611,-1.087616157062576,-1.089462464507303,-1.0916420406575467,-1.0942838456972686,-1.0999759018781972,-1.1026954149883867,-1.1050240096943638,-1.1079687355111105,-1.1110282044062774,-1.1126802227522528,-1.1145159508521567,-1.1171290139873538,-1.1188112848351688,-1.1217069106833415,-1.1245417038675274,-1.1267011114197276,-1.1289091890184864,-1.1307810439197472,-1.1327094220819813,-1.1349603881576475,-1.1376609967295637,-1.139984022876895,-1.142778459496484,-1.1455394408815867,-1.1473494568172253,-1.1477323502434458,-1.150015711381825,-1.152901128499808,-1.154810701268476,-1.1566868160746524,-1.1605670070902423,-1.1635139221841146,1
-1.058165812447879,-1.0593675230749335,-1.0609235919272422,-1.0635993990967318,-1.0653580094625508,-1.0678709218746711,-1.0708652918998718,-1.0708589587590325,-1.072173304642176,-1.0740913008196717,-1.075886737823132,-1.0751264724861282,-1.0760053875433908,-1.0777922969872065,-1.079499852802078,-1.081487885154935,-1.0836360996587422,-1.0857715542083395,-1.087616157062576,-1.089462464507303,-1.091945561921048,-1.0976250380045718,-1.1002798716698245,-1.1025433186767062,-1.1054806279706386,-1.108578003441668,-1.1102660546975187,-1.112070043447058,-1.1148212701004887,-1.1165179026698753,-1.1194228694343205,-1.1221659554190249,-1.124388570325399,-1.1265478580092556,-1.12844906816596,-1.1303205596090349,-1.13255580587276,-1.1352678645088727,-1.1376609967295637,-1.1404459772721527,-1.1432407893273664,-1.1450767341964596,-1.1454971193429107,-1.1477323502434458,-1.150634170315287,-1.152591644213378,-1.1545009629384775,-1.1582367763115615,-1.1611875091049861,-1.1625823885851472,0
-1.0577167388367688,-1.059217735877896,-1.06182290081596,-1.0635993990967318,-1.066108428028213,-1.0690723961350623,-1.0690618511261734,-1.07040779056536,-1.0723237960618293,-1.0740913008196717,-1.0733249166231382,-1.074221675542512,-1.0760053875433908,-1.0776412896204963,-1.079650966543338,-1.081790324723963,-1.0839387524626152,-1.0857715542083395,-1.087616157062576,-1.0897657598686,-1.0952842958195632,-1.097928782759781,-1.1001278867740107,-1.1029996076117472,-1.106089452339005,-1.1078164185284711,-1.1096563349305117,-1.1123751330996554,-1.114210631603825,-1.1171290139873538,-1.1198815578836843,-1.1220129405071306,-1.1242354367832708,-1.1260880977778398,-1.1279889473134335,-1.1301670648387978,-1.1328630382912026,-1.1352678645088727,-1.1381225796926444,-1.1409079316674104,-1.142778459496484,-1.1432259074559517,-1.1454971193429107,-1.1483503001521664,-1.1503249408485559,-1.152282159926948,-1.156049654588471,-1.1588567604063251,-1.1602567560828703,-1.1639796889835985,1
-1.0575670476330652,-1.0601164590601204,-1.06182290081596,-1.0643493218790971,-1.0673090977332724,-1.0672701847444757,-1.0686109909327486,-1.0705581799632509,-1.0723237960618293,-1.0715312169910676,-1.0724207444349052,-1.074221675542512,-1.0758544843568274,-1.0777922969872065,-1.0799531940258578,-1.082092764292991,-1.0839387524626152,-1.0857715542083395,-1.0879192373181776,-1.0931020088428645,-1.0955878170830644,-1.0977769103821762,-1.1005838414614517,-1.1036079928584688,-1.105328421878547,-1.1072071505979137,-1.1099611948140151,-1.1117649537944607,-1.1148212701004887,-1.117587347475463,-1.1197286617338964,-1.121859925595236,-1.1237760361568856,-1.125628337546424,-1.127835573695925,-1.1304740543792724,-1.1328630382912026,-1.1357290790357106,-1.138584162655725,-1.1404459772721527,-1.140929140172955,-1.1432259074559517,-1.1461145651676823,-1.148041325197806,-1.150015711381825,-1.153829581359098,-1.1566691312484683,-1.1579267842641796,-1.161652885616044,-1.163203410984459,1
-1.058465194855286,-1.0601164590601204,-1.0625723248898915,-1.0655491983308818,-1.0655080931756833,-1.0668196318968288,-1.0687612776638904,-1.0705581799632509,-1.069765441927724,-1.0706276579927365,-1.0724207444349052,-1.0740708760519093,-1.0760053875433908,-1.078094311720627,-1.0802554215083773,-1.082092764292991,-1.0839387524626152,-1.086074419935318,-1.0912531201297957,-1.0934053042041612,-1.0954360564513137,-1.0982325275149905,-1.1011917810447067,-1.102847511300067,-1.1047195975101807,-1.1075117845631923,-1.1093514750470084,-1.1123751330996554,-1.1152792489729868,-1.1174345696460932,-1.1195757655841083,-1.1214008808595526,-1.1233166355305004,-1.1254750841359522,-1.1281423209309425,-1.1304740543792724,-1.1333238869188662,-1.1361902935625485,-1.1381225796926444,-1.1385981596911217,-1.140929140172955,-1.1438428497027877,-1.1458058422552964,-1.1477323502434458,-1.1515618587154794,-1.154448549931958,-1.1557399162584723,-1.1593217484773979,-1.160877258097614,-1.1625823885851472,1
-1.058465194855286,-1.0608653950453073,-1.0637714034081824,-1.0637493836532048,-1.065057842036286,-1.066969816179378,-1.0687612776638904,-1.0680015601991062,-1.0688624934098043,-1.0706276579927365,-1.0722700490701997,-1.074221675542512,-1.0763071939165174,-1.0783963264540473,-1.0802554215083773,-1.082092764292991,-1.0842414052664884,-1.0894059429320808,-1.0915562003853974,-1.0932536565235127,-1.0958913383465656,-1.0988400170254093,-1.1004318565656381,-1.1022391260533455,-1.1050240096943638,-1.1069025166326352,-1.1099611948140151,-1.1128327675785512,-1.115126589348821,-1.1172817918167235,-1.1191170771347445,-1.120941836123869,-1.1231635019883721,-1.125781590956896,-1.1281423209309425,-1.1309345386899845,-1.13378473554653,-1.1357290790357106,-1.1362762478403217,-1.1385981596911217,-1.1415455799474648,-1.1435343785793695,-1.1454971193429107,-1.1492772250152474,-1.1521803176489411,-1.1535200970726678,-1.1571337387434664,-1.1585467683589434,-1.1602567560828703,-1.1574589537908264,1
-1.059213650873803,-1.0620636926216067,-1.0619727856307464,-1.0632994299837857,-1.0652079257494185,-1.066969816179378,-1.0662064032344842,-1.067099223811761,-1.0688624934098043,-1.070477064826348,-1.0724207444349052,-1.0745232745237174,-1.076609000289644,-1.0783963264540473,-1.0802554215083773,-1.0823952038620193,-1.0875705861090916,-1.0897088086590592,-1.0914046602575964,-1.0937085995654579,-1.0964983808735684,-1.0980806551373858,-1.0998239169823834,-1.1025433186767062,-1.1044151853259976,-1.1075117845631923,-1.1104184846392704,-1.1126802227522528,-1.1149739297246548,-1.1168234583286145,-1.1186583886853807,-1.1207888212119745,-1.123469769072629,-1.125781590956896,-1.1286024417834688,-1.1313950230006968,-1.1333238869188662,-1.133884220928359,-1.1362762478403217,-1.1392140988847987,-1.14123736006021,-1.1432259074559517,-1.1470407339048396,-1.1498951749239679,-1.1512526292487486,-1.154912776361603,-1.1563593929184697,-1.1579267842641796,-1.155137614461233,-1.1591667653889333,0
-1.0604111805034306,-1.060266246257158,-1.0615231311863875,-1.0634494145402589,-1.0652079257494185,-1.0644166833760467,-1.0653046828476351,-1.067099223811761,-1.068712001990151,-1.0706276579927365,-1.0727221351643161,-1.0748248735049226,-1.076609000289644,-1.0783963264540473,-1.0805576489908972,-1.0857220391213276,-1.0878732389129646,-1.0895573757955699,-1.0918592806409988,-1.0943151902880515,-1.0957395777148151,-1.097473165626967,-1.1001278867740107,-1.101934933429985,-1.1050240096943638,-1.1079687355111105,-1.1102660546975187,-1.112527677925954,-1.1145159508521567,-1.1163651248405055,-1.1185054925355928,-1.1210948510357635,-1.123469769072629,-1.1262413511883118,-1.1290625626359954,-1.1309345386899845,-1.1314804924082114,-1.133884220928359,-1.1368916917910958,-1.13890612928796,-1.140929140172955,-1.1447682630730416,-1.1476581797296108,-1.148968250060887,-1.1526441618490375,-1.154139065645528,-1.1557399162584723,-1.1528119154823797,-1.1568439950017788,-1.1576142093906543,0
-1.0586148860589892,-1.0598168846660456,-1.0616730160011738,-1.0634494145402589,-1.0626565026261672,-1.0635155776807532,-1.0653046828476351,-1.06694883441387,-1.0688624934098043,-1.0709288443255134,-1.073023525893727,-1.0748248735049226,-1.076609000289644,-1.0786983411874678,-1.0838821512986136,-1.0860244786903557,-1.087721912511028,-1.0900116743860377,-1.0924654411522021,-1.0935569518848096,-1.0951325351878123,-1.0977769103821762,-1.099519947190756,-1.1025433186767062,-1.1054806279706386,-1.1078164185284711,-1.110113624755767,-1.112070043447058,-1.1140579719796588,-1.116212347011136,-1.1188112848351688,-1.1210948510357635,-1.123929169699014,-1.1267011114197276,-1.1286024417834688,-1.1290926014471359,-1.1314804924082114,-1.1344991736308097,-1.1365839698157085,-1.1385981596911217,-1.1424702396092294,-1.1453852053198774,-1.1467320109924537,-1.1503586373555084,-1.1518710881822103,-1.1535200970726678,-1.1506292338134938,-1.1545168717429797,-1.155292739964919,-1.156372164592031,0
-1.058165812447879,-1.0599666718630831,-1.0616730160011738,-1.0608996770802168,-1.0617560003473727,-1.0635155776807532,-1.0651543961164935,-1.067099223811761,-1.069163476249111,-1.0712300306582905,-1.073023525893727,-1.0748248735049226,-1.0769108066627708,-1.0820205032550925,-1.0841843787811334,-1.0858732589058415,-1.0881758917168376,-1.0906174058399947,-1.091707740513198,-1.092950361162216,-1.0954360564513137,-1.0971694208717577,-1.1001278867740107,-1.1029996076117472,-1.105328421878547,-1.1076641015458317,-1.1096563349305117,-1.111612408968162,-1.113905312355493,-1.1165179026698753,-1.1188112848351688,-1.121553895771447,-1.124388570325399,-1.1262413511883118,-1.1267619583733632,-1.1290926014471359,-1.1320949572450965,-1.1341916972795842,-1.1362762478403217,-1.1401380076753143,-1.1430866793837389,-1.1444597919496236,-1.1481212640981895,-1.1495861999696078,-1.1512526292487486,-1.148413606346573,-1.1523327946284867,-1.1529669115060706,-1.1540517359354312,-1.1591667653889333,0
-1.0583155036515826,-1.0599666718630831,-1.0591249741498063,-1.0599997697413783,-1.0617560003473727,-1.0633653933982044,-1.0653046828476351,-1.0674000026075425,-1.0694644590884173,-1.0712300306582905,-1.073023525893727,-1.0751264724861282,-1.0802306767671643,-1.082322517988513,-1.0840332650398734,-1.0863269182593835,-1.0887811973245838,-1.0898602415225485,-1.0911015800019948,-1.0932536565235127,-1.094829013924311,-1.0977769103821762,-1.1005838414614517,-1.102847511300067,-1.1051762157864555,-1.1072071505979137,-1.1091990451052565,-1.1114598641418636,-1.114210631603825,-1.1165179026698753,-1.1192699732845326,-1.1220129405071306,-1.123929169699014,-1.1244023102626488,-1.1267619583733632,-1.1297065805280855,-1.131787724826654,-1.133884220928359,-1.1378148577172573,-1.1407539468689911,-1.1421620197219744,-1.1458479120050045,-1.1473494568172253,-1.148968250060887,-1.1461503430476891,-1.150115769921938,-1.1507841029784933,-1.1517269433165434,-1.1568439950017788,-1.1605640657873846,1
