0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
-1.3165542547406872,-1.3113170385355302,-1.3082121155392137,-1.3118136908263653,-1.3129146578394735,-1.3124106954936625,-1.2937699850535105,-1.3018151933246243,-1.3006320132048783,-1.3039837515552088,-1.2989154246259442,-1.3005641776082908,-1.3039773802834327,-1.3141675619825859,-1.3141756386845522,-1.3122084432512306,-1.3140301356042703,-1.3158706780695701,-1.3188306420011022,-1.320958050762781,-1.3094560789509249,-1.306624478819283,-1.3026904266720933,-1.30004189866779,-1.298857665677338,-1.3056145864927666,-1.3050266285699832,-1.3010129967572222,-1.3033533421972716,-1.3254229288763744,-1.3299033786972683,-1.3283820091711787,-1.3327554301271596,-1.3380989917604391,-1.3371713694675198,-1.3392862410947455,-1.3366805093398775,-1.334285876352887,-1.3348589417107959,-1.3396092507321975,-1.3335397670542688,-1.326512738097575,-1.3289398724508248,-1.3180100550787304,-1.3191139214166272,-1.3306829854642885,-1.3277125709561648,-1.326589212145225,-1.3297019437545734,-1.3207332136841858,-1.3157237780152022,-1.3118634884716196,-1.3205625580427067,-1.3201449595309858,-1.32148836746825,-1.3386446985942682,-1.3629086803041663,-1.3549171624908178,-1.3787838290461378,-1.3649744906744088,1
-1.3091975009281989,-1.306108216752445,-1.3097284530588864,-1.3108900426942791,-1.310261453165676,-1.2915568776732924,-1.299593955425948,-1.2984111261652778,-1.3017376371982246,-1.296653589032884,-1.298125793544497,-1.3015686780308242,-1.311757638060477,-1.3117338243676984,-1.3097574894602588,-1.3116132530415128,-1.3135226168748122,-1.3164477081303891,-1.3185874444843677,-1.3071210373914552,-1.3043002502463812,-1.3003106882261726,-1.2976660701055913,-1.2964344715081795,-1.3031831383192696,-1.3026065339926813,-1.2985644120725413,-1.3005334175796286,-1.3225268738549656,-1.3270185397287173,-1.3254888919624768,-1.3298579249039741,-1.3351497676734263,-1.3341947901327211,-1.3363480835900123,-1.3336716389326817,-1.331394767356094,-1.3319713542800964,-1.3367075030930649,-1.3305371246288704,-1.3235493413562975,-1.3259067391315444,-1.314968882669234,-1.3160345973227452,-1.3275933083681948,-1.3246062072156717,-1.3235056776732608,-1.326589212145225,-1.3175599778326752,-1.3125842868436672,-1.308861566149345,-1.3175475381111368,-1.3171292872684055,-1.318505317276337,-1.335658142327985,-1.359809707285231,-1.3518183465586664,-1.3756204975593023,-1.361712786769621,-1.351804224980397,1
-1.3039931479356184,-1.3076232630883087,-1.3088055833655847,-1.3082389818313886,-1.2894257523306425,-1.2973755322463887,-1.2961929971174655,-1.2995157391230097,-1.2944142465888315,-1.2958646926179254,-1.299129283043836,-1.3093412058904272,-1.3093263075051507,-1.3073200968288348,-1.3091628974151204,-1.3111062391591601,-1.3140990919533815,-1.3162047481047812,-1.3047638765445375,-1.30197019394935,-1.2979925285552154,-1.295291252421027,-1.2940621832033903,-1.3007556082751957,-1.3001781023771564,-1.2961507691451344,-1.2980853167115238,-1.3196859139220063,-1.3241207137991415,-1.3226089531700536,-1.3269631850608512,-1.3322496365468728,-1.331249857220432,-1.3333724097754809,-1.3307396241650806,-1.3283917750758716,-1.3290827832491754,-1.3338178974684984,-1.3276453189732709,-1.3205580684479445,-1.3229440324380175,-1.3119517722876253,-1.3129957071643665,-1.324504088621394,-1.321523613150853,-1.3204042402338332,-1.3235056776732608,-1.3144613936597163,-1.3094206068372998,-1.305730156165462,-1.314539059202665,-1.314118199694553,-1.3154915281939479,-1.3326590767739976,-1.356799250933887,-1.3487321823394172,-1.3724978283179423,-1.3585691650262366,-1.3485578895323458,-1.3487567035662393,1
-1.3055068944718415,-1.3067011792321905,-1.3061567567827452,-1.287420116411711,-1.2952393518830954,-1.2939776781453076,-1.2972966012593345,-1.2921990453732815,-1.2936260789896141,-1.2968672484786021,-1.306893988678066,-1.3069122909343014,-1.3049169453115927,-1.306726099851642,-1.3086563930803727,-1.3116821407972672,-1.3138563656045101,-1.3023946793764765,-1.2996180381790905,-1.295668571306431,-1.2929779175004739,-1.2916908950986168,-1.298379079292555,-1.2977535845957968,-1.29372881154857,-1.2956721520960923,-1.3172184913326146,-1.321278005261575,-1.319716021273906,-1.3240816097710775,-1.329352267235447,-1.3283540031800438,-1.3304283807554953,-1.327770119014212,-1.3254655368200918,-1.3260823620623174,-1.3309273016292382,-1.3247656071204703,-1.3176771986646094,-1.3199534483962123,-1.309004956039489,-1.3099808597625913,-1.3214554136392584,-1.3184414768875088,-1.3173265439392357,-1.3204042402338332,-1.311391989702922,-1.3063315064031475,-1.302574513660551,-1.3114009631986394,-1.3111136765490237,-1.312482316456567,-1.3296290316580504,-1.3537762906806312,-1.3457342350208985,-1.3693877802963168,-1.3554661414461184,-1.3454294560619133,-1.3455139242879794,-1.3464204632411545,1
-1.3045856016966537,-1.304054608164336,-1.2853554372354927,-1.293229018528548,-1.2918444497054202,-1.2950802749781083,-1.2899865896661626,-1.2914115985123242,-1.2946277086469526,-1.304624729892363,-1.3044675181673693,-1.3025073095731916,-1.3043235358201233,-1.3062201024266258,-1.3092317159388633,-1.3114396558970116,-1.3000595792743488,-1.2972538661073632,-1.2933225388254452,-1.2906588089682722,-1.2893810208908054,-1.2960035633000564,-1.295380001739607,-1.2913107585678547,-1.2932506744698986,-1.314786224827902,-1.3188089765136661,-1.316878145132259,-1.3211870434290385,-1.326468040012585,-1.3254609167613691,-1.3275334276397988,-1.3248322475677334,-1.3225018325618565,-1.323158650453424,-1.3279248292046781,-1.3218849374790365,-1.3148083696526303,-1.3170732412053645,-1.306030235242305,-1.3070362877819046,-1.3184308640365878,-1.3153998060553547,-1.3142493057587874,-1.3173265439392357,-1.3083047374757024,-1.3032715748420154,-1.299493390078612,-1.3082386708176275,-1.3079796143988844,-1.309479680312408,-1.3266036272797421,-1.3507219917868816,-1.342723780981606,-1.3663665081327503,-1.3523757642000045,-1.3423415713731768,-1.342389005293879,-1.3431804101348033,-1.343641840775305,0
-1.3019413011944183,-1.2832710012481203,-1.2911594436842224,-1.2898368594593819,-1.292946088645003,-1.2877769355608446,-1.2891998619610678,-1.2924123122314572,-1.3023780233725883,-1.3022005169505626,-1.3000669699530545,-1.3019144896516965,-1.3038180388459086,-1.30679484950178,-1.3089894747352884,-1.297656593725669,-1.2949237103925493,-1.2909645145353763,-1.2883176444753788,-1.2870653902618843,-1.2936895436965359,-1.2930074229878736,-1.288943498573243,-1.290833100776128,-1.3123455790826415,-1.316375122124432,-1.3144135551201472,-1.3183475534263969,-1.3235708250618339,-1.3225810090220265,-1.3246412433689143,-1.321943431809324,-1.3195697515790419,-1.3201974835062444,-1.324999101817818,-1.3188925208167093,-1.3119386185196742,-1.3142050715727556,-1.3031652862560201,-1.304063807410503,-1.315476670081663,-1.3123822014597593,-1.3112124781520653,-1.3142493057587874,-1.3052411442391632,-1.3001938316766357,-1.2964414258288783,-1.305150947538111,-1.3048213340650971,-1.3063475424150417,-1.3235847021167495,-1.347672428211702,-1.339682176239442,-1.363332734504574,-1.3493737024529182,-1.33926635237143,-1.3393046236548716,-1.3400581853502624,-1.3404050300590575,-1.361510609598355,0
-1.2811755251023518,-1.289070065499576,-1.2877701434831585,-1.290937608265762,-1.285649094084795,-1.286990925937462,-1.290199661752959,-1.3001555396975373,-1.2999560500208274,-1.2978040629713654,-1.2994747466419692,-1.301409494903756,-1.3043922174742286,-1.306552850733294,-1.2952202645048119,-1.2925258336770806,-1.28864040786154,-1.2859645076447406,-1.2847277174954028,-1.2913697470803134,-1.2906962833154338,-1.286577223612977,-1.2884663095453923,-1.3099088645631685,-1.3139328829891601,-1.3119840889651955,-1.3158814810227988,-1.3207287198081685,-1.3196881081400327,-1.3217622454848348,-1.3190573932278218,-1.316686707273351,-1.3172679352728534,-1.322035910584717,-1.3159766753581703,-1.308957262882637,-1.311335981980234,-1.3003123008361994,-1.3012010133979148,-1.3124945842066191,-1.309434895084249,-1.3081996758858006,-1.3112124781520653,-1.302178010017114,-1.2971396924298737,-1.2933716808151268,-1.3020923914844513,-1.3017375925587662,-1.3031911759316843,-1.3204359536380919,-1.3446292000573314,-1.3366452573132641,-1.3602674597374866,-1.3463591349122284,-1.3362790941173341,-1.3362329121810201,-1.3369764891611422,-1.3372860096499959,-1.3582529477157776,-1.3868333729239652,0
-1.2869696141781646,-1.285683651337727,-1.28886996459258,-1.2836465097363734,-1.2848637673159835,-1.2879898131671774,-1.2979358175197238,-1.2977357811143873,-1.2955636576710232,-1.2972123906601465,-1.2989702601177113,-1.3019831030685363,-1.304150458051778,-1.2927974207336708,-1.2900946608564416,-1.2862487813727383,-1.2836452099319275,-1.282378086357642,-1.2890278917685687,-1.2883793809358908,-1.2842722647361962,-1.286100501935183,-1.3075233527564922,-1.3114945773484938,-1.3095462532790265,-1.3134505493422026,-1.3182602451990124,-1.3168502626219338,-1.3188702533175396,-1.3161845935386418,-1.313806447979911,-1.3143874154011965,-1.319104341704709,-1.3130234077618543,-1.3060522872374993,-1.308355296518568,-1.297458445221531,-1.2983501725016533,-1.30962255105393,-1.3064596849986756,-1.3052571321295763,-1.3081996758858006,-1.2991551284075227,-1.2940860128011462,-1.2903254933984196,-1.2990160291509207,-1.2986830135158418,-1.3001093338342833,-1.3172630663687963,-1.3414556688205452,-1.3336147490683052,-1.357206963090892,-1.3433133548528633,-1.3332793267337246,-1.3332490793674538,-1.3339074665701556,-1.3342075074179818,-1.3551133206048847,-1.3835461617671623,-1.4233833901880713,1
-1.2835861053135367,-1.2867825359332183,-1.2815850109074016,-1.2828618175179638,-1.2858617867513482,-1.2957189077971065,-1.29551826884261,-1.293347405378844,-1.2949725319716103,-1.296708373506145,-1.2995432910066782,-1.3017415838412603,-1.2904086326983972,-1.287676946791388,-1.28382391697299,-1.281258552345889,-1.2800622380321116,-1.286674061355891,-1.2860404313641394,-1.2819615738544279,-1.2837960012898042,-1.3051388810326685,-1.3091075093547655,-1.3071123448174196,-1.3110112430491407,-1.3158269386438428,-1.3143857007386925,-1.3160333050694053,-1.313298791796393,-1.3109394769539702,-1.3115096839689706,-1.316221807820516,-1.310101744677704,-1.3031099353325948,-1.3054509794634839,-1.2944931925833734,-1.295498468439052,-1.306762515821029,-1.3035942653859514,-1.3022866765107857,-1.3052571321295763,-1.2961561543786602,-1.2910724798954862,-1.2872797661073931,-1.2959632627388722,-1.2956106435874402,-1.297056651928477,-1.3141648281477263,-1.3382581327665484,-1.330454188845394,-1.3541527367919326,-1.340272276891706,-1.3302485692413828,-1.330252736652464,-1.330926259710999,-1.3311416828671347,-1.3520142786695246,-1.3803773318254209,-1.4200535286115965,-1.405190786072435,1
-1.284684047145914,-1.2795037854937743,-1.280800980017517,-1.2838590305455257,-1.2935841666446624,-1.2933035657252536,-1.2911339009027591,-1.2927568202331263,-1.2944689804498881,-1.2972808712517228,-1.2993020148429026,-1.28801341139997,-1.2852932231006369,-1.2814124786708077,-1.2788387031130555,-1.2776791445568896,-1.2843540812007903,-1.2836895183140482,-1.279628860468416,-1.28148577091563,-1.302816080436695,-1.3067214861374385,-1.304729577459713,-1.3085758660746287,-1.3133852492420774,-1.3119562623925767,-1.313569567362076,-1.3104679560084964,-1.3080594965683403,-1.308645262400952,-1.3133420596415235,-1.3072290840671814,-1.300199168315392,-1.3025092889283305,-1.2916040415646537,-1.2925353954366818,-1.3039015872880717,-1.3007408116219048,-1.2994258300247132,-1.3022866765107857,-1.2932273245153432,-1.2880827756302808,-1.2842740964749801,-1.2929109560324998,-1.2925618464583672,-1.2939861864807172,-1.3110957697290413,-1.3351354317551638,-1.3272695536851031,-1.3509679902955525,-1.3372375848573692,-1.3272224552646896,-1.3272254552930842,-1.32793254235867,-1.328163599203755,-1.3489278881581535,-1.3772491820062587,-1.4168425482947975,-1.401882153547505,-1.4001337510123195,1
-1.2774115413453158,-1.2787204222177802,-1.2817973526067454,-1.2915751706932197,-1.2911709229280017,-1.2889231995949442,-1.290543855123938,-1.2922537291830702,-1.2950409492979311,-1.2970398195693742,-1.2855876583519357,-1.2829030841137476,-1.2790349507785654,-1.2764322540148065,-1.2752628926193752,-1.2819667184750443,-1.2813724086652236,-1.277284208548021,-1.2791535198675263,-1.3004874592098397,-1.3043971643197747,-1.302347841907444,-1.30619166244621,-1.3109474925521556,-1.3095184546116618,-1.3111409438148478,-1.3080098328237595,-1.3052344088204568,-1.3057678282773275,-1.3104756040967218,-1.3043592225658485,-1.297337367998425,-1.2995991820918544,-1.2886775810768611,-1.2896483863743968,-1.3009291694104281,-1.2978864861280497,-1.2965769272108063,-1.2994258300247132,-1.2902705593144446,-1.2851631388797498,-1.2812921890856954,-1.2898987806727635,-1.2895135092883705,-1.2909392828024207,-1.3080088643774552,-1.3320419398051926,-1.3241596562200773,-1.3477592996106766,-1.3340727582526533,-1.3242028162798125,-1.3242028038936962,-1.324907925814692,-1.325173004343403,-1.3459297198434714,-1.3741336464006682,-1.413672385143922,-1.3986921533873282,-1.396831019569899,-1.3809609668593026,0
-1.2766288501380765,-1.2797159463810226,-1.289506989690611,-1.2891638768970652,-1.2867943622893119,-1.2883336923774074,-1.290041223534572,-1.292825174995362,-1.2948001203092814,-1.2833382228067927,-1.2804824740684129,-1.2766510295713127,-1.2740596517551803,-1.2728600221936326,-1.279546157537132,-1.2789880119162234,-1.2749732594677077,-1.276809332134333,-1.298136744213527,-1.3020670143148032,-1.3000277240964826,-1.3038084949551036,-1.308560961456587,-1.307084574015575,-1.3087039536578788,-1.3055867599201478,-1.3027815654247512,-1.302945254722758,-1.3075961385460406,-1.3015027381652455,-1.2944783815346168,-1.2967380397881438,-1.2857826769068397,-1.286724076883553,-1.298032977017682,-1.2949207574774786,-1.2937271675824724,-1.2965769272108063,-1.2874228810799972,-1.2822155510551527,-1.2783802847393946,-1.2869104224903898,-1.2865052590070645,-1.287892839204078,-1.3049456160076072,-1.328930506343901,-1.3210789525026216,-1.3446255281388397,-1.3308838797742457,-1.3210533398876716,-1.3211866480952363,-1.321887928838893,-1.3221515572147728,-1.3429190448578163,-1.3711070150801439,-1.410514782498365,-1.3955429021803767,-1.393646851306406,-1.3776806082459976,-1.4016054667616613,0
-1.277623520213943,-1.2874190185949637,-1.2870977281019031,-1.2847908525548872,-1.2862053672127032,-1.2878315195624683,-1.2906121474594496,-1.2925845662322917,-1.2811111816589886,-1.2782377883461915,-1.2742367115561333,-1.2716806736554438,-1.270490953007871,-1.2771390004182257,-1.27657044457049,-1.2725952281822144,-1.274498839785823,-1.2957740186786604,-1.2997147644641553,-1.2977017989809463,-1.3014869731444387,-1.3061754735181044,-1.304701833911582,-1.306270889521529,-1.3031553396519053,-1.3003637122396112,-1.3004947207073374,-1.3047715591490585,-1.2986332312592657,-1.2916328650821023,-1.2938797122309125,-1.2829366873569907,-1.2838313198433717,-1.295099445436472,-1.2920311386751697,-1.2907660643946288,-1.2937271675824724,-1.2845870826607713,-1.2793767001626717,-1.275440416082939,-1.2839921206920486,-1.2835207927598358,-1.2848864612868354,-1.3018828266742657,-1.325842871919748,-1.3179803567751154,-1.3415209789693796,-1.3277697710102616,-1.3178797286399295,-1.318040723651296,-1.3188744432630375,-1.3191347172947518,-1.3398772158490093,-1.3680678835026758,-1.4074470686410916,-1.392406238211781,-1.3905034130349154,-1.374518550506751,-1.3983010179658977,-1.4046558795623598,0
