0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,transaction
-0.9869874716558917,-0.9883871373710921,-0.9899740467384609,-0.9914537092716128,-0.99306245923283,-0.9944817481832818,-0.9961181635278622,-0.9977861805906042,-0.9991546964725038,-1.0007750784555727,-1.0022162174675162,-1.0035050983642593,-1.0052095262275194,-1.0068828231032982,-1.0084928055562865,-1.0107523843462796,-1.011450456296483,-1.0128873342172962,-1.0144085380125092,-1.0157832307181829,1
-0.9869446098397481,-0.9885062635915599,-0.9899549759280941,-0.9915562726164859,-0.9929884764232635,-0.9946345731371328,-0.9963212485823801,-0.9976809952360753,-0.9993077796172252,-1.0008181573555053,-1.0021515636534384,-1.0038189583160442,-1.005497189349905,-1.0071034857292487,-1.009371141274549,-1.010010432106452,-1.0114624687487068,-1.012985891469364,-1.0143411929148791,-1.0156990017965408,0
-0.9870636704401469,-0.988487203396285,-0.9900574815338158,-0.9914823316004147,-0.9931412151268847,-0.9948375437789662,-0.9962161222012179,-0.99783399211539,-0.999350834251678,-1.0007535390056066,-1.0024652543810013,-1.004106463615389,-1.005717731077067,-1.0079813392194426,-1.0086295955451963,-1.0100224378061256,-1.0115609708569444,-1.012918584077708,-1.0142570115428418,-1.016165870676499,0
-0.9870446207440831,-0.9885896519458874,-0.9899835821436443,-0.991634984020691,-0.9933440712176316,-0.9947324766231936,-0.9963690333010902,-0.9978770224876973,-0.9992862522999987,-1.0010670576662266,-1.0027526046657917,-1.0043268843448865,-1.0065951036003429,-1.0072402006170658,-1.0086415946670304,-1.010120884543449,-1.0114937011244896,-1.012834449838138,-1.0147236168621352,-1.0162525061387595,1
-0.987147012860426,-0.9885157936891973,-0.9901361486265791,-0.9918377255163703,-0.993239063358892,-0.9948853015770445,-0.9964120395479293,-0.9978124769292364,-0.9995995943618504,-1.0013542503324435,-1.0029729065507977,-1.0052037755078884,-1.0058543710602001,-1.0072521931510847,-1.0087399874660707,-1.010053652625277,-1.011409613958921,-1.0133007939088972,-1.014810203416231,-1.0162380668950495,0
-0.9870731952881788,-0.9886682752513962,-0.9903387759867266,-0.9917327769774303,-0.9933918020625131,-0.9949282835953152,-0.9963475301776707,-0.9981256424165839,-0.9998866252582032,-1.0015744313765431,-1.0038493249194085,-1.0044634493620754,-1.0058663570236328,-1.0073505319300409,-1.0086727923837995,-1.009969612727562,-1.011875697105215,-1.0133873319838835,-1.0147957723238816,-1.0163872724133867,0
-0.9872255928566893,-0.9888707898261916,-0.9902338865297091,-0.9918854293977065,-0.9934347598229065,-0.9948638105679093,-0.996660520085222,-0.9984125115652992,-1.0001066822787401,-1.002450369008505,-1.0031093979360732,-1.004475428749548,-1.0059646419237813,-1.0072833737395344,-1.00858879853096,-1.0104354338748969,-1.0119621867612283,-1.0133729089713859,-1.0149448936114909,-1.0165629498785256,0
-0.9874279958773673,-0.9887659587521799,-0.9903864530126436,-0.9919283628909092,-0.9933703231823164,-0.9951766241453229,-0.9969472283974827,-0.9986324445793141,-1.000982126512616,-1.0017108478929964,-1.003121370864606,-1.0045736597268242,-1.005897520528558,-1.007199426001401,-1.0090543644581265,-1.0105218749125469,-1.0119477718185594,-1.0135219467671954,-1.0151204719017404,-1.0168709870776733,1
-0.9873232225490164,-0.9889184403143787,-0.990429362335969,-0.9918639626511052,-0.993682960216291,-0.9954631709337936,-0.9971670381035492,-0.9995073954828958,-1.0002430219545078,-1.0017228142540886,-1.003219548878576,-1.0045065751569773,-1.005813618784529,-1.0076647363213398,-1.0091407581353327,-1.0105074680729385,-1.0120967262261378,-1.0136974267525842,-1.0154283352051918,-1.01546797389718,1
-0.9874756201175268,-0.9889613257537472,-0.990364998350981,-0.992176423073858,-0.9939693452855807,-0.9956828568049543,-0.9980414984559445,-0.9987687074249539,-1.000254981575189,-1.001820938415046,-1.0031525004787918,-1.0044227194446682,-1.0062786741657188,-1.007751082566277,-1.0091263591891315,-1.010656338748891,-1.0122721080286092,-1.0140051176858687,-1.0140261140652531,-1.014630497761997,0
-0.9875184819336703,-0.9888969975946945,-0.9906772828707379,-0.992462646361876,-0.994188907172036,-0.9965568245097898,-0.9973032245518731,-0.9987806603061503,-1.0003530504647762,-1.001753926792929,-1.0030686899790613,-1.0048875196786091,-1.0063649731024344,-1.0077366915254542,-1.0092751482998756,-1.0108316219641251,-1.0125796268055454,-1.0126036816381745,-1.0131891107089948,-1.0147267593867308,0
-0.987454189209455,-0.9892091082923203,-0.9909633450262404,-0.992682084216023,-0.9950623816333697,-0.9958189665294779,-0.9973151707315505,-0.9988786739319614,-1.0002860765889607,-1.0016701622652822,-1.003533239606139,-1.0049737712684126,-1.0063505899463152,-1.0078853989472902,-1.0094503354786546,-1.011138967875769,-1.011178974876219,-1.0117671469133076,-1.0132853179913233,-1.0151358712918488,0
-0.9877661279824999,-0.9894950112214432,-0.9911826593454589,-0.9935550652444777,-0.9943249400799486,-0.9958309059789975,-0.9974131294049063,-0.9988117377972613,-1.000202359244191,-1.0021344570756663,-1.003619444691576,-1.0049593960034453,-1.0064992158928812,-1.0080604899439682,-1.0097575129976097,-1.009739103293829,-1.010342908201424,-1.0118633003299589,-1.0136941989412196,-1.0153091422163696,1
-0.988051873423457,-0.989714203467104,-0.9920551489197416,-0.9928180402778316,-0.994336872791169,-0.9959288094650584,-0.9973462307987122,-0.998728067628886,-1.000666392526628,-1.0022206148755315,-1.0036050771773366,-1.0051079404081067,-1.006674210958999,-1.0083674988148557,-1.0083584153917435,-1.0089035065965475,-1.0104390078192163,-1.0122719523507273,-1.013867372049411,-1.0141612223414205,0
-0.9882709449281908,-0.990586207400929,-0.9913185388693226,-0.9928299662481657,-0.9944347210231764,-0.9958619485477486,-0.9972626075409695,-0.9991918394193089,-1.0007525017955339,-1.0022062552422206,-1.003753541491145,-1.0052828394652082,-1.0069810516228768,-1.0069691693482354,-1.0075232765120843,-1.0089995521939361,-1.0108474311948346,-1.0124450285006998,-1.012720100207643,-1.0142213858568792,0
-0.9891424685231103,-0.9898500073584375,-0.9913304581258019,-0.9929277592049051,-0.9943678978403422,-0.9957783724011113,-0.9977261193124576,-0.9992779001639236,-1.0007381502507162,-1.0023546381197659,-1.0039283462477258,-1.0055895117845093,-1.0055834882866204,-1.0061344889805102,-1.0076192694867578,-1.0094077459828381,-1.0110204105068612,-1.011298399007132,-1.0127802297590982,-1.0142478578036809,0
-0.9884066740126456,-0.9898619199804842,-0.991428196028932,-0.9928609737710343,-0.9942843688617994,-0.996241623042472,-0.9978121318061359,-0.9992635567064878,-1.0008864495471652,-1.0025293469917145,-1.0042348532181689,-1.0041927152051924,-1.0047492652317025,-1.0062304292526625,-1.00802723962912,-1.0095806280581376,-1.0098744225646852,-1.0113584948925392,-1.0128066867617387,-1.0149000303112514,1
-0.9884185800726853,-0.9899596034812679,-0.991361448192648,-0.9927774919786957,-0.994747358057151,-0.9963275870790133,-0.9977977963905228,-0.999411772433324,-1.001061060009113,-1.0028356858356793,-1.0028388097512289,-1.0033589498370925,-1.0048451529391644,-1.0066381754093099,-1.0082000269835325,-1.0084352843092776,-1.0099344848258054,-1.0113849370821182,-1.0134584910995146,-1.0148735583644495,1
-0.9885162097650124,-0.989892892797806,-0.9912780133972932,-0.993240219627658,-0.9948332735779379,-0.9963132597395897,-0.9979459290185242,-0.9995862844987925,-1.0013672262985558,-1.0014404081323087,-1.0020054939253367,-1.003454784936874,-1.0052526756958773,-1.006810867899184,-1.007055310760551,-1.0084953128076457,-1.0099609122206983,-1.0120363764799314,-1.013432034096874,-1.0148326471739377,1
-0.9884495358287891,-0.9898095044434785,-0.9917404805486888,-0.9933260866140634,-0.9948189543244734,-0.9964613089136329,-0.9981203432418161,-0.999892278257422,-0.9999727345271089,-1.0006075494002797,-1.0021012773536002,-1.0038620841109458,-1.0054252735693086,-1.0056667801537675,-1.007115306369722,-1.0085217253469274,-1.010611987131243,-1.0120099342903521,-1.0133911460018845,-1.0145197968935535,0
-0.98836619340851,-0.9902717141788937,-0.9918262991953396,-0.9933117754496625,-0.9949669199436064,-0.9966356248766192,-0.9984261654415608,-0.9984985723099137,-0.9991403449276861,-1.0007032802890186,-1.0025083569237199,-1.0040345872905527,-1.0042818126578261,-1.0057267428238628,-1.007141704437757,-1.0091724342692359,-1.01058555973635,-1.0119690690882754,-1.013078472334317,-1.0145294230560267,0
-0.9888281485380573,-0.9903574850576307,-0.9918119960875645,-0.9934596574818051,-0.9951411375274243,-0.996941274784321,-0.9970332408911609,-0.9976666517786396,-0.999236021893137,-1.0011101365661592,-1.002680767094594,-1.002891753725657,-1.0043417424749899,-1.0057531263987045,-1.00779205684117,-1.009146021729954,-1.010544717398788,-1.0116565704841585,-1.0130880930625497,-1.0146906612774558,1
-0.9889138721703445,-0.9903431899111745,-0.9919597948679074,-0.9936337766486827,-0.9954466149346666,-0.9955491349703347,-0.9962017867856049,-0.9977622748282112,-0.9996426489963034,-1.0012824521658894,-1.0015385497125524,-1.0029516506630205,-1.0043681115945418,-1.0064031217425367,-1.0077656587731347,-1.0091052023510636,-1.0102323936409623,-1.0116661858258233,-1.01324924026045,-1.0144981380279883,0
-0.9888995848982967,-0.9904909064245547,-0.9921338160125048,-0.993939081489235,-0.9940552608063675,-0.9947181492837701,-0.9962973562230251,-0.9981686727888912,-0.999814867534115,-1.0001408613176772,-1.001598414355217,-1.0029780053154604,-1.0050177508125957,-1.0063767381676947,-1.0077248617588985,-1.0087930541595507,-1.0102420036027415,-1.0118272427987147,-1.0130568256957928,-1.0151671563198874,1
-0.9890472200427912,-0.9906648307064377,-0.992438948978374,-0.9925485133482813,-0.9932247441054275,-0.994813664879927,-0.996703526332061,-0.9983407942781204,-0.998673919721113,-1.000200693123139,-1.0016247547979895,-1.003627288116481,-1.0049913816930436,-1.00633596355203,-1.0074128845912098,-1.0088026587192893,-1.0104029704625441,-1.0116349359654118,-1.0137254663079762,-1.0137376711925923,1
-0.9892210485193734,-0.9909697938308354,-0.9910491636728911,-0.9917184658130295,-0.9933202057951908,-0.9952196061635936,-0.9968755513194175,-0.9972004894119773,-0.9987337178245198,-1.0002270191175422,-1.0022736875244744,-1.003600933464041,-1.0049506294173725,-1.006024157667535,-1.007422483888677,-1.0089635350949155,-1.010210771226959,-1.012303202211139,-1.0122967881653973,-1.0132515499876873,1
-0.9895258436563944,-0.9895807821001801,-0.990219583421934,-0.991813873575702,-0.9937259179766844,-0.995391534236676,-0.9957358857781813,-0.9972602538179596,-0.9987600289900188,-1.0008755958887487,-1.002247347081702,-1.0035602035466338,-1.0046389943681215,-1.0060337516947502,-1.0075832721212552,-1.008771443900138,-1.0108786635706173,-1.0108753239738657,-1.0118109413896381,-1.0130999379287318,0
-0.9881375970557441,-0.9887516636057238,-0.9903149374737681,-0.9922193565670608,-0.9938977490182583,-0.9942525107525053,-0.9957956166765689,-0.9972865501565917,-0.9994082404309487,-1.0008492698943454,-1.00220663912469,-1.0032487394723435,-1.0046485831388676,-1.0061944516506054,-1.007391286171908,-1.0094389608019894,-1.0094515842463978,-1.0103897492197764,-1.0116594149199705,-1.0132587696095423,1
-0.9873089352769685,-0.988846964582098,-0.9907201921940633,-0.9923910905398716,-0.9927593683678317,-0.9943122080001034,-0.9958218982718594,-0.9979343963174404,-0.9993819292654496,-1.0008085842666314,-1.0018953429828337,-1.0032583229823215,-1.0048091950488662,-1.0060025711063008,-1.008058437345889,-1.0080126836807675,-1.0089662811765456,-1.0102383075885504,-1.0118181569358127,-1.0123154056871524,1
-0.9874041837572876,-0.9892519937316888,-0.9908918294873649,-0.9912533529700004,-0.9928190319239338,-0.9943384747890465,-0.9964693812103815,-0.9979080999788081,-0.999341266555133,-1.0004974588782298,-1.0019049213256601,-1.003418846774456,-1.0046174196339426,-1.0066693559977593,-1.0066329416719877,-1.0075276534139548,-1.0088149242785223,-1.010396960726025,-1.0108753255689928,-1.0044195459183731,0
-0.9878089897986435,-0.9894235354891625,-0.9897547324192424,-0.9913129828216708,-0.9928452838886187,-0.9949855929530093,-0.9964430996150909,-0.9978674601827402,-0.9990303164174177,-1.0005070319671037,-1.0020653585680015,-1.0032271765748926,-1.0052838392008023,-1.0052446429562973,-1.0061481771498866,-1.0073763815980674,-1.0089734886478798,-1.0094546572428413,-1.0029839232359927,-1.004573564517947,0
-0.9879804370632178,-0.988287071345899,-0.9898143287016388,-0.9913392199564057,-0.9934920368367646,-0.9949593261640661,-0.9964024826041873,-0.997556685271632,-0.9990398841139626,-1.0006673812057414,-1.0018737917114744,-1.0038932305183748,-1.003859906744994,-1.004760144581928,-1.0059969882147757,-1.0075348568337588,-1.008031712393513,-1.001567673242011,-1.0031378548877183,-1.007947534464862,1
-0.9868445989354131,-0.988346634456133,-0.9898405510658931,-0.9919856075485128,-0.9934657848720796,-0.9949187320356995,-0.9960918819325716,-0.9975662475765891,-0.999200143031093,-1.0004759194282635,-1.0025394865379056,-1.002470079286618,-1.0033756738223119,-1.004609038653288,-1.006155376622987,-1.0065936099793498,-1.000149141244079,-1.001721518708653,-1.0065099201333343,-1.0069151285395934,1
-0.9869041292356125,-0.9883728422246358,-0.9904865747670696,-0.9919593704137778,-0.9934252136539302,-0.9946083063481898,-0.9961014388763135,-0.9977264161846219,-0.9990087891001911,-1.0011412491049994,-1.001117102628193,-1.001986112032721,-1.0032246506830593,-1.0047673401023394,-1.0052146454711868,-0.9987154698535435,-1.000302900632547,-1.0050916959622844,-1.0054780970303605,-1.0067899884274396,0
-0.9869303225677002,-0.9890185063395718,-0.9904603524028152,-0.991918822114642,-0.9931149631621998,-0.9946178579078053,-0.9962615176839925,-0.9975351700854783,-0.9996737440100749,-0.9997196454072256,-1.0006333963154626,-1.0018351717505647,-1.0033828654003714,-1.0038271254352467,-0.9973408217235937,-0.9988691428093653,-1.003671192236176,-1.004060450568698,-1.0053530275633333,-1.0069897312987621,1
-0.9875756310218619,-0.9889922985710687,-0.9904198269307857,-0.991608746885956,-0.993124509331176,-0.9947778465313681,-0.996070378809152,-0.998199750280002,-0.998252941073129,-0.9992362044190938,-1.0004825374159476,-1.0019932996652046,-1.0024431658672455,-0.9959576246119516,-0.9974944104830712,-1.0022355409978385,-1.0026405238353508,-1.0039354511270513,-1.0055526576741651,-1.0055770919557954,1
-0.987549437689774,-0.9889517956561097,-0.9901099262623246,-0.9916182876622232,-0.9932844076615296,-0.9945868153390544,-0.9967345863992226,-0.9967797479938615,-0.997769772397602,-0.9990854282693299,-1.0006405800725824,-1.0010541156873447,-0.9945779766626883,-0.9961111290473952,-1.0008589642453771,-1.0012054519658449,-1.0025155943322206,-1.004134969466603,-1.0041408158059937,-0.9979363254925605,1
