price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
0.07514010931986444,0.07382550335570516,0.06697571438455724,0.0938905417560371,0.08946239535044666,0.08309693489240977,0.005881131944925083,0.0,0.04525012108212879,0.043797135542794144,0.031342973777071084,0.08122881062755138,0.06829032034871652,0.05832699093613823,0.06496921054452429,0.09292188472981426,0.12232754445443889,0.10094790008994689,0.1095274337507786,0.09617380474642,0.11215664567909794,0.11568532484605284,0.14405313775686734,0.15782190548675046,0.14149311561613528,0.1569916280357022,0.30976267902857585,0.27599806268594806,0.28014944994118857,0.30498858368504816,0.29301875043243614,0.3136373071334672,0.2967549989621537,0.2882446550889093,0.23676745312391895,0.23911990590188914,0.2527502940565977,0.4219885144952603,0.42046633916833914,0.3975645194769252,0.42406420812288137,0.567356258216287,0.6366152355912262,0.6458866671279316,0.8176849097073271,0.7303673977720888,0.7242095066768146,0.9236144745035628,1.0,0.6393136373071338,0.7398463986715561,0.7411610046357153,0.7972047325814707,0.7391545007956823,0.7856500380543832,0.8785027329966094,0.8249498374039989,0.8310385387116858,0.7524389400124537,0.7315436241610735,1
0.07382550335570516,0.06697571438455724,0.0938905417560371,0.08946239535044666,0.08309693489240977,0.005881131944925083,0.0,0.04525012108212879,0.043797135542794144,0.031342973777071084,0.08122881062755138,0.06829032034871652,0.05832699093613823,0.06496921054452429,0.09292188472981426,0.12232754445443889,0.10094790008994689,0.1095274337507786,0.09617380474642,0.11215664567909794,0.11568532484605284,0.14405313775686734,0.15782190548675046,0.14149311561613528,0.1569916280357022,0.30976267902857585,0.27599806268594806,0.28014944994118857,0.30498858368504816,0.29301875043243614,0.3136373071334672,0.2967549989621537,0.2882446550889093,0.23676745312391895,0.23911990590188914,0.2527502940565977,0.4219885144952603,0.42046633916833914,0.3975645194769252,0.42406420812288137,0.567356258216287,0.6366152355912262,0.6458866671279316,0.8176849097073271,0.7303673977720888,0.7242095066768146,0.9236144745035628,1.0,0.6393136373071338,0.7398463986715561,0.7411610046357153,0.7972047325814707,0.7391545007956823,0.7856500380543832,0.8785027329966094,0.8249498374039989,0.8310385387116858,0.7524389400124537,0.7315436241610735,0.7522313706496918,1
0.06697571438455724,0.0938905417560371,0.08946239535044666,0.08309693489240977,0.005881131944925083,0.0,0.04525012108212879,0.043797135542794144,0.031342973777071084,0.08122881062755138,0.06829032034871652,0.05832699093613823,0.06496921054452429,0.09292188472981426,0.12232754445443889,0.10094790008994689,0.1095274337507786,0.09617380474642,0.11215664567909794,0.11568532484605284,0.14405313775686734,0.15782190548675046,0.14149311561613528,0.1569916280357022,0.30976267902857585,0.27599806268594806,0.28014944994118857,0.30498858368504816,0.29301875043243614,0.3136373071334672,0.2967549989621537,0.2882446550889093,0.23676745312391895,0.23911990590188914,0.2527502940565977,0.4219885144952603,0.42046633916833914,0.3975645194769252,0.42406420812288137,0.567356258216287,0.6366152355912262,0.6458866671279316,0.8176849097073271,0.7303673977720888,0.7242095066768146,0.9236144745035628,1.0,0.6393136373071338,0.7398463986715561,0.7411610046357153,0.7972047325814707,0.7391545007956823,0.7856500380543832,0.8785027329966094,0.8249498374039989,0.8310385387116858,0.7524389400124537,0.7315436241610735,0.7522313706496918,0.7978966304573444,1
0.09175118323191374,0.08742393509127827,0.08120351588911416,0.005747126436781759,0.0,0.04421906693712017,0.04279918864097388,0.03062880324543667,0.07937795807978365,0.06673427991886409,0.05699797160243447,0.06348884381338805,0.0908045977011498,0.11954022988505783,0.09864773495605154,0.107031778228533,0.09398242055442922,0.10960108181203533,0.11304935767410423,0.14077079107505097,0.15422582826233971,0.138269100743746,0.15341446923597052,0.30270453008789766,0.26970926301555154,0.2737660581473968,0.2980392156862746,0.286342123056119,0.30649087221095345,0.2899932386747808,0.2816768086544967,0.23137254901960788,0.23367139959432073,0.24699121027721477,0.41237322515212965,0.4108857336037867,0.38850574712643676,0.41440162271805303,0.5544286680189313,0.6221095334685594,0.6311697092630153,0.799053414469236,0.7137254901960783,0.7077079107505072,0.9025693035835018,0.9772143340094659,0.6247464503042599,0.7229885057471265,0.7242731575388772,0.7790398918187962,0.722312373225152,0.7677484787018255,0.8584854631507772,0.8061528059499659,0.8121027721433397,0.7352941176470583,0.7148749154834344,0.7350912778904662,0.7797160243407707,1.0,0
0.08742393509127827,0.08120351588911416,0.005747126436781759,0.0,0.04421906693712017,0.04279918864097388,0.03062880324543667,0.07937795807978365,0.06673427991886409,0.05699797160243447,0.06348884381338805,0.0908045977011498,0.11954022988505783,0.09864773495605154,0.107031778228533,0.09398242055442922,0.10960108181203533,0.11304935767410423,0.14077079107505097,0.15422582826233971,0.138269100743746,0.15341446923597052,0.30270453008789766,0.26970926301555154,0.2737660581473968,0.2980392156862746,0.286342123056119,0.30649087221095345,0.2899932386747808,0.2816768086544967,0.23137254901960788,0.23367139959432073,0.24699121027721477,0.41237322515212965,0.4108857336037867,0.38850574712643676,0.41440162271805303,0.5544286680189313,0.6221095334685594,0.6311697092630153,0.799053414469236,0.7137254901960783,0.7077079107505072,0.9025693035835018,0.9772143340094659,0.6247464503042599,0.7229885057471265,0.7242731575388772,0.7790398918187962,0.722312373225152,0.7677484787018255,0.8584854631507772,0.8061528059499659,0.8121027721433397,0.7352941176470583,0.7148749154834344,0.7350912778904662,0.7797160243407707,1.0,0.9782285327924272,1
0.07733917187198136,0.005473629982613319,0.0,0.04211475304269479,0.040762444458754835,0.029171228024986052,0.07560048940691612,0.0635585034451671,0.05428553029815223,0.06046751239616263,0.08648335372528854,0.1138515036383544,0.09395324876038395,0.10193830897031382,0.08950994912743952,0.10438534355077615,0.107669521540344,0.13407173675059592,0.14688647047459621,0.1316890978169878,0.14611372271234493,0.2882993109665791,0.2568742353016941,0.2607379741129499,0.283856011333634,0.27271556442784467,0.29190546719041804,0.2761929293579759,0.26827226479490024,0.2203619035353211,0.22255135552836655,0.23523729795865844,0.39274905016420875,0.3913323459334153,0.3700173868246507,0.39468091956983736,0.5280443042050355,0.5925043467061623,0.6011333633846351,0.7610277545237942,0.6797604481937022,0.674029235623672,0.8596174898576853,0.9307102839848027,0.5950157769334796,0.6885826518127375,0.6898061691029683,0.7419666430549293,0.6879386953441946,0.7312125700302661,0.8176315281086997,0.7677892974434926,0.7734561143666685,0.7003026595402148,0.6808551741902246,0.7001094725996521,0.7426105995234722,0.9524116169746927,0.9316762186876166,1.0,0
0.0054725727530261555,0.0,0.0421066185938712,0.04075457120782925,0.029165593613186228,0.07558588720061811,0.06354622714396087,0.0542750450682466,0.06045583311872326,0.08646664949781135,0.1138295132629414,0.09393510172547018,0.1019186196240023,0.08949266031419062,0.10436518156064918,0.10764872521246473,0.13404584084470797,0.1468580994076748,0.13166366211692015,0.14608550090136524,0.28824362606232345,0.2568246201390683,0.26068761267061547,0.2838011846510432,0.27266288951841366,0.2918490857584344,0.27613958279680717,0.2682204481071341,0.2203193407159414,0.222508369817152,0.2351918619624007,0.392673190831831,0.3912567602369307,0.36994591810455846,0.3946046870976053,0.527942312644862,0.5923899047128507,0.6010172546999742,0.760880762297193,0.6796291527169716,0.6738990471285091,0.85945145506052,0.9305305176409995,0.5949008498583573,0.6884496523306723,0.6896729332989955,0.7418233324748905,0.6878058202420809,0.7310713365954161,0.8174736028843677,0.7676409992274014,0.7733067216070048,0.7001673963430335,0.6807236672675765,0.6999742467164562,0.7424671645634819,0.9522276590265262,0.9314962657738863,0.9998068503734228,1.0,0
0.0,0.0421066185938712,0.04075457120782925,0.029165593613186228,0.07558588720061811,0.06354622714396087,0.0542750450682466,0.06045583311872326,0.08646664949781135,0.1138295132629414,0.09393510172547018,0.1019186196240023,0.08949266031419062,0.10436518156064918,0.10764872521246473,0.13404584084470797,0.1468580994076748,0.13166366211692015,0.14608550090136524,0.28824362606232345,0.2568246201390683,0.26068761267061547,0.2838011846510432,0.27266288951841366,0.2918490857584344,0.27613958279680717,0.2682204481071341,0.2203193407159414,0.222508369817152,0.2351918619624007,0.392673190831831,0.3912567602369307,0.36994591810455846,0.3946046870976053,0.527942312644862,0.5923899047128507,0.6010172546999742,0.760880762297193,0.6796291527169716,0.6738990471285091,0.85945145506052,0.9305305176409995,0.5949008498583573,0.6884496523306723,0.6896729332989955,0.7418233324748905,0.6878058202420809,0.7310713365954161,0.8174736028843677,0.7676409992274014,0.7733067216070048,0.7001673963430335,0.6807236672675765,0.6999742467164562,0.7424671645634819,0.9522276590265262,0.9314962657738863,0.9998068503734228,1.0,0.8674349729590521,1
0.01332979640559713,0.011937131109489721,0.0,0.047814841833012295,0.03541348895815319,0.025863784070561564,0.03223025399562315,0.059022481596922735,0.08720737449432973,0.06671529942303832,0.07493865640957595,0.062139399164400866,0.07745871742157937,0.08084090456926815,0.10803103654088446,0.12122819815637627,0.1055772929239337,0.12043238941574357,0.2668611976921548,0.2344983089064263,0.23847735260958905,0.2622852974335166,0.2508123880893955,0.27057497181510687,0.254393527422243,0.24623648783075805,0.19689634591153224,0.199151137343325,0.21221566416871152,0.3744280124676698,0.37296902977651053,0.35101797201405904,0.37641753431925196,0.5137608594734394,0.5801445719212145,0.5890311028582794,0.7536971947741893,0.6700046422176537,0.6641023940579615,0.8552291265999068,0.9284435307381128,0.5827309503282713,0.6790901253398767,0.680350155845878,0.7340672458385833,0.6784269513893493,0.7229922408647789,0.811990185025532,0.7606605212547248,0.7664964520193643,0.6911598912394717,0.6711320379335497,0.6909609390543138,0.7347304197891106,0.9507924928708803,0.9294382916639036,0.999801047814842,1.0,0.8634524835864444,0.9179653823197824,1
0.011937131109489721,0.0,0.047814841833012295,0.03541348895815319,0.025863784070561564,0.03223025399562315,0.059022481596922735,0.08720737449432973,0.06671529942303832,0.07493865640957595,0.062139399164400866,0.07745871742157937,0.08084090456926815,0.10803103654088446,0.12122819815637627,0.1055772929239337,0.12043238941574357,0.2668611976921548,0.2344983089064263,0.23847735260958905,0.2622852974335166,0.2508123880893955,0.27057497181510687,0.254393527422243,0.24623648783075805,0.19689634591153224,0.199151137343325,0.21221566416871152,0.3744280124676698,0.37296902977651053,0.35101797201405904,0.37641753431925196,0.5137608594734394,0.5801445719212145,0.5890311028582794,0.7536971947741893,0.6700046422176537,0.6641023940579615,0.8552291265999068,0.9284435307381128,0.5827309503282713,0.6790901253398767,0.680350155845878,0.7340672458385833,0.6784269513893493,0.7229922408647789,0.811990185025532,0.7606605212547248,0.7664964520193643,0.6911598912394717,0.6711320379335497,0.6909609390543138,0.7347304197891106,0.9507924928708803,0.9294382916639036,0.999801047814842,1.0,0.8634524835864444,0.9179653823197824,0.9982094303335766,0
0.0,0.047814841833012295,0.03541348895815319,0.025863784070561564,0.03223025399562315,0.059022481596922735,0.08720737449432973,0.06671529942303832,0.07493865640957595,0.062139399164400866,0.07745871742157937,0.08084090456926815,0.10803103654088446,0.12122819815637627,0.1055772929239337,0.12043238941574357,0.2668611976921548,0.2344983089064263,0.23847735260958905,0.2622852974335166,0.2508123880893955,0.27057497181510687,0.254393527422243,0.24623648783075805,0.19689634591153224,0.199151137343325,0.21221566416871152,0.3744280124676698,0.37296902977651053,0.35101797201405904,0.37641753431925196,0.5137608594734394,0.5801445719212145,0.5890311028582794,0.7536971947741893,0.6700046422176537,0.6641023940579615,0.8552291265999068,0.9284435307381128,0.5827309503282713,0.6790901253398767,0.680350155845878,0.7340672458385833,0.6784269513893493,0.7229922408647789,0.811990185025532,0.7606605212547248,0.7664964520193643,0.6911598912394717,0.6711320379335497,0.6909609390543138,0.7347304197891106,0.9507924928708803,0.9294382916639036,0.999801047814842,1.0,0.8634524835864444,0.9179653823197824,0.9982094303335766,0.9533788712779364,0
0.022533868881475565,0.009803254135747437,0.0,0.006535502757165474,0.03403907686023555,0.06297229219143577,0.04193614269180999,0.050377833753148464,0.03723875008509788,0.052964803594526336,0.0564367894342703,0.08434883245966361,0.09789638505003742,0.08182994077200614,0.09707944720539173,0.24739601062019223,0.21417387160460236,0.21825856082783,0.24269861801347933,0.2309210974198377,0.2512083872285382,0.2345973177207437,0.22622370481312562,0.17557355844509473,0.17788821567159097,0.19129961195452397,0.3578187759547958,0.356321056572946,0.33378718769146964,0.35986112056641034,0.5008509769215055,0.568997208795697,0.5781196813942404,0.7471577370821704,0.6612431070869358,0.655184151405814,0.8513853904282113,0.926543672135612,0.5716522567907961,0.6705698141466404,0.671863299067329,0.7270066035809107,0.6698890326094356,0.7156375519095923,0.8069984342024643,0.7543059432228195,0.760296820750221,0.6829600381237657,0.6624004357001836,0.6827558036626045,0.7276873851181156,0.9494860099394107,0.9275648444414188,0.9997957655388388,1.0,0.8598270814895498,0.9157873238477772,0.9981618898495475,0.952141057934509,0.922867451834706,0
0.009803254135747437,0.0,0.006535502757165474,0.03403907686023555,0.06297229219143577,0.04193614269180999,0.050377833753148464,0.03723875008509788,0.052964803594526336,0.0564367894342703,0.08434883245966361,0.09789638505003742,0.08182994077200614,0.09707944720539173,0.24739601062019223,0.21417387160460236,0.21825856082783,0.24269861801347933,0.2309210974198377,0.2512083872285382,0.2345973177207437,0.22622370481312562,0.17557355844509473,0.17788821567159097,0.19129961195452397,0.3578187759547958,0.356321056572946,0.33378718769146964,0.35986112056641034,0.5008509769215055,0.568997208795697,0.5781196813942404,0.7471577370821704,0.6612431070869358,0.655184151405814,0.8513853904282113,0.926543672135612,0.5716522567907961,0.6705698141466404,0.671863299067329,0.7270066035809107,0.6698890326094356,0.7156375519095923,0.8069984342024643,0.7543059432228195,0.760296820750221,0.6829600381237657,0.6624004357001836,0.6827558036626045,0.7276873851181156,0.9494860099394107,0.9275648444414188,0.9997957655388388,1.0,0.8598270814895498,0.9157873238477772,0.9981618898495475,0.952141057934509,0.922867451834706,0.9321260807406901,0
0.0,0.006535502757165474,0.03403907686023555,0.06297229219143577,0.04193614269180999,0.050377833753148464,0.03723875008509788,0.052964803594526336,0.0564367894342703,0.08434883245966361,0.09789638505003742,0.08182994077200614,0.09707944720539173,0.24739601062019223,0.21417387160460236,0.21825856082783,0.24269861801347933,0.2309210974198377,0.2512083872285382,0.2345973177207437,0.22622370481312562,0.17557355844509473,0.17788821567159097,0.19129961195452397,0.3578187759547958,0.356321056572946,0.33378718769146964,0.35986112056641034,0.5008509769215055,0.568997208795697,0.5781196813942404,0.7471577370821704,0.6612431070869358,0.655184151405814,0.8513853904282113,0.926543672135612,0.5716522567907961,0.6705698141466404,0.671863299067329,0.7270066035809107,0.6698890326094356,0.7156375519095923,0.8069984342024643,0.7543059432228195,0.760296820750221,0.6829600381237657,0.6624004357001836,0.6827558036626045,0.7276873851181156,0.9494860099394107,0.9275648444414188,0.9997957655388388,1.0,0.8598270814895498,0.9157873238477772,0.9981618898495475,0.952141057934509,0.922867451834706,0.9321260807406901,0.8894410783579548,1
0.0,0.027684506270129274,0.05680805865826058,0.03563352292194842,0.04413074761872091,0.03090522853422869,0.046734735832247916,0.05022956211882361,0.07832522442266808,0.09196189954087551,0.07578976221476015,0.09113958747344589,0.2424450078804907,0.20900431713835407,0.2131158774755014,0.23771671349277018,0.22586171452066015,0.24628246419516175,0.22956211882409383,0.2211334201329404,0.17015007195230547,0.17247995614335618,0.18597957925032546,0.353594188994723,0.35208661687110265,0.3294045090111694,0.35564996916329744,0.4975673268005203,0.5661618584252719,0.5753443431782358,0.745494415130542,0.6590145960391969,0.6529157815390941,0.8504077297334335,0.9260604399369563,0.5688343726444187,0.6684026588090181,0.6697046529157811,0.7252107174672786,0.6677173987528265,0.7137668745288838,0.8057287740697593,0.7526896457205506,0.7587199342150343,0.6808743918316997,0.6601795381347217,0.6806688138148425,0.72589597752347,0.9491537038306039,0.9270883300212431,0.9997944219831428,1.0,0.858904954430206,0.9152333310491331,0.9981497978482835,0.9518262180497501,0.9223600356335226,0.9316795723977247,0.8887137668745287,0.8657575549921193,1
0.0,0.02995278032278526,0.00817534709986587,0.016914511241102104,0.0033124251180493857,0.01959264218760993,0.023186975826344096,0.05208259919656062,0.06610754810064132,0.04947494538022399,0.06526182253858617,0.2208753259567273,0.1864824864331527,0.19071111424342765,0.21601240397491,0.203819860455282,0.22482204524631744,0.20762562548453053,0.19895693847346552,0.1465219536260481,0.14891817605187116,0.16280217069560945,0.3351892310945095,0.33363873423074236,0.3103108041440551,0.33730354499964776,0.4832616815843255,0.5538092888857561,0.5632532243287051,0.7382479385439426,0.6493058002678131,0.6430333356825711,0.8461484248361404,0.9239551765452113,0.556557896962436,0.6589611671012757,0.6603002325745292,0.7173867080132496,0.658256395799563,0.7056170272746495,0.8001973359644794,0.7456480372119245,0.7518500246669952,0.6717880047924445,0.6505039114807243,0.6715765734019309,0.7180914793149623,0.9477059694129258,0.9250123334977801,0.9997885686094864,1.0,0.8548875889773766,0.912819789978152,0.9980971174853761,0.9504545774896048,0.9201494115159627,0.9297343012192542,0.8855451406018746,0.8619353019945025,0.8885756571992384,1
0.026728892660161038,0.004879083580822664,0.013647291755055512,0.0,0.016334323292320367,0.019940602460754752,0.048932258520718155,0.06300381841323696,0.04631593833969705,0.062155282138311174,0.21828595672465007,0.18377881487766948,0.18802149625229758,0.21340687314382661,0.20117380851364686,0.2222457926743032,0.2049922217508133,0.1962947249328242,0.1436854758874271,0.14608966199971699,0.1600197991797483,0.3329797765521138,0.3314241267147505,0.3080186677980481,0.33510111723942865,0.4815443360203644,0.5523264036204208,0.561801725357092,0.7373780229104795,0.6481402913307877,0.6418469806250885,0.8456371093197564,0.9237024466129262,0.5550841465139303,0.6578277471361901,0.6591712629048221,0.7164474614623106,0.6571206335737518,0.7046386649695942,0.7995333050487906,0.7448027153160794,0.7510253146655349,0.6706972139725635,0.6493423843869323,0.6704850799038323,0.7171545750247489,0.9475321736670912,0.9247631169565833,0.9997878659312688,1.0,0.8544053174939893,0.9125300523264036,0.9980907933814172,0.9502899165605998,0.9198840333757599,0.9295007778249185,0.885164757460048,0.8614764531183705,0.8882053457785316,0.8867204072974121,1
0.004879083580822664,0.013647291755055512,0.0,0.016334323292320367,0.019940602460754752,0.048932258520718155,0.06300381841323696,0.04631593833969705,0.062155282138311174,0.21828595672465007,0.18377881487766948,0.18802149625229758,0.21340687314382661,0.20117380851364686,0.2222457926743032,0.2049922217508133,0.1962947249328242,0.1436854758874271,0.14608966199971699,0.1600197991797483,0.3329797765521138,0.3314241267147505,0.3080186677980481,0.33510111723942865,0.4815443360203644,0.5523264036204208,0.561801725357092,0.7373780229104795,0.6481402913307877,0.6418469806250885,0.8456371093197564,0.9237024466129262,0.5550841465139303,0.6578277471361901,0.6591712629048221,0.7164474614623106,0.6571206335737518,0.7046386649695942,0.7995333050487906,0.7448027153160794,0.7510253146655349,0.6706972139725635,0.6493423843869323,0.6704850799038323,0.7171545750247489,0.9475321736670912,0.9247631169565833,0.9997878659312688,1.0,0.8544053174939893,0.9125300523264036,0.9980907933814172,0.9502899165605998,0.9198840333757599,0.9295007778249185,0.885164757460048,0.8614764531183705,0.8882053457785316,0.8867204072974121,0.9580681657474194,1
0.013167769666370682,0.0,0.015760387528143183,0.019239953605785204,0.04721293579859427,0.06079006617998207,0.044688544722657826,0.059971344749948606,0.21061608787610028,0.1773214163880741,0.18141502353824063,0.2059084396534077,0.19410520570375892,0.21443678788292259,0.1977894521389099,0.1893975574810671,0.13863682881899397,0.14095653953742224,0.15439721634713793,0.3212799345022852,0.31977894521389116,0.29719587910213524,0.3233267380773692,0.46462441154397177,0.5329194241659271,0.5420618134679673,0.7114689226990518,0.6253667189738692,0.6192945350344546,0.81592413181415,0.8912465033772262,0.5355802688135364,0.6347137886334175,0.6360100975643034,0.6912737940915602,0.6340315207750562,0.6798799208569286,0.7714402674490004,0.718632735211844,0.7246366923654225,0.6471310636555908,0.6265265743330829,0.6469263832980827,0.6919560619499215,0.9142389302039985,0.8922699051647679,0.9646585249368905,0.9648632052943987,0.8243842532578289,0.8804666712151191,0.9630210820768236,0.916899774851607,0.8875622569420752,0.8968410998157876,0.8540629050965409,0.8312069318414408,0.8569966568874937,0.8555638943849357,0.9244047212935803,1.0,1
0.0,0.013771312745915972,0.01681173244306627,0.04125432216525551,0.05311792059139125,0.039048527483009146,0.05240252772147349,0.18403481578633601,0.1549421724096817,0.1585191367592698,0.17992130678430873,0.1696077262429947,0.18737331584595177,0.17282699415762495,0.1654942172409681,0.12113985930606853,0.12316680577083562,0.1349111720519852,0.2807320853702153,0.27942053177536663,0.2596876117801356,0.28252056754501004,0.4059854536783111,0.46566114224394833,0.47364969595802986,0.621676403958507,0.5464409204721591,0.5411350900202693,0.7129486109455104,0.778764754977942,0.46798616907118157,0.5546083224037198,0.5557410277810892,0.6040300465005362,0.5540121616787883,0.5940741623941813,0.6740789316799805,0.6279360915702868,0.6331823059496835,0.5654584475974717,0.5474543937045423,0.5652795993799924,0.6046262072254677,0.7988553714081316,0.7796589960653391,0.842911648980565,0.8430904971980443,0.7203410039346603,0.7693454155240249,0.8414808632407296,0.8011803982353641,0.7755454870633117,0.7836532729223794,0.7462739954691782,0.7263026111839748,0.748837486586383,0.7475855490640275,0.8077381662096101,0.8737927745320134,1.0,0
0.0,0.0030828749319953496,0.027866771444115406,0.039896028531705374,0.025630175905216754,0.03917064619476525,0.17264099619174303,0.1431421144895125,0.14676902617421245,0.16847004775433713,0.158012452396784,0.1760261137641298,0.1612766729130149,0.15384150395937882,0.10886779906909257,0.11092304902375637,0.12283140905518976,0.27068850873481204,0.26935864111708907,0.24935017832315773,0.2725019645771627,0.397690866227407,0.45819984283382653,0.4662999455963245,0.616393640814846,0.5401075983799793,0.5347276793810071,0.7089403373027863,0.7756755123012755,0.46055733542888244,0.5483890467267122,0.5495375687602003,0.5985008765036568,0.5477845614459286,0.5884059723145741,0.6695278969957078,0.6227407362630717,0.6280602067339657,0.5593906788369699,0.5411352233573109,0.559209333252735,0.5991053617844404,0.7960466662636765,0.7765822402224505,0.8407181285135706,0.8408994740978055,0.7164359547845006,0.7661246448648973,0.8392673638396904,0.7984041588587317,0.7724112917850445,0.7806322916036991,0.7427310644985792,0.7224808075923347,0.7453303512059476,0.7440609321163029,0.8050534969473494,0.872030466058151,1.0,0.9590158979628841,0
0.0,0.024860538442881525,0.03692699490662157,0.022617026437060494,0.036199369391220135,0.17008246422507917,0.14049235993208867,0.14413048750909516,0.16589861751152074,0.15540868299781702,0.17347804996361874,0.15868299781712383,0.1512248362842593,0.10611205432937176,0.10817365995634261,0.1201188455008492,0.26843317972350206,0.26709919961193335,0.24702886247877753,0.270252243512006,0.3958282803783649,0.45652437545476554,0.4646495270434148,0.6152073732718893,0.538685423235508,0.5332888673296144,0.7080402619451851,0.774981809362115,0.4588891583798207,0.5469924812030075,0.548144554935726,0.5972592772253211,0.5463861266068395,0.5871331554693184,0.6685059422750421,0.6215740965316514,0.6269100169779284,0.5580281348532617,0.5397162260489932,0.5578462284744116,0.5978656318214891,0.7954159592529711,0.7758913412563666,0.8402255639097743,0.8404074702886245,0.7155590589376664,0.7654014067426629,0.8387703128789715,0.7977807421780256,0.7717074945428082,0.7799539170506908,0.7419354838709675,0.7216226048993447,0.7445428086344889,0.7432694639825369,0.8044506427358721,0.8716347319912681,1.0,0.95888915837982,0.9753213679359687,0
0.0022954277560642993,0.014641106768410031,0.0,0.013896643712389158,0.15087784602022483,0.12060301507537718,0.12432533035548084,0.14659718344810466,0.135864507723804,0.15435200694832177,0.1392145914758983,0.13158384515168453,0.08542713567839182,0.08753644767045107,0.09975804950679344,0.2515044357590418,0.25013958682300413,0.2296048141944288,0.25336559339909437,0.3818475091506913,0.44394813574043007,0.452261306532663,0.6063031205409763,0.5280104224827842,0.5224889881506297,0.7012841987716355,0.7697747999255536,0.4463676406724984,0.5365097090390222,0.5376884422110548,0.587939698492462,0.5358893231590047,0.5775792542961722,0.660835039394503,0.6128171722811585,0.6182765680253114,0.547800732055338,0.5290650784788135,0.5476146162913329,0.5885600843724795,0.7906818040821391,0.7707053787455797,0.8365283206154227,0.8367144363794278,0.708976983683851,0.759972703021279,0.8350393945033809,0.7931013090142067,0.7664247161734594,0.7748619641416957,0.7359637694646067,0.7151808424840247,0.738631428748681,0.7373286184006451,0.799925553694398,0.8686643092003222,1.0,0.9579378373348217,0.9747502946832927,0.8806377566846578,1
0.014641106768410031,0.0,0.013896643712389158,0.15087784602022483,0.12060301507537718,0.12432533035548084,0.14659718344810466,0.135864507723804,0.15435200694832177,0.1392145914758983,0.13158384515168453,0.08542713567839182,0.08753644767045107,0.09975804950679344,0.2515044357590418,0.25013958682300413,0.2296048141944288,0.25336559339909437,0.3818475091506913,0.44394813574043007,0.452261306532663,0.6063031205409763,0.5280104224827842,0.5224889881506297,0.7012841987716355,0.7697747999255536,0.4463676406724984,0.5365097090390222,0.5376884422110548,0.587939698492462,0.5358893231590047,0.5775792542961722,0.660835039394503,0.6128171722811585,0.6182765680253114,0.547800732055338,0.5290650784788135,0.5476146162913329,0.5885600843724795,0.7906818040821391,0.7707053787455797,0.8365283206154227,0.8367144363794278,0.708976983683851,0.759972703021279,0.8350393945033809,0.7931013090142067,0.7664247161734594,0.7748619641416957,0.7359637694646067,0.7151808424840247,0.738631428748681,0.7373286184006451,0.799925553694398,0.8686643092003222,1.0,0.9579378373348217,0.9747502946832927,0.8806377566846578,0.9148830572616166,1
0.0,0.013896643712389158,0.15087784602022483,0.12060301507537718,0.12432533035548084,0.14659718344810466,0.135864507723804,0.15435200694832177,0.1392145914758983,0.13158384515168453,0.08542713567839182,0.08753644767045107,0.09975804950679344,0.2515044357590418,0.25013958682300413,0.2296048141944288,0.25336559339909437,0.3818475091506913,0.44394813574043007,0.452261306532663,0.6063031205409763,0.5280104224827842,0.5224889881506297,0.7012841987716355,0.7697747999255536,0.4463676406724984,0.5365097090390222,0.5376884422110548,0.587939698492462,0.5358893231590047,0.5775792542961722,0.660835039394503,0.6128171722811585,0.6182765680253114,0.547800732055338,0.5290650784788135,0.5476146162913329,0.5885600843724795,0.7906818040821391,0.7707053787455797,0.8365283206154227,0.8367144363794278,0.708976983683851,0.759972703021279,0.8350393945033809,0.7931013090142067,0.7664247161734594,0.7748619641416957,0.7359637694646067,0.7151808424840247,0.738631428748681,0.7373286184006451,0.799925553694398,0.8686643092003222,1.0,0.9579378373348217,0.9747502946832927,0.8806377566846578,0.9148830572616166,0.9391401451702955,1
0.0,0.13891160742371836,0.1082101289713749,0.11198490091223623,0.13457061969172684,0.12368669392890823,0.1424347279018558,0.12708398867568443,0.11934570619691741,0.07253853413022944,0.07467757156338473,0.08707140610254814,0.24095627555835133,0.23957219251336917,0.2187480339729473,0.2428436615287827,0.373136206354199,0.4361119849009117,0.44454230890217017,0.6007549543881723,0.5213589178987101,0.5157596728530984,0.6970745517458315,0.7665303554576911,0.4385655866624726,0.5299779804970115,0.5311733249449507,0.5821327461465866,0.5293488518402011,0.5716262975778545,0.6560553633217989,0.6073608052846803,0.612897137464611,0.5414281220509589,0.5224284366152875,0.541239383453916,0.5827618748033971,0.7877319911921988,0.7674740484429065,0.8342245989304812,0.8344133375275241,0.7048757470902796,0.7565901226800879,0.8327146901541363,0.790185592953759,0.7631330607109149,0.7716892104435353,0.7322428436615285,0.7111670336583827,0.7349480968858125,0.7336269267065113,0.7971060081786726,0.8668134633532554,1.0,0.9573450770682599,0.9743944636678198,0.8789556464296948,0.9136835482856243,0.9382824787669075,0.9551431267694237,1
