price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
1.0,0.9210917613851158,0.8823951096437803,0.9076981666764679,0.8289439417996088,0.6602428936661151,0.677996477285774,0.7393359487666303,0.7373337701722998,0.6795338144162458,0.6398962787480644,0.5630266219746802,0.6068925348141054,0.6058312401466214,0.6803374861037607,0.6539423316559838,0.5483141096185781,0.41279322115532713,0.4210595585126195,0.39104088084657174,0.3562449770519532,0.35970048528328746,0.29467028458938543,0.3889266922609499,0.3704254419494222,0.39496963129111134,0.40820921226173384,0.43677176004099577,0.45827767836891065,0.400654138349141,0.434058318001966,0.43972042306173714,0.44651382903354986,0.43158289719442994,0.40555737571791406,0.1966699429589122,0.2305249628266843,0.1396400558929857,0.07454544945409132,0.16567957861841298,0.10441851413146062,0.13062325159404228,0.11637278045201656,0.1823326640736354,0.19216714130900478,0.1940181064150924,0.1809101371842369,0.0,0.022063168034588677,0.025073436550540302,0
1.0,0.9579882772123112,0.9854590006445101,0.8999580460399111,0.7168046891150753,0.7360791896197388,0.8026735009059625,0.8004997993506259,0.737748227597193,0.6947150170855982,0.6112600780708474,0.6588839030559506,0.6577316892245206,0.7386207483613634,0.7099643695353446,0.5952871718166672,0.44815645786971164,0.45713095715831853,0.42454063453844576,0.38676382960611927,0.3905153648778472,0.3199141463889193,0.4222453273016916,0.40215910887356676,0.42880595381416226,0.4431797453577031,0.4741891941191492,0.49753748495129696,0.4349774421460972,0.47124329648681196,0.47739046368246313,0.4847658482604307,0.4685558109274866,0.4403007308501452,0.21351829557476948,0.2502736127831893,0.1516027628810818,0.08093162112533897,0.1798730436686004,0.11336385635936919,0.14181350552697827,0.12634222270864517,0.19795276835333747,0.20862974718178828,0.2106392810672116,0.19640837619933604,0.0,0.023953279097199406,0.02722143178529299,0.05031131054442883,0
0.9721239306615166,1.0,0.9132374309345395,0.727381543672817,0.7469404502250506,0.8145173978633284,0.8123116221243937,0.7486341157924286,0.7049659261635852,0.6202795627936535,0.6686061039830447,0.6674368885913577,0.7495195110890361,0.7204402913474975,0.604070967363774,0.45476925734770113,0.4638761803985205,0.43080496931966483,0.39247074647770014,0.3962776377530088,0.32463465875261066,0.4284757935393909,0.4080931917112194,0.4351332257696307,0.44971911065590203,0.48118612119735055,0.5048789291344413,0.4413957778675857,0.4781967551959131,0.48443462728560005,0.49191883979281126,0.4754696142823208,0.4467976146772008,0.21666887758407422,0.253966540078791,0.15383974653631508,0.08212581251214719,0.18252717114660252,0.11503660353726226,0.14390604320852451,0.12820647294916868,0.20087367229268022,0.2117081959222456,0.21374738160537296,0.19930649176767476,0.0,0.024306723142752236,0.027623099253738233,0.05105368210298371,0.003078831031408541,0
1.0,0.9132374309345395,0.727381543672817,0.7469404502250506,0.8145173978633284,0.8123116221243937,0.7486341157924286,0.7049659261635852,0.6202795627936535,0.6686061039830447,0.6674368885913577,0.7495195110890361,0.7204402913474975,0.604070967363774,0.45476925734770113,0.4638761803985205,0.43080496931966483,0.39247074647770014,0.3962776377530088,0.32463465875261066,0.4284757935393909,0.4080931917112194,0.4351332257696307,0.44971911065590203,0.48118612119735055,0.5048789291344413,0.4413957778675857,0.4781967551959131,0.48443462728560005,0.49191883979281126,0.4754696142823208,0.4467976146772008,0.21666887758407422,0.253966540078791,0.15383974653631508,0.08212581251214719,0.18252717114660252,0.11503660353726226,0.14390604320852451,0.12820647294916868,0.20087367229268022,0.2117081959222456,0.21374738160537296,0.19930649176767476,0.0,0.024306723142752236,0.027623099253738233,0.05105368210298371,0.003078831031408541,0.022656247589843095,0
1.0,0.8081674892533034,0.8283553574271609,0.8981053972297405,0.8958286896990927,0.8301034867059381,0.7850310460117814,0.6976213978665816,0.74750199012896,0.7462951759274001,0.8310173539245342,0.8010030249960196,0.6808915777742396,0.5267887279095684,0.536188505015125,0.5020538130870881,0.46248686514886167,0.46641617576818983,0.39246935201401045,0.49964973730297724,0.47861168603725535,0.5065212545772966,0.5215761821366024,0.5540550867696226,0.5785097914344849,0.5129851934405351,0.5509695908294858,0.5574080560420314,0.5651329406145518,0.5481547524279573,0.5185607387358699,0.2810316828530491,0.31952873746218763,0.2161821366024518,0.14216207610253143,0.2457920713262221,0.17613118930106678,0.2059289921986945,0.18972456615188685,0.2647285464098073,0.2759114790638433,0.2780162394523166,0.26311096959082947,0.057395319216685226,0.08248368094252503,0.08590670275433844,0.11009074988059245,0.06057315714058284,0.08078013055245994,0.0,1
0.8998581811735505,0.9223364651657504,1.0,0.9974649884772204,0.9242829285587657,0.8740967913490514,0.776770076227619,0.8323098741357912,0.8309661407551853,0.9253004786385391,0.8918808721857825,0.7581421733735152,0.5865555752526146,0.5970218046445666,0.559014359156178,0.5149583407197306,0.5193334515156888,0.4369969863499379,0.5563375288069491,0.5329126041482009,0.563988654493884,0.5807516397801807,0.6169154405247296,0.6441446552029781,0.5711859599361816,0.6134798794539975,0.620648821131005,0.6292501329551496,0.6103456833894699,0.5773940790639955,0.3129161496188621,0.355780889913136,0.240709094132246,0.15829108314128698,0.2736784258110266,0.19611416415529168,0.22929267860308458,0.2112497784080839,0.29476333983336284,0.3072150327956035,0.30955858890267696,0.29296224073745786,0.06390710866867574,0.09184187200850909,0.09565325296933164,0.12258110264137585,0.06744548838858373,0.08994504520475108,0.0,0.11163268923949671,1
0.9223364651657504,1.0,0.9974649884772204,0.9242829285587657,0.8740967913490514,0.776770076227619,0.8323098741357912,0.8309661407551853,0.9253004786385391,0.8918808721857825,0.7581421733735152,0.5865555752526146,0.5970218046445666,0.559014359156178,0.5149583407197306,0.5193334515156888,0.4369969863499379,0.5563375288069491,0.5329126041482009,0.563988654493884,0.5807516397801807,0.6169154405247296,0.6441446552029781,0.5711859599361816,0.6134798794539975,0.620648821131005,0.6292501329551496,0.6103456833894699,0.5773940790639955,0.3129161496188621,0.355780889913136,0.240709094132246,0.15829108314128698,0.2736784258110266,0.19611416415529168,0.22929267860308458,0.2112497784080839,0.29476333983336284,0.3072150327956035,0.30955858890267696,0.29296224073745786,0.06390710866867574,0.09184187200850909,0.09565325296933164,0.12258110264137585,0.06744548838858373,0.08994504520475108,0.0,0.11163268923949671,0.1774720794185429,1
1.0,0.9974649884772204,0.9242829285587657,0.8740967913490514,0.776770076227619,0.8323098741357912,0.8309661407551853,0.9253004786385391,0.8918808721857825,0.7581421733735152,0.5865555752526146,0.5970218046445666,0.559014359156178,0.5149583407197306,0.5193334515156888,0.4369969863499379,0.5563375288069491,0.5329126041482009,0.563988654493884,0.5807516397801807,0.6169154405247296,0.6441446552029781,0.5711859599361816,0.6134798794539975,0.620648821131005,0.6292501329551496,0.6103456833894699,0.5773940790639955,0.3129161496188621,0.355780889913136,0.240709094132246,0.15829108314128698,0.2736784258110266,0.19611416415529168,0.22929267860308458,0.2112497784080839,0.29476333983336284,0.3072150327956035,0.30955858890267696,0.29296224073745786,0.06390710866867574,0.09184187200850909,0.09565325296933164,0.12258110264137585,0.06744548838858373,0.08994504520475108,0.0,0.11163268923949671,0.1774720794185429,0.17102641375642616,1
1.0,0.9266319512325158,0.8763182682567043,0.7787442017523589,0.8344251515097655,0.8330780030923987,0.9276520873691504,0.8941475465192739,0.7600689569374586,0.5880462793466861,0.5985391081806387,0.5604350685126273,0.5162670837258072,0.5206533136652034,0.43810759414932365,0.5577514351218298,0.534266977091368,0.5654220057938044,0.5822275934384273,0.6184833028240352,0.6457817193026106,0.572637602857803,0.6150390104324026,0.6222261716459023,0.6308493433095773,0.6118968489523166,0.5788614996356654,0.31371141166225336,0.3566850907281355,0.24132084525565597,0.15869337266959313,0.27437396697886873,0.19661257930936432,0.22987541543000337,0.2117866600316351,0.29551246734320286,0.3079958057120513,0.31034531785949143,0.2937067908365471,0.06406952565446884,0.09207528391419477,0.09589635132493285,0.12289263689196173,0.06761689800415888,0.0901736364121067,0.0,0.11191639859953452,0.1779231165692147,0.17146106954342683,0.25263120479144097,0
0.9989003030871976,0.9446626382763496,0.8394787359999386,0.8995022626168186,0.8980500496204706,1.0,0.9638824282227441,0.819347002272196,0.6339082155405948,0.6452193837865593,0.6041435966602935,0.5565309352021796,0.5612592487575726,0.4722757595380507,0.6012506657572775,0.575934646583468,0.6095194669343746,0.6276357282714067,0.6667190331863239,0.6961464627693205,0.6172978109517553,0.6630061192194069,0.670753809664305,0.6800495055195589,0.659618899460114,0.6240071116288158,0.33817787501772184,0.38450308643157943,0.26014154287093694,0.17106992463052864,0.2957724891850367,0.21194646353565977,0.24780347994681612,0.2283039761515209,0.31855958862905726,0.33201650694878165,0.33454925837513094,0.316613086776432,0.0690663304991551,0.09925626769764846,0.1033753414999559,0.13247707687532834,0.0728903636663207,0.09720631003789566,0.0,0.12064479789716513,0.19179940302167603,0.184833378675076,0.27233400132576724,0.23992168012230794,1
0.9446626382763496,0.8394787359999386,0.8995022626168186,0.8980500496204706,1.0,0.9638824282227441,0.819347002272196,0.6339082155405948,0.6452193837865593,0.6041435966602935,0.5565309352021796,0.5612592487575726,0.4722757595380507,0.6012506657572775,0.575934646583468,0.6095194669343746,0.6276357282714067,0.6667190331863239,0.6961464627693205,0.6172978109517553,0.6630061192194069,0.670753809664305,0.6800495055195589,0.659618899460114,0.6240071116288158,0.33817787501772184,0.38450308643157943,0.26014154287093694,0.17106992463052864,0.2957724891850367,0.21194646353565977,0.24780347994681612,0.2283039761515209,0.31855958862905726,0.33201650694878165,0.33454925837513094,0.316613086776432,0.0690663304991551,0.09925626769764846,0.1033753414999559,0.13247707687532834,0.0728903636663207,0.09720631003789566,0.0,0.12064479789716513,0.19179940302167603,0.184833378675076,0.27233400132576724,0.23992168012230794,0.26596188994601155,1
0.8394787359999386,0.8995022626168186,0.8980500496204706,1.0,0.9638824282227441,0.819347002272196,0.6339082155405948,0.6452193837865593,0.6041435966602935,0.5565309352021796,0.5612592487575726,0.4722757595380507,0.6012506657572775,0.575934646583468,0.6095194669343746,0.6276357282714067,0.6667190331863239,0.6961464627693205,0.6172978109517553,0.6630061192194069,0.670753809664305,0.6800495055195589,0.659618899460114,0.6240071116288158,0.33817787501772184,0.38450308643157943,0.26014154287093694,0.17106992463052864,0.2957724891850367,0.21194646353565977,0.24780347994681612,0.2283039761515209,0.31855958862905726,0.33201650694878165,0.33454925837513094,0.316613086776432,0.0690663304991551,0.09925626769764846,0.1033753414999559,0.13247707687532834,0.0728903636663207,0.09720631003789566,0.0,0.12064479789716513,0.19179940302167603,0.184833378675076,0.27233400132576724,0.23992168012230794,0.26596188994601155,0.2818979159402411,1
0.8995022626168186,0.8980500496204706,1.0,0.9638824282227441,0.819347002272196,0.6339082155405948,0.6452193837865593,0.6041435966602935,0.5565309352021796,0.5612592487575726,0.4722757595380507,0.6012506657572775,0.575934646583468,0.6095194669343746,0.6276357282714067,0.6667190331863239,0.6961464627693205,0.6172978109517553,0.6630061192194069,0.670753809664305,0.6800495055195589,0.659618899460114,0.6240071116288158,0.33817787501772184,0.38450308643157943,0.26014154287093694,0.17106992463052864,0.2957724891850367,0.21194646353565977,0.24780347994681612,0.2283039761515209,0.31855958862905726,0.33201650694878165,0.33454925837513094,0.316613086776432,0.0690663304991551,0.09925626769764846,0.1033753414999559,0.13247707687532834,0.0728903636663207,0.09720631003789566,0.0,0.12064479789716513,0.19179940302167603,0.184833378675076,0.27233400132576724,0.23992168012230794,0.26596188994601155,0.2818979159402411,0.29506362532138364,1
0.8980500496204706,1.0,0.9638824282227441,0.819347002272196,0.6339082155405948,0.6452193837865593,0.6041435966602935,0.5565309352021796,0.5612592487575726,0.4722757595380507,0.6012506657572775,0.575934646583468,0.6095194669343746,0.6276357282714067,0.6667190331863239,0.6961464627693205,0.6172978109517553,0.6630061192194069,0.670753809664305,0.6800495055195589,0.659618899460114,0.6240071116288158,0.33817787501772184,0.38450308643157943,0.26014154287093694,0.17106992463052864,0.2957724891850367,0.21194646353565977,0.24780347994681612,0.2283039761515209,0.31855958862905726,0.33201650694878165,0.33454925837513094,0.316613086776432,0.0690663304991551,0.09925626769764846,0.1033753414999559,0.13247707687532834,0.0728903636663207,0.09720631003789566,0.0,0.12064479789716513,0.19179940302167603,0.184833378675076,0.27233400132576724,0.23992168012230794,0.26596188994601155,0.2818979159402411,0.29506362532138364,0.3653484353267098,0
1.0,0.9638824282227441,0.819347002272196,0.6339082155405948,0.6452193837865593,0.6041435966602935,0.5565309352021796,0.5612592487575726,0.4722757595380507,0.6012506657572775,0.575934646583468,0.6095194669343746,0.6276357282714067,0.6667190331863239,0.6961464627693205,0.6172978109517553,0.6630061192194069,0.670753809664305,0.6800495055195589,0.659618899460114,0.6240071116288158,0.33817787501772184,0.38450308643157943,0.26014154287093694,0.17106992463052864,0.2957724891850367,0.21194646353565977,0.24780347994681612,0.2283039761515209,0.31855958862905726,0.33201650694878165,0.33454925837513094,0.316613086776432,0.0690663304991551,0.09925626769764846,0.1033753414999559,0.13247707687532834,0.0728903636663207,0.09720631003789566,0.0,0.12064479789716513,0.19179940302167603,0.184833378675076,0.27233400132576724,0.23992168012230794,0.26596188994601155,0.2818979159402411,0.29506362532138364,0.3653484353267098,0.33352619539353456,0
1.0,0.850048697104013,0.657661346425235,0.6693963546739283,0.6267814195702731,0.5773846673689652,0.5822901552344419,0.489972371847111,0.6237800878535511,0.5975154538768861,0.6323587287074399,0.6511538232195743,0.6917016159487985,0.7222317187096262,0.640428534515315,0.6878495756395223,0.6958875792570213,0.7055315934885016,0.6843354336029895,0.6473892389338315,0.35084971477410537,0.3989107749796269,0.26988928862475403,0.17748007394009263,0.30685535966289706,0.2198882948063049,0.2570889069984696,0.23685873864562454,0.3304963129335533,0.34445747450855674,0.3470851304883626,0.3284768738446861,0.07165431019061437,0.10297549243704159,0.10724891176879806,0.13744111625688246,0.07562163344000336,0.10084872095565602,0.0,0.12516547077179963,0.19898630518176955,0.19175925741885474,0.28253860984675344,0.24891176879807617,0.27592772952237105,0.29246089324402247,0.3061199340104551,0.37903838126851014,0.3460237323845682,0.3332511776748625,0
1.0,0.7736749067033306,0.7874800078565618,0.7373476622052623,0.679237165277739,0.6850079968573756,0.576405061870423,0.7338168859956791,0.7029190867682411,0.7439088264728716,0.7660194356369895,0.8137199884022186,0.8496356987195677,0.7534021717781085,0.809188435889522,0.8186443689965113,0.8299896181149864,0.8050543879832021,0.7615907666694726,0.4127407241130974,0.46927990871423647,0.31749862042518967,0.20878812536827632,0.36098562436282383,0.25867729173096904,0.3024402106306762,0.2786413760206519,0.3887969172348644,0.4052208722654021,0.40831205514558044,0.38642124264616484,0.08429435917580927,0.12114069792455828,0.12616796206403094,0.16168616777500336,0.08896153090715249,0.11863875716677445,0.0,0.14724505925156925,0.23408812443297153,0.22558620238128646,0.3323793222780291,0.29282059915635517,0.3246022615673843,0.3440519281311675,0.3601204672783563,0.4459019613344934,0.40706342302907883,0.3920377489080316,0.1994584584303713,0
0.9105960447157379,0.9268443040273887,0.8678397851178716,0.7994451813893584,0.806237306047413,0.6784143636373643,0.8636841496909419,0.8273182115906454,0.8755621116132123,0.9015857464456932,0.9577281058558682,1.0,0.8867355419664138,0.9523945817119017,0.9635239788420361,0.9768770537370445,0.9475289105630198,0.8963733136651602,0.48578552517874773,0.5523307335384549,0.3736879475564313,0.24573840963006585,0.4248710652187078,0.304456712589649,0.35596457527204284,0.3279539412486725,0.45760426241599284,0.47693484734231967,0.48057309239821466,0.4548081527512508,0.09921235572239252,0.14257957629031098,0.14849654063991277,0.19030058178896012,0.10470550029997656,0.13963485449771879,0.0,0.17330375768517375,0.2755158767289922,0.26550932678706085,0.39120216203125285,0.34464253279099105,0.382048755786241,0.40494052762809574,0.4238527969352878,0.5248154732745859,0.47910348357836,0.46141864036415486,0.23475762462778174,0.2704025187003596,0
0.9268443040273887,0.8678397851178716,0.7994451813893584,0.806237306047413,0.6784143636373643,0.8636841496909419,0.8273182115906454,0.8755621116132123,0.9015857464456932,0.9577281058558682,1.0,0.8867355419664138,0.9523945817119017,0.9635239788420361,0.9768770537370445,0.9475289105630198,0.8963733136651602,0.48578552517874773,0.5523307335384549,0.3736879475564313,0.24573840963006585,0.4248710652187078,0.304456712589649,0.35596457527204284,0.3279539412486725,0.45760426241599284,0.47693484734231967,0.48057309239821466,0.4548081527512508,0.09921235572239252,0.14257957629031098,0.14849654063991277,0.19030058178896012,0.10470550029997656,0.13963485449771879,0.0,0.17330375768517375,0.2755158767289922,0.26550932678706085,0.39120216203125285,0.34464253279099105,0.382048755786241,0.40494052762809574,0.4238527969352878,0.5248154732745859,0.47910348357836,0.46141864036415486,0.23475762462778174,0.2704025187003596,0.17908862236557524,1
0.8678397851178716,0.7994451813893584,0.806237306047413,0.6784143636373643,0.8636841496909419,0.8273182115906454,0.8755621116132123,0.9015857464456932,0.9577281058558682,1.0,0.8867355419664138,0.9523945817119017,0.9635239788420361,0.9768770537370445,0.9475289105630198,0.8963733136651602,0.48578552517874773,0.5523307335384549,0.3736879475564313,0.24573840963006585,0.4248710652187078,0.304456712589649,0.35596457527204284,0.3279539412486725,0.45760426241599284,0.47693484734231967,0.48057309239821466,0.4548081527512508,0.09921235572239252,0.14257957629031098,0.14849654063991277,0.19030058178896012,0.10470550029997656,0.13963485449771879,0.0,0.17330375768517375,0.2755158767289922,0.26550932678706085,0.39120216203125285,0.34464253279099105,0.382048755786241,0.40494052762809574,0.4238527969352878,0.5248154732745859,0.47910348357836,0.46141864036415486,0.23475762462778174,0.2704025187003596,0.17908862236557524,0.18417445962979095,1
0.7994451813893584,0.806237306047413,0.6784143636373643,0.8636841496909419,0.8273182115906454,0.8755621116132123,0.9015857464456932,0.9577281058558682,1.0,0.8867355419664138,0.9523945817119017,0.9635239788420361,0.9768770537370445,0.9475289105630198,0.8963733136651602,0.48578552517874773,0.5523307335384549,0.3736879475564313,0.24573840963006585,0.4248710652187078,0.304456712589649,0.35596457527204284,0.3279539412486725,0.45760426241599284,0.47693484734231967,0.48057309239821466,0.4548081527512508,0.09921235572239252,0.14257957629031098,0.14849654063991277,0.19030058178896012,0.10470550029997656,0.13963485449771879,0.0,0.17330375768517375,0.2755158767289922,0.26550932678706085,0.39120216203125285,0.34464253279099105,0.382048755786241,0.40494052762809574,0.4238527969352878,0.5248154732745859,0.47910348357836,0.46141864036415486,0.23475762462778174,0.2704025187003596,0.17908862236557524,0.18417445962979095,0.2051287696567061,1
0.806237306047413,0.6784143636373643,0.8636841496909419,0.8273182115906454,0.8755621116132123,0.9015857464456932,0.9577281058558682,1.0,0.8867355419664138,0.9523945817119017,0.9635239788420361,0.9768770537370445,0.9475289105630198,0.8963733136651602,0.48578552517874773,0.5523307335384549,0.3736879475564313,0.24573840963006585,0.4248710652187078,0.304456712589649,0.35596457527204284,0.3279539412486725,0.45760426241599284,0.47693484734231967,0.48057309239821466,0.4548081527512508,0.09921235572239252,0.14257957629031098,0.14849654063991277,0.19030058178896012,0.10470550029997656,0.13963485449771879,0.0,0.17330375768517375,0.2755158767289922,0.26550932678706085,0.39120216203125285,0.34464253279099105,0.382048755786241,0.40494052762809574,0.4238527969352878,0.5248154732745859,0.47910348357836,0.46141864036415486,0.23475762462778174,0.2704025187003596,0.17908862236557524,0.18417445962979095,0.2051287696567061,0.2510994545384496,1
0.6784143636373643,0.8636841496909419,0.8273182115906454,0.8755621116132123,0.9015857464456932,0.9577281058558682,1.0,0.8867355419664138,0.9523945817119017,0.9635239788420361,0.9768770537370445,0.9475289105630198,0.8963733136651602,0.48578552517874773,0.5523307335384549,0.3736879475564313,0.24573840963006585,0.4248710652187078,0.304456712589649,0.35596457527204284,0.3279539412486725,0.45760426241599284,0.47693484734231967,0.48057309239821466,0.4548081527512508,0.09921235572239252,0.14257957629031098,0.14849654063991277,0.19030058178896012,0.10470550029997656,0.13963485449771879,0.0,0.17330375768517375,0.2755158767289922,0.26550932678706085,0.39120216203125285,0.34464253279099105,0.382048755786241,0.40494052762809574,0.4238527969352878,0.5248154732745859,0.47910348357836,0.46141864036415486,0.23475762462778174,0.2704025187003596,0.17908862236557524,0.18417445962979095,0.2051287696567061,0.2510994545384496,0.46141864036415486,1
0.8636841496909419,0.8273182115906454,0.8755621116132123,0.9015857464456932,0.9577281058558682,1.0,0.8867355419664138,0.9523945817119017,0.9635239788420361,0.9768770537370445,0.9475289105630198,0.8963733136651602,0.48578552517874773,0.5523307335384549,0.3736879475564313,0.24573840963006585,0.4248710652187078,0.304456712589649,0.35596457527204284,0.3279539412486725,0.45760426241599284,0.47693484734231967,0.48057309239821466,0.4548081527512508,0.09921235572239252,0.14257957629031098,0.14849654063991277,0.19030058178896012,0.10470550029997656,0.13963485449771879,0.0,0.17330375768517375,0.2755158767289922,0.26550932678706085,0.39120216203125285,0.34464253279099105,0.382048755786241,0.40494052762809574,0.4238527969352878,0.5248154732745859,0.47910348357836,0.46141864036415486,0.23475762462778174,0.2704025187003596,0.17908862236557524,0.18417445962979095,0.2051287696567061,0.2510994545384496,0.46141864036415486,0.7802687127437652,1
0.8273182115906454,0.8755621116132123,0.9015857464456932,0.9577281058558682,1.0,0.8867355419664138,0.9523945817119017,0.9635239788420361,0.9768770537370445,0.9475289105630198,0.8963733136651602,0.48578552517874773,0.5523307335384549,0.3736879475564313,0.24573840963006585,0.4248710652187078,0.304456712589649,0.35596457527204284,0.3279539412486725,0.45760426241599284,0.47693484734231967,0.48057309239821466,0.4548081527512508,0.09921235572239252,0.14257957629031098,0.14849654063991277,0.19030058178896012,0.10470550029997656,0.13963485449771879,0.0,0.17330375768517375,0.2755158767289922,0.26550932678706085,0.39120216203125285,0.34464253279099105,0.382048755786241,0.40494052762809574,0.4238527969352878,0.5248154732745859,0.47910348357836,0.46141864036415486,0.23475762462778174,0.2704025187003596,0.17908862236557524,0.18417445962979095,0.2051287696567061,0.2510994545384496,0.46141864036415486,0.7802687127437652,0.8076463691855504,1
0.8755621116132123,0.9015857464456932,0.9577281058558682,1.0,0.8867355419664138,0.9523945817119017,0.9635239788420361,0.9768770537370445,0.9475289105630198,0.8963733136651602,0.48578552517874773,0.5523307335384549,0.3736879475564313,0.24573840963006585,0.4248710652187078,0.304456712589649,0.35596457527204284,0.3279539412486725,0.45760426241599284,0.47693484734231967,0.48057309239821466,0.4548081527512508,0.09921235572239252,0.14257957629031098,0.14849654063991277,0.19030058178896012,0.10470550029997656,0.13963485449771879,0.0,0.17330375768517375,0.2755158767289922,0.26550932678706085,0.39120216203125285,0.34464253279099105,0.382048755786241,0.40494052762809574,0.4238527969352878,0.5248154732745859,0.47910348357836,0.46141864036415486,0.23475762462778174,0.2704025187003596,0.17908862236557524,0.18417445962979095,0.2051287696567061,0.2510994545384496,0.46141864036415486,0.7802687127437652,0.8076463691855504,0.8605302700887818,0
0.9015857464456932,0.9577281058558682,1.0,0.8867355419664138,0.9523945817119017,0.9635239788420361,0.9768770537370445,0.9475289105630198,0.8963733136651602,0.48578552517874773,0.5523307335384549,0.3736879475564313,0.24573840963006585,0.4248710652187078,0.304456712589649,0.35596457527204284,0.3279539412486725,0.45760426241599284,0.47693484734231967,0.48057309239821466,0.4548081527512508,0.09921235572239252,0.14257957629031098,0.14849654063991277,0.19030058178896012,0.10470550029997656,0.13963485449771879,0.0,0.17330375768517375,0.2755158767289922,0.26550932678706085,0.39120216203125285,0.34464253279099105,0.382048755786241,0.40494052762809574,0.4238527969352878,0.5248154732745859,0.47910348357836,0.46141864036415486,0.23475762462778174,0.2704025187003596,0.17908862236557524,0.18417445962979095,0.2051287696567061,0.2510994545384496,0.46141864036415486,0.7802687127437652,0.8076463691855504,0.8605302700887818,0.798481954634772,1
0.9577281058558682,1.0,0.8867355419664138,0.9523945817119017,0.9635239788420361,0.9768770537370445,0.9475289105630198,0.8963733136651602,0.48578552517874773,0.5523307335384549,0.3736879475564313,0.24573840963006585,0.4248710652187078,0.304456712589649,0.35596457527204284,0.3279539412486725,0.45760426241599284,0.47693484734231967,0.48057309239821466,0.4548081527512508,0.09921235572239252,0.14257957629031098,0.14849654063991277,0.19030058178896012,0.10470550029997656,0.13963485449771879,0.0,0.17330375768517375,0.2755158767289922,0.26550932678706085,0.39120216203125285,0.34464253279099105,0.382048755786241,0.40494052762809574,0.4238527969352878,0.5248154732745859,0.47910348357836,0.46141864036415486,0.23475762462778174,0.2704025187003596,0.17908862236557524,0.18417445962979095,0.2051287696567061,0.2510994545384496,0.46141864036415486,0.7802687127437652,0.8076463691855504,0.8605302700887818,0.798481954634772,0.8343470148226837,1
1.0,0.8867355419664138,0.9523945817119017,0.9635239788420361,0.9768770537370445,0.9475289105630198,0.8963733136651602,0.48578552517874773,0.5523307335384549,0.3736879475564313,0.24573840963006585,0.4248710652187078,0.304456712589649,0.35596457527204284,0.3279539412486725,0.45760426241599284,0.47693484734231967,0.48057309239821466,0.4548081527512508,0.09921235572239252,0.14257957629031098,0.14849654063991277,0.19030058178896012,0.10470550029997656,0.13963485449771879,0.0,0.17330375768517375,0.2755158767289922,0.26550932678706085,0.39120216203125285,0.34464253279099105,0.382048755786241,0.40494052762809574,0.4238527969352878,0.5248154732745859,0.47910348357836,0.46141864036415486,0.23475762462778174,0.2704025187003596,0.17908862236557524,0.18417445962979095,0.2051287696567061,0.2510994545384496,0.46141864036415486,0.7802687127437652,0.8076463691855504,0.8605302700887818,0.798481954634772,0.8343470148226837,0.8339066825920156,1
0.8912190831291112,0.9572101102524248,0.968395780203245,0.9818163713509657,0.952319837138416,0.9009055856433973,0.4882417697920532,0.55512344620423,0.37557740074239215,0.24698092019007895,0.4270193121532142,0.3059961165478214,0.35776441496512096,0.3296121526606077,0.4599180160095593,0.4793463408697384,0.48300298173892386,0.4571077685639526,0.09971399647059474,0.14330049179330295,0.14924737369099444,0.19126278579608041,0.10523491566491697,0.14034088080235912,0.0,0.17418002179601397,0.2769089490891592,0.26685180370310957,0.39318017115955933,0.34638512560367796,0.38398048316340955,0.40698800112852496,0.425995895268495,0.5274690623841745,0.4815259422350321,0.46375168033988523,0.23594461378459575,0.2717697367329216,0.17999413609785014,0.1851056885382844,0.20616594843085312,0.2523690717885459,0.46375168033988523,0.7842139328527886,0.811730017093828,0.8648813113012884,0.8025192651313572,0.8385656674061086,0.838123108753257,1.0,1
0.6864088415323525,0.6944300091636483,0.7040538235422459,0.6829020600357818,0.6460332509530589,0.35011484312706553,0.39807523712428056,0.2693239924945355,0.17710833336639117,0.30621263631423,0.2194277281688968,0.2565504218848554,0.23636262659520899,0.32980407246819493,0.34373599171701374,0.34635814394465325,0.32778886319188516,0.07150422678244861,0.10275980530222184,0.10702427375110574,0.13715323921089506,0.07546324028197078,0.10063748844626588,0.0,0.12490330565726387,0.19856951876961168,0.1913576084067549,0.28194681910323205,0.2483904110947586,0.2753497855864935,0.2918483197994313,0.3054787510462824,0.37824446710012194,0.3452989689903723,0.3325531670124523,0.1691942733147416,0.19488422464029714,0.1290725673686844,0.1327380267610273,0.14784019549116767,0.18097214012844998,0.3325531670124523,0.5623544626174712,0.582086058956772,0.6202004895213082,0.5754810915452451,0.6013297207665729,0.601012364975028,0.7170931796273448,1.0,0
