0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
-0.7158239684255421,-0.7167281252302432,-0.717672979105774,-0.7191181926447759,-0.720653671217697,-0.7217499609903302,-0.7221663736465502,-0.7228143754061258,-0.7237551437337664,-0.724282842424864,-0.7252616719721187,-0.726644511897355,-0.7274999773148941,-0.7281055995615116,-0.7292252604472319,-0.7294155324575253,-0.7276148899880454,-0.7292194389477334,-0.7285782145195497,-0.7299933771538408,-0.731435129343848,-0.7319253087156938,-0.7322088802882409,-0.7327757325219695,-0.7333968307916566,-0.733519506920674,-0.7327385986546163,-0.732567259105288,-0.7342944073369678,-0.7355862123181531,-0.7363321464216166,-0.7372727421489128,-0.7377026419520203,-0.7378074771983844,-0.7377467302737871,-0.738436926569598,-0.7396765628794721,-0.7412496067271882,-0.7423895483367864,-0.7425789361102096,0
-0.7159258370906634,-0.7168772336719044,-0.7183316847000984,-0.7198640600221821,-0.720944623206434,-0.7213669147268934,-0.7220171020546684,-0.722951237834989,-0.7234813584592092,-0.724452128951667,-0.725757193768304,-0.7266295683302575,-0.7272533546886155,-0.7283149013294541,-0.7285174695923591,-0.7267058983240339,-0.7283130151119153,-0.7276882170177421,-0.7290920603921189,-0.7305796895279549,-0.7310782714070073,-0.7313611952164359,-0.7319217658553624,-0.7325584745922427,-0.7326674756317932,-0.7318705856166773,-0.7316990409731522,-0.7334345871563895,-0.7347344209189601,-0.7354911876053833,-0.7364271930755228,-0.7368624457718747,-0.7370069780007676,-0.7369739874279632,-0.7376440844811905,-0.7388876720726212,-0.7404605425946311,-0.7416078663686,-0.741763074288416,-0.7425588842425679,0
-0.716074913185963,-0.7175357959559082,-0.7190773891465035,-0.7201549482993704,-0.7205616607597203,-0.7212176759229569,-0.7221539343472267,-0.7226775129772625,-0.7236506075380265,-0.7249475409933405,-0.7257422534126401,-0.7263829994731499,-0.7274626102503065,-0.7276072620187908,-0.7258084250175468,-0.727403872157868,-0.7267821264474291,-0.7282019494567947,-0.729678243790438,-0.7302229122109408,-0.7305142861361961,-0.7310741463119463,-0.7317045575452716,-0.7318292870579873,-0.7310189331471706,-0.7308312655220368,-0.7325661720199503,-0.7338744999431155,-0.7346394179864846,-0.7355862123181531,-0.7360169917270853,-0.7361669433766515,-0.7361736826922529,-0.7368713655643376,-0.7380947245462486,-0.7396714684195447,-0.7408187186306302,-0.7409815383241737,-0.7417430271188681,-0.7429423762112157,0
-0.7167333326068696,-0.7182813381642144,-0.7193682138806016,-0.719772069712302,-0.7204124546116499,-0.7213544781598986,-0.72188026976211,-0.7228467247074936,-0.7241459099892706,-0.7249326039468579,-0.7254957375441862,-0.726592209412514,-0.7267551271607795,-0.7248987974741042,-0.7265062469871397,-0.7258733152508174,-0.7272957470742764,-0.7287880034528011,-0.7293215449565672,-0.729659054353282,-0.7302273024806947,-0.7308569875755063,-0.7309755365504842,-0.7301811234531635,-0.7299798518235295,-0.7316981983894412,-0.7330059848851852,-0.7337795187732543,-0.7347344209189601,-0.7351761056630413,-0.7353216504169291,-0.73533384158669,-0.7360710847713846,-0.7373219005753763,-0.7388783375482663,-0.7400295606802797,-0.7401925367495128,-0.7409614958267521,-0.7421264292364708,-0.7430677003839765,1
-0.7174787130833676,-0.7185720996254537,-0.718985418931447,-0.7196228962368207,-0.7205492269140477,-0.7210808736860151,-0.7220494442329094,-0.723341917859199,-0.724130976247022,-0.7246861426798948,-0.7257049025234804,-0.7258848805699019,-0.7240472605469913,-0.7255964700339131,-0.7249760230966753,-0.7263868245714241,-0.7278816735175243,-0.7284313833616142,-0.728757811135205,-0.7293721355319069,-0.730010193106533,-0.7301281329658457,-0.7293277493704854,-0.7291422809386079,-0.7308465855237781,-0.7321379107371737,-0.7329110252892822,-0.7338744999431155,-0.7343244082630128,-0.7344809248696199,-0.7344887415813822,-0.7352312674924304,-0.7365215146678792,-0.7381053309001266,-0.7392363460443958,-0.7394035252594142,-0.740172498929317,-0.7413448085899409,-0.7422517240461449,-0.7432682190603936,1
-0.7177694114692018,-0.7181893879585233,-0.7188362780421659,-0.7197596385893451,-0.7202756823092521,-0.7212500109971431,-0.7225445283459844,-0.7233269874124139,-0.7238845694999207,-0.7248952613306513,-0.7249977256887234,-0.7231776043307493,-0.7247447790859616,-0.7240665737777608,-0.7254894206885902,-0.7269726240391062,-0.7275251310435479,-0.7278677739867314,-0.7284709554296446,-0.7291550752061712,-0.7292815041725644,-0.7284807218618182,-0.7282891441176376,-0.7300088154399318,-0.7312861968530109,-0.7320429728439133,-0.7330059848851852,-0.73346458121003,-0.7336293868096386,-0.733648208307716,-0.7343861912442728,-0.7356815927843016,-0.7373047622101169,-0.738463255936674,-0.7386104570651484,-0.7393834921259465,-0.7405557222405609,-0.7414700741988262,-0.7424521957416235,-0.7430025318141409,0
-0.7173867828245996,-0.718040279516862,-0.7189729905240068,-0.7194861538842963,-0.7204447826103985,-0.7217449863635323,-0.7225296011867961,-0.72308063504046,-0.7240936418914006,-0.7241882411304742,-0.7222910312542836,-0.7238749707952964,-0.7232152205755054,-0.7245798614467632,-0.7260750926987841,-0.7266161588311124,-0.7269616443364243,-0.7275809816057068,-0.7282539428523946,-0.7284265508945059,-0.7276344675409919,-0.7274423536507948,-0.7291554807107581,-0.7304483257345515,-0.731191280770563,-0.7321379107371737,-0.7325961592607618,-0.7327697189673607,-0.7327968611118919,-0.733545681643938,-0.7348364122364603,-0.736464658430722,-0.7376626037389986,-0.737837512865787,-0.7385904286178124,-0.7397666258035162,-0.7406809586167843,-0.7416704991730426,-0.7421865707451143,-0.7431253495034464,0
-0.7172377067292999,-0.7181769622550515,-0.7186995655603249,-0.7196552171565083,-0.7209396496681649,-0.7217300624831386,-0.7222833030601912,-0.7232896612954511,-0.7233867780916351,-0.7214821462093735,-0.7229882478519314,-0.7223457457623252,-0.7237283949291765,-0.7251654080594598,-0.7257187050500278,-0.7260527942366606,-0.7266749143748348,-0.7273640169348451,-0.7275255788000151,-0.7267798863544407,-0.7265963353610916,-0.7283084925191243,-0.7295948906254245,-0.7303534314663951,-0.7312861968530109,-0.7317281787767866,-0.7319014548486296,-0.7319373839788396,-0.732694357947905,-0.7339957987044267,-0.7356192965173197,-0.7368224168570418,-0.737037006660534,-0.7378174890875187,-0.7389734726731119,-0.7398918328876892,-0.7408813368187419,-0.7414049360822057,-0.7423093596585949,-0.7430476485163348,0
-0.7173743598166578,-0.7179035967786724,-0.7188685919015101,-0.7201499758501877,-0.7209247290533579,-0.7214838184566437,-0.7224922832888256,-0.7225829534809569,-0.7206812817876029,-0.7221792083785622,-0.7214593514556609,-0.7228588082326707,-0.7243138122743836,-0.7248090967164146,-0.7251554630317135,-0.7257661264120501,-0.7264579969256325,-0.7266358136717221,-0.7258792764898423,-0.7257419887049449,-0.727462277347691,-0.7287478021468651,-0.7295000180302125,-0.7304483257345515,-0.7308765590234986,-0.7310336331366183,-0.7310693089161115,-0.7318349042955682,-0.7331443718385791,-0.7347785022596097,-0.7359769720833355,-0.7361969650627762,-0.7370169875540231,-0.7382004438469014,-0.7390986504689613,-0.7400921642223662,-0.7406158357011481,-0.7415276963789134,-0.742231676876597,-0.7432632060934833,1
-0.7171010536419419,-0.7180725863458886,-0.7193632425176255,-0.7201350585026396,-0.720678538909042,-0.7216927527821546,-0.7217857310872514,-0.7198780542050585,-0.7213781897592028,-0.7206506506218411,-0.7219723036667876,-0.723444097943987,-0.7239575795919809,-0.7242459752931403,-0.7248688575799164,-0.7255492559708232,-0.7257299521535967,-0.7249898747893211,-0.7248416071549455,-0.7266077350616156,-0.7279014871161104,-0.728652951204512,-0.7295948906254245,-0.7300387820509286,-0.7301821729466423,-0.7302016773877836,-0.7309668525100057,-0.7322848151001743,-0.7339268959929176,-0.7351360952576647,-0.7353516651497416,-0.7361769506053597,-0.7373998529660435,-0.7383255924610788,-0.7392989349423205,-0.7398267252039193,-0.7407385673498471,-0.7414500317014044,-0.7424471839492365,-0.743471244220266,1
