0,1,2,3,4,5,6,7,8,9,transaction
0.9584579712074035,0.7530278847856751,0.8469027779885047,0.9058006120421698,0.9722796874272011,0.8496518819817602,0.8586400026667915,0.7612530026482595,0.834711715768309,0.8347139430100515,1
0.7434212536039677,0.8337424927864953,0.8932221503674665,0.9595069669269883,0.8365755707099295,0.8389980804777025,0.7435691944218094,0.8202518296909818,0.8213187679097438,0.9146617604001546,0
0.823701628175917,0.879695557425618,0.9465492506709209,0.824724672456434,0.8260034747715471,0.7254739660901997,0.8018127265950387,0.8069815767999133,0.9005905403698995,0.8199290726707859,0
0.869407471682216,0.9326009307370802,0.8127187393324443,0.8142243915334408,0.7133499934609131,0.7829346332186432,0.788712357656379,0.8855271276956959,0.8066589195780711,0.713514512080763,0
0.9220282214016451,0.7998287919458145,0.8022926075423461,0.702336152190069,0.7703699863089108,0.7700103494268351,0.8662523792122285,0.7924560297164467,0.7011442087464028,0.5424845922302454,1
0.7899703783557702,0.7894851131894071,0.6911944819101499,0.7589688148730986,0.7575448207443154,0.8465081372756447,0.7743727646289273,0.6879079562638414,0.5315605311318684,0.6027192491679944,0
0.7796823471606257,0.6792655854571944,0.7474272254993691,0.7462307691632376,0.8334559358428656,0.7558634982493154,0.6711631012338127,0.5198778622242334,0.591285839149794,0.5448574726550658,0
0.6700557852451486,0.7350536233401141,0.7347791311966266,0.8216262289053866,0.7435064638425287,0.6540411002679093,0.5052841053483537,0.579056017008727,0.5339133462962109,0.5236840780951298,0
0.72554369119929,0.7225055540290621,0.8096421758533987,0.7322877731835251,0.6424649567592988,0.490391723066232,0.5637046695342677,0.5222091228672588,0.5129189955990007,0.5183907294551456,0
0.7130631287658354,0.7967765588701531,0.7209345955409221,0.6319326292801626,0.48007063062381555,0.5480270426783488,0.5075855215132532,0.5014071048218005,0.5076704079246981,0.40175453011205,1
0.7869345658719569,0.7087705051885864,0.6212881228585064,0.47064142887287097,0.5372639365199835,0.492662205353982,0.48704980804184106,0.4962066003104358,0.3920204933081693,0.5472303530798861,0
0.699401972588676,0.6099120672380021,0.4611359017548635,0.5274462273087367,0.48232370025002813,0.4724025172479046,0.4819158796739879,0.3816161733186434,0.5362661614605533,0.5099943833365504,1
