0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
-1.159122424410968,-1.1613005149185633,-1.1622772409211395,-1.1644396193943003,-1.166156079668108,-1.167563047251084,-1.1692384785041703,-1.1705760250281603,-1.1722728828327205,-1.173346543924937,-1.1741884039220067,-1.175581263918145,-1.1766907211227917,-1.177062416508112,-1.177378455840586,-1.1791665956170698,-1.180518786156614,-1.1815065755954814,-1.1833236140645227,-1.1862843532387095,-1.1868015720538143,-1.1878932713038677,-1.189078602163763,-1.1909482074723277,-1.1858102735425962,-1.1875848295269755,-1.1890839014363406,-1.19131822837335,-1.1922662430700317,-1.1939324801675562,0
-1.1598890355810392,-1.1608621817335998,-1.1629716966021486,-1.1646590600615554,-1.1660828859020842,-1.1677461482667038,-1.1691651911039576,-1.1708693547348799,-1.171942685161784,-1.1727591667270245,-1.1741884039220067,-1.1752504576781662,-1.1756241222745059,-1.1758847427445744,-1.1776730645834403,-1.1790191960640262,-1.1800394266992875,-1.1818386512694936,-1.1848004559198975,-1.185360733582344,-1.186542796139206,-1.1877083213733615,-1.1895597618927483,-1.184430074754495,-1.186217904682312,-1.1876589890211364,-1.1899001657830794,-1.1908355899934115,-1.192451989716001,-1.1951591997419138,1
-1.1594509720552841,-1.1615562092764589,-1.1631909983961513,-1.1645859131724705,-1.166265870317144,-1.167672907860456,-1.1694583407048085,-1.1705393588148205,-1.1713556670801193,-1.1727591667270245,-1.1738577991387293,-1.1741845264604562,-1.1744471856143281,-1.1761791611854588,-1.1775257602120133,-1.1785401475166344,-1.1803712909389752,-1.1833145431539924,-1.1838774297602883,-1.1851021200785614,-1.1863579562002005,-1.1881891911926783,-1.1830455994080225,-1.1848374580493592,-1.1862920194349877,-1.188474743456905,-1.1894178277600065,-1.1910212201395418,-1.1936779175793977,-1.1942670400514719,0
-1.1601445726377295,-1.1617753758689406,-1.1631178977981504,-1.1647687803951827,-1.1661926765511201,-1.1679658694854476,-1.169128547403851,-1.1699526994013816,-1.1713556670801193,-1.1724287670531988,-1.1727925170592792,-1.1730083264960864,-1.1747414197793726,-1.1760319519650166,-1.1770470210048751,-1.1788717965109825,-1.1818462431153645,-1.1823921107261808,-1.1836189824355976,-1.1849173961472885,-1.1868385400416155,-1.18167895363885,-1.1834527345633177,-1.184911527739335,-1.1871072817144197,-1.18799270674486,-1.1896033423842653,-1.1922463791040014,-1.1927863336787454,-1.1945272532945173,1
-1.160363604400607,-1.1617023203381134,-1.1633006492931526,-1.1646956335060978,-1.1664854516152159,-1.1676362876573319,-1.1685422482021488,-1.1699526994013816,-1.1710254694091828,-1.171364145881982,-1.1716170333854032,-1.1733023764871788,-1.1745943026968504,-1.1755535219985795,-1.177378455840586,-1.1803457920414193,-1.1809243980051212,-1.1821338296463932,-1.183434377203676,-1.1853976783685984,-1.1803321741886137,-1.182085843485964,-1.1835267591370078,-1.1857262943290638,-1.1866255358220281,-1.188178105480262,-1.1908277389043735,-1.1913553544025761,-1.1930463789831023,-1.1925942406318935,0
-1.1602905938129813,-1.1618849591651814,-1.1632275486951518,-1.1649882210624378,-1.166156079668108,-1.1670503644073484,-1.1685422482021488,-1.1696227034813222,-1.1699614991361653,-1.1701893914861567,-1.1719109043038722,-1.1731553514916329,-1.1741161721786533,-1.1758847427445744,-1.1788514995548576,-1.1794245448348963,-1.1806662813742528,-1.181949343160831,-1.1839143508066727,-1.178895395987785,-1.1807388220544262,-1.182159823458167,-1.1843410294475984,-1.185244841344224,-1.1868108227037173,-1.1894017371339147,-1.189937268707931,-1.1916152366071586,-1.1911146138650226,-1.192780107234069,1
-1.1604731202820457,-1.1618119036343542,-1.1635199510871554,-1.1646590600615554,-1.1655705295399161,-1.1670503644073484,-1.1682124549011914,-1.1685593832944643,-1.1687874629728359,-1.170483080085113,-1.171763968844638,-1.1726775202561077,-1.1744471856143281,-1.1773568349489967,-1.177930847233438,-1.1791665956170698,-1.1804819123522043,-1.182429008023293,-1.1774162466430247,-1.1793017886365857,-1.1808127580300285,-1.1829736031523952,-1.1838598697186131,-1.1854300155691624,-1.1880337161228653,-1.1885118232039853,-1.1901969891818935,-1.1896846830874037,-1.1913003605109918,-1.190995787853185,1
-1.1604001096944199,-1.162104125757663,-1.1631909983961513,-1.1640738849488752,-1.1655705295399161,-1.166720782579233,-1.167149787598106,-1.1673860644675864,-1.1690809720136681,-1.1703362357856348,-1.1712864286021258,-1.1730083264960864,-1.1759183564395503,-1.1764367773212328,-1.1776730645834403,-1.1789823461757654,-1.1809612718095308,-1.175935083731499,-1.1778223781532524,-1.1793756782090952,-1.1816260537616536,-1.1824927333330784,-1.1840449311528383,-1.186652165453756,-1.1871443390907577,-1.188771381433548,-1.1882676370896015,-1.1898703132335342,-1.1895171927096873,-1.1873899757709825,1
-1.1606921520449232,-1.1617753758689406,-1.1626061936121437,-1.1640738849488752,-1.165241157592808,-1.165658796688638,-1.1659771891947017,-1.1676793941743058,-1.1689342174932522,-1.169858991812331,-1.1716170333854032,-1.1744785764515486,-1.1749988746737865,-1.1761791611854588,-1.1774889341191566,-1.1794613947231574,-1.1744714822334184,-1.176340953999736,-1.1778962202460213,-1.1801884635066966,-1.1811454699202386,-1.182677683263585,-1.1852663366187244,-1.1857633291740515,-1.1874037407251223,-1.186843234585368,-1.1884531517138603,-1.1880882638306836,-1.1859137077778845,-1.1841187235726958,1
-1.160363604400607,-1.1611909316223223,-1.1626061936121437,-1.1637447239479926,-1.1641798479854604,-1.1644869501886712,-1.1662703387955526,-1.1675327293209463,-1.1684572653018996,-1.1701893914861567,-1.1730863879777482,-1.173559670229385,-1.1747414197793726,-1.1759951496599061,-1.1779676733262947,-1.1729758143892355,-1.1748770940819253,-1.1764147485939611,-1.1787084832664771,-1.1797081812853867,-1.1813303098592445,-1.1838983528049276,-1.1843780417344434,-1.1860225730889653,-1.1854767571555556,-1.1870286333207698,-1.1866722113209756,-1.1844870389957562,-1.1826445668088263,-1.1825574441144224,1
