0,1,2,3,4,5,6,7,8,9,transaction
-0.970285093771329,-0.9731065419272886,-0.9732344924488665,-0.9764835092109554,-0.9672403068814778,-0.9712833854438506,-0.9800632850371945,-0.9801230861414829,-0.9774155245052177,-0.9818234956269133,0
-0.9716744504687697,-0.9718148846895208,-0.9750969911611037,-0.9658460893775792,-0.9698872932339194,-0.978658714756023,-0.9787348972453133,-0.9760089919126276,-0.9804037668804483,-0.9817117978721391,0
-0.9703831972022552,-0.9736767807488904,-0.9644632378296982,-0.9684921741016002,-0.9772600927331472,-0.9773307836591248,-0.9746222086416485,-0.9789962282906853,-0.980292106578171,-0.9809618272329418,0
-0.9722445109457729,-0.9630464682047971,-0.967108410502206,-0.9758624622446355,-0.9759326171301173,-0.9732195089831281,-0.9776084243977978,-0.9788846055790497,-0.9795423874057376,-0.9848659297093316,0
-0.9616175230767995,-0.9656907849728762,-0.9744761582570247,-0.9745354388123281,-0.9718227526631369,-0.9762046980889552,-0.9774968398232797,-0.978135138800925,-0.9834451808281918,-0.9850840062781764,0
-0.9642610128236474,-0.9730561487291006,-0.9731495922226677,-0.9704269742659044,-0.974806917818748,-0.9760931518768158,-0.9767476291086586,-0.9820366183409506,-0.9836631842754949,-0.9854058021907399,0
-0.9716240730312671,-0.9717300119346778,-0.9690425437802984,-0.9734101229417313,-0.9746954098680934,-0.9753441987381651,-0.9806477756656223,-0.9822545483970011,-0.9839848722891986,-0.9879296395545641,1
-0.9702983509917245,-0.9676242924191446,-0.972024664225533,-0.9732986529734176,-0.9739467136279847,-0.9792430044386581,-0.9808656312634908,-0.9825761281138561,-0.9865078634049403,-0.9867887267736573,1
-0.9661939155573005,-0.9706054479330072,-0.9719132326786469,-0.9725502117575963,-0.9778441819984803,-0.9794607851385494,-0.9811871011091261,-0.9850982698600987,-0.9853673331745366,-0.986419060394762,1
-0.9691741387021924,-0.9704940524422757,-0.9711650494352696,-0.9764463525548508,-0.9780618879973773,-0.9797821444639987,-0.9837083811381169,-0.9839581235912493,-0.9849977907455714,-0.987615822053056,1
-0.9690627780508707,-0.9697461112902211,-0.9750598473121418,-0.9766639843977493,-0.9783831370933105,-0.9823025576859115,-0.9825686244126828,-0.9835887055694077,-0.9861941511271137,-0.9823926222821908,0
-0.9683150708205687,-0.9736396489186466,-0.9752774041417762,-0.9769851240683677,-0.9809026857878611,-0.9811631928047728,-0.9821993326065398,-0.984784663194075,-0.9809727027063373,-0.9832011012691272,0
-0.9722073907286658,-0.973857135352932,-0.9755984331220906,-0.979503814542887,-0.9797637117204615,-0.9807940279598352,-0.9833948816192329,-0.9795649725833049,-0.9817809106085349,-0.9858685500319468,0
-0.9724248091431507,-0.9741780604571822,-0.9781162554553002,-0.9783652284379672,-0.9793946735028193,-0.9819891659470436,-0.978176974372723,-0.9803729084008579,-0.9844474649700617,-0.9858419553284292,1
-0.97274563387672,-0.9766950680929968,-0.976978061797822,-0.9779963159237859,-0.9805894015455461,-0.9767730525984275,-0.9789846341501868,-0.9830385650620607,-0.9844208791838053,-0.9866850074299385,1
-0.9752618543077719,-0.9755572427233821,-0.9766092764402707,-0.9791906370128626,-0.9753750773768447,-0.9775804347053416,-0.9816493800607008,-0.983011988225957,-0.9852636486081363,-0.9859988640791832,1
-0.9741243847978444,-0.9751885766945325,-0.977803185871192,-0.9739780889707589,-0.9761821825434869,-0.9802442644857193,-0.9816228123048633,-0.9838544739304449,-0.9845777353227186,-0.9845042417414916,1
-0.9737558340708516,-0.9763820998095131,-0.9725924344882377,-0.9747849192176018,-0.9788450986031648,-0.9802177058637814,-0.982465010164916,-0.9831687915589689,-0.9830836141351034,-0.9850361358118446,1
-0.9749489839064399,-0.9711730344810201,-0.9733989866371268,-0.9774469282228105,-0.9788185490911043,-0.9810596141792148,-0.9817795620643053,-0.98167517336994,-0.9836153298602333,-0.9838101199796813,1
-0.9697415477351166,-0.9719793256520292,-0.9760600781020469,-0.9774203877541644,-0.9796601686234252,-0.9803744017332154,-0.9802864541862305,-0.9822067100920143,-0.9823897251138087,-0.9817889225123403,1
-0.9705475867351584,-0.9746395560616414,-0.9760335467813598,-0.9782617206102473,-0.9789751912122617,-0.9788818071803018,-0.9808178093029831,-0.9809815179476331,-0.9803692053583148,-0.9777013165816787,1
-0.973206985146481,-0.974613033325753,-0.9768745896471421,-0.9775769765191766,-0.9774831086344562,-0.979412979619061,-0.9795930357588685,-0.9789616784037505,-0.976282970010691,-0.9795762431796725,1
-0.9731804707056901,-0.9754538040534171,-0.9761900815734139,-0.9760854021812632,-0.9780140988756681,-0.9781886271477209,-0.9775738863152088,-0.9748768186946092,-0.9781572679417742,-0.9776321703525327,1
-0.9740209784787601,-0.974769517467495,-0.9746990213507967,-0.9766162115541861,-0.9767901663696746,-0.9761701718804358,-0.9734904222429657,-0.9767504856399213,-0.9762138469664241,-0.9752838580319249,1
-0.9733369059063561,-0.9732789397105636,-0.9752296477645394,-0.9753926959495988,-0.9747724034530691,-0.972088111688571,-0.9753634490295183,-0.9748077189207395,-0.9738663220399753,-0.9736748784691075,1
-0.9718467943339102,-0.9738093944283327,-0.9740065538808622,-0.9733756203324914,-0.9706917434493555,-0.9739604945351974,-0.9734213460777879,-0.9724609842927813,-0.9722578819714571,-0.9740950747846863,1
-0.9723770831497273,-0.9725866963038748,-0.9719901735086397,-0.9692963503015785,-0.9725634840496276,-0.9720190592715323,-0.9710754132373253,-0.9708530857085065,-0.9726779373943097,-0.9697415218188482,0
-0.9711547674292689,-0.9705709683763522,-0.9679123095190264,-0.971167453341132,-0.9706227147179979,-0.9696739329544102,-0.969468064009149,-0.9712729997189452,-0.9683258441841209,-0.9693053686811587,0
-0.9691396699291642,-0.9664944238702965,-0.9697827676274697,-0.9692273450830984,-0.9682783928030472,-0.9680671363271635,-0.9698878345513835,-0.9669223716487668,-0.9678898372895143,-0.9695846130680941,0
-0.9650644003796103,-0.9683642767504327,-0.9678433280852399,-0.9668838217016436,-0.966672147323381,-0.9684867625537833,-0.965538692920764,-0.9664865115366658,-0.9681689880452076,-0.9741083721364451,1
-0.9669336684553654,-0.9664254647569865,-0.9655006124685653,-0.9652781233485517,-0.9670916296139385,-0.9641391161425388,-0.9651029817250268,-0.9667655683157549,-0.9726912302874381,-0.9729887351183524,1
-0.9649954628335541,-0.9640835071780357,-0.9638954675669935,-0.9656974627531607,-0.9627454744896188,-0.9637035547427562,-0.965381943161322,-0.971286288136997,-0.9715719686860395,-0.9730977734027747,1
-0.9626542377117218,-0.9624788816567842,-0.9643146624338502,-0.9613527880357863,-0.9623100624918248,-0.9639824202731048,-0.9699011184293023,-0.9701674033370307,-0.971680970409691,-0.971073916465082,1
-0.9610501140438753,-0.9628979408838217,-0.9599714852373655,-0.9609175243499894,-0.9625888323684612,-0.9685000418647522,-0.9687826159085382,-0.9702763683650558,-0.9696577920755715,-0.9709755160620668,1
-0.9614690422083708,-0.9585561690188814,-0.9595363715780963,-0.961196199270774,-0.9671049043699688,-0.9673819238811641,-0.9688915437074724,-0.968253871137563,-0.9695594246664224,-0.9707148879675939,0
-0.9571286282509084,-0.9581211961503107,-0.9598149504453114,-0.9657107329874838,-0.9659871699122177,-0.9674908142311096,-0.966869737488229,-0.9681555368439793,-0.9692988839611087,-0.9695979104198529,0
-0.9566937914219383,-0.9583996848771396,-0.9643279280941939,-0.964593379257481,-0.9660960229116661,-0.9654697031016306,-0.9667714367916298,-0.9678950838501628,-0.9681822809383359,-0.9702840537706081,0
-0.9569721930502423,-0.9629112022517661,-0.9632109594932653,-0.9647021951789302,-0.9640756050438546,-0.9653714362004602,-0.966511072784421,-0.9667788567338067,-0.9688681942237535,-0.9732440442721216,0
-0.9614822994287663,-0.961794595070862,-0.9633197379080826,-0.9626824655149583,-0.9639773718492304,-0.9651111617054682,-0.9653952270392407,-0.9674645391052826,-0.9718271922341019,-0.9738663603344345,0
-0.9603660414714714,-0.9619033382880047,-0.9613007044037912,-0.9625842657809676,-0.9637171866310366,-0.9639956995840738,-0.9660806751398515,-0.9704225409636262,-0.9724492996325038,-0.9767146530811741,0
-0.9604747506787138,-0.9598849580868931,-0.9612025385172488,-0.9623241691882353,-0.9626021071244916,-0.9646809120300732,-0.9690376663645794,-0.9710444389284533,-0.9752966373405749,-0.9794725238359536,1
-0.95845700173453,-0.9597868239641059,-0.9609425315745148,-0.9612094695050971,-0.9632870845356549,-0.9676368866517685,-0.9696593518511798,-0.9738908180751613,-0.9780535833753737,-0.977573662004794,1
-0.9583588983036039,-0.9595269011523989,-0.959828216105655,-0.9618942135961678,-0.9662420452279993,-0.9682583584051168,-0.9725047585013896,-0.9766468359791167,-0.9761553582366598,-0.9758157521022778,1
-0.9580990567838534,-0.9584129462450838,-0.9605127241793832,-0.964848167756484,-0.9668633038102173,-0.9711027868146725,-0.9752598347817515,-0.9747492498813114,-0.9743980377651051,-0.9759088335645896,1
-0.9569854502706377,-0.959097232831006,-0.9634656601718619,-0.9654692147228039,-0.9697067565519073,-0.9738569159096393,-0.973362897014945,-0.9729925210148557,-0.9744910880170029,-0.9756721407032825,1
-0.9576695228430417,-0.9620492133353912,-0.9640864930759409,-0.9683116989148063,-0.9724599409525911,-0.9719606303032687,-0.9716067683540779,-0.9730855399412188,-0.9742544745193201,-0.975068440933432,0
-0.9606205801030636,-0.962669845355181,-0.9669279975215335,-0.9710639455134119,-0.9705643057914646,-0.9702051053931694,-0.9716997554995095,-0.9728490060998956,-0.9736509771712976,-0.9738557224530274,0
-0.9612410180175694,-0.9655104303688347,-0.9696792954767898,-0.9691689560520769,-0.9688093830442591,-0.9702980605699523,-0.9714633024725546,-0.9722457119203413,-0.9724386653180013,-0.9765338090972542,1
-0.9640807146262697,-0.9682608380804676,-0.9677849591797281,-0.9674146310745665,-0.9689023063364712,-0.9700616888347043,-0.9708602144150406,-0.9710338081940117,-0.9751158539940307,-0.9758822388610718,1
-0.966830262136281,-0.9663671147380318,-0.9660312388823081,-0.9675075227148281,-0.9686660156791318,-0.9694588081167126,-0.9696487247488448,-0.973710095589656,-0.9744645022307464,-0.9752519443877037,1
-0.9649371310638142,-0.9646139618958048,-0.9661240985047131,-0.9672713125438773,-0.9680633417553564,-0.9682477349563415,-0.9723240977616938,-0.973058963105115,-0.9738344190964674,-0.9751482250439849,0
-0.9631845265275388,-0.9647067914714144,-0.9658879697505975,-0.9666688439056097,-0.966852684005393,-0.9709221881854945,-0.971673187743672,-0.9724290920894569,-0.9737307345300671,-0.9751003545776532,0
-0.9632773270703068,-0.9644707391220072,-0.9652857087709995,-0.9654585985353454,-0.9695262198698953,-0.9702715019480143,-0.9710435319303202,-0.9723254424286525,-0.9736828801148053,-0.9741402857806662,0
-0.9630413485472682,-0.9638686730173393,-0.964075880547666,-0.9681312237280125,-0.9688757568244105,-0.9696420626080846,-0.9709399176825535,-0.9722776041236658,-0.9727231332309458,-0.9770843194600694,1
-0.9624394707413159,-0.9626592362608256,-0.966747584540861,-0.9674809822461818,-0.9682465333885745,-0.9695384839825266,-0.9708920957220457,-0.9713181803403216,-0.9756661797695402,-0.9768476265987623,1
-0.961230412241253,-0.9653300757647932,-0.966097567184026,-0.9668519731392682,-0.9681429902915382,-0.9694906784630382,-0.9699329997363074,-0.974260236097003,-0.9754295662718574,-0.9759646824419766,1
-0.9639004164288919,-0.964680268735526,-0.9654687748837408,-0.9667484653115482,-0.9680952011698291,-0.9685319122110778,-0.9728740503075326,-0.9740237022556799,-0.9745469181681415,-0.976084358607806,1
-0.963250812629516,-0.9640516798949695,-0.965365302733061,-0.9667006924679852,-0.9671367637844415,-0.9714719516596102,-0.9726375972805777,-0.9731413512970366,-0.9746665542062959,-0.9748131317796626,0
-0.9626224203827728,-0.9639482412250047,-0.9653175463558241,-0.9657425815498593,-0.9700757947695495,-0.9712355799243624,-0.9717555477867685,-0.9732609470595033,-0.9733957536232352,-0.9748264291314215,0
-0.9625190140636886,-0.9639005003004053,-0.9643597656790184,-0.9686806114289878,-0.9698395041122103,-0.9703538336760219,-0.9718751026880379,-0.9719905742937456,-0.9734090465163635,-0.9752652417394626,1
-0.9624712880702649,-0.9629430295348321,-0.9672967828790847,-0.9684444012580371,-0.9689580603117985,-0.9704733474747429,-0.9706051639589993,-0.9720038627117974,-0.9738477119895957,-0.9750551435816732,1
-0.9615141167577153,-0.9658790963976842,-0.9670606541249692,-0.967563257698985,-0.9690775331160711,-0.9692038453461082,-0.9706184478369182,-0.9724423805075088,-0.9736376842781694,-0.9748503643645874,1
-0.9644492653532625,-0.9656430440482769,-0.9661798142781561,-0.9676826898078926,-0.9678084664395745,-0.9692171246570772,-0.9710568158082391,-0.9722324235022894,-0.9734329737239944,-0.9725047115143313,0
-0.9642132868302239,-0.9647624892167802,-0.9662992052212483,-0.9664140554066067,-0.9678217411956049,-0.9696553419190537,-0.9708469305371218,-0.9720277818642908,-0.9710881073761711,-0.9731802169836794,0
-0.9633330073959676,-0.9648818415282783,-0.9650310080924029,-0.9664273256409298,-0.9682598081446048,-0.9694455288057438,-0.9706423588171721,-0.9696837049199429,-0.9717633863470861,-0.9752306686248896,0
-0.9634523223795265,-0.96361405475281,-0.9650442737527466,-0.9668652433735913,-0.968050066999326,-0.9692410274168214,-0.9682990827522934,-0.9703587565569773,-0.9738131504674623,-0.9756827785846895,1
-0.9621849321097238,-0.9636273161207544,-0.9654820405440844,-0.9666555736712867,-0.9678456357564594,-0.9668985569618931,-0.968973903750569,-0.9724078306205739,-0.9742651088338227,-0.9751748197475025,1
-0.9621981893301192,-0.9640649412629139,-0.9652724431106561,-0.9664512120627115,-0.9655039687927147,-0.9675731459591174,-0.9710222777256501,-0.9728596368343371,-0.9737573203163236,-0.9748477048942356,1
-0.9626356776031683,-0.963855411649395,-0.9650681519413651,-0.9641103427281211,-0.9661783263990539,-0.9696208157105343,-0.9714739295748898,-0.9723520192647561,-0.9734303151453687,-0.9740737990218722,1
-0.9624262135209206,-0.9636511865830539,-0.9627280894567594,-0.9647844706317332,-0.968225293778926,-0.9700723122834796,-0.970966485438391,-0.9720251241806804,-0.9726566687653045,-0.9740658206108168,1
-0.962222052326831,-0.9613118812776921,-0.9634019850022126,-0.9668307407643513,-0.9686766354839561,-0.9695650426044645,-0.9706397020415882,-0.9712517382500623,-0.9726486930294276,-0.9739222092118216,1
-0.9598834786490779,-0.9619855587692588,-0.9654475498271912,-0.9672819287313358,-0.9681695398035988,-0.9692383715546276,-0.9698665803467134,-0.9712437651992311,-0.9725051297836425,-0.9732334063907147,0
-0.9605569454451655,-0.9640304617062588,-0.9658985822788725,-0.9667750057801944,-0.9678429808052533,-0.9684655156562328,-0.969858610019962,-0.971100250284271,-0.9718165579195993,-0.973398293552524,0
-0.9626012088301401,-0.9644813482163626,-0.9653918340537481,-0.9664485580158467,-0.9670703900042901,-0.9684575480696515,-0.9697151441384388,-0.9704119102291847,-0.9719813897943895,-0.9735764780660922,0
-0.9630519543235846,-0.9639747639608931,-0.9650654988092963,-0.9656762303782439,-0.9670624251506718,-0.9683141315111865,-0.9690270392622444,-0.9705766866130279,-0.9721595145623081,-0.974212091480164,1
-0.9625455285044794,-0.9636485343094651,-0.9642934373773006,-0.96566826823765,-0.9669190577855445,-0.9676262632029933,-0.9691917593484376,-0.9707547514149227,-0.9727949148538384,-0.9744620816932298,1
-0.9622194008827518,-0.962876722695111,-0.9642854779810944,-0.9655249497069608,-0.9662314254231751,-0.9677909266590087,-0.9693697633125498,-0.9713899377978016,-0.9730448212446495,-0.9738902955676004,1
-0.9614478306557381,-0.9628687658743444,-0.9641422088493838,-0.9648375515690255,-0.9663960323979509,-0.967968869425993,-0.970004732677069,-0.9716397600571766,-0.9724732268401347,-0.9736456242952382,1
-0.9614398763235008,-0.9627255431005468,-0.963455047643587,-0.9650021024746317,-0.9665739141287568,-0.9686036204903103,-0.9702544695819427,-0.9710683580809466,-0.972228637606575,-0.9729249078299099,1
-0.9612966983432302,-0.9620386042410358,-0.9636195418318473,-0.9651799236145608,-0.9672084474670051,-0.9688532715365271,-0.9696832628314337,-0.9708238511887924,-0.9715081627990239,-0.9733131905012675,1
-0.9606099743267472,-0.9622030452035443,-0.9637973016804511,-0.9658142408152038,-0.9674580128803748,-0.9682822611648609,-0.9694388394777276,-0.9701036189303817,-0.9718963152783687,-0.9731669196319205,1
-0.9607743638596504,-0.9623807475339969,-0.9644314002448737,-0.9660637212204777,-0.9668871983710718,-0.9680379218430316,-0.9687188532945279,-0.9704916407374959,-0.971750093453958,-0.9717228272309125,0
-0.9609520106129492,-0.963014640921731,-0.9646807946593329,-0.9654931011445854,-0.9666429428601144,-0.9673181831885128,-0.9691067425297571,-0.9703454681389254,-0.9703064852602301,-0.9714941127806608,0
-0.9615857057478505,-0.9632639546390824,-0.9641103712645593,-0.9652489288330408,-0.9659234510832722,-0.9677059390688071,-0.9689606198726504,-0.9689023459384937,-0.9700778474984242,-0.97233716488217,1
-0.9618349414912846,-0.9626937158174806,-0.9638662831142376,-0.9645296821327302,-0.9663110739593569,-0.9675598666481484,-0.9675179907306671,-0.9686737851480016,-0.9709206169227552,-0.97202068791031,1
-0.9612648810142812,-0.9624497066473068,-0.9631472843236161,-0.9649171729749639,-0.9661650516430236,-0.966117733476917,-0.9672895080304635,-0.9695162708524895,-0.9706042460663028,-0.9701803344268893,1
-0.9610209481590054,-0.9617309405047296,-0.9635346416056484,-0.9647712003974102,-0.9647234131381331,-0.9658893293282504,-0.9681317058905162,-0.9692000065028553,-0.9687645096573531,-0.9686165658600518,1
-0.9603024068135733,-0.9621181724487011,-0.9633887193418692,-0.9633300529499244,-0.964495087334412,-0.9667312376436838,-0.9678155495960485,-0.9673608894444782,-0.967201265425471,-0.9664810111675851,1
-0.9606895176491197,-0.9619722974013147,-0.9619480686285574,-0.9631018049195674,-0.965336706866733,-0.9664151900426221,-0.9659770608920847,-0.9657981714815795,-0.9650664267890742,-0.9674596962570343,1
-0.9605436882247701,-0.9605321128425715,-0.9617198992706479,-0.9639431377756503,-0.9650207676732119,-0.9645773334045151,-0.9644148768488323,-0.963664051542451,-0.9660447837233134,-0.9662522967173334,1
-0.9591039540898267,-0.9603040173139307,-0.9625609421364303,-0.9636273061987611,-0.9631835414386186,-0.9630156864345629,-0.9622814860550708,-0.9646420791110678,-0.9648377890272684,-0.9640529147364243,0
-0.9588759298990254,-0.9611447880415948,-0.9622452194202533,-0.9617907057684478,-0.9616224301294555,-0.9608830290929445,-0.9632591794698956,-0.9634354907519591,-0.9626391445038558,-0.9632869872751162,0
-0.9597164376720955,-0.9608291674845221,-0.9604092520287033,-0.9602301262120543,-0.9594905043109895,-0.9618603863802616,-0.9620530033548673,-0.9612375864061817,-0.9618734738596687,-0.962047674091194,0
-0.9594009158266843,-0.9589937941610409,-0.9588492103722995,-0.9580989265797685,-0.9604675263548195,-0.9606546249442781,-0.9598558499470955,-0.9604721735263947,-0.9606345762201158,-0.9677389406439696,1
-0.9575661165239573,-0.9574342572907998,-0.9567187453211222,-0.9590756158259467,-0.9592621785072684,-0.9584582269100085,-0.9590906985789719,-0.9592336929639614,-0.9663239344790066,-0.9665900494520075,1
-0.9560070674054553,-0.9553044815989566,-0.957695097922409,-0.9578706785494115,-0.957066533859857,-0.9576933385981953,-0.9578526411569385,-0.9649211358901568,-0.9651754285127258,-0.964970432007783,0
-0.9538779578099499,-0.9562805182796519,-0.9564905759632129,-0.9556757817923751,-0.9563019079125118,-0.9564557068158861,-0.9635381409061906,-0.9637730165704764,-0.9635563541297051,-0.9667735529062791,1
-0.9548536892310533,-0.955076386070316,-0.9542964357423863,-0.9549114162953661,-0.9550647006504879,-0.9621392519106101,-0.962390413854005,-0.96215448725176,-0.9653588704378956,-0.965826781461051,0
-0.9536499336191486,-0.9528829558123405,-0.9535323337065968,-0.9536746304564556,-0.9607462962314557,-0.9609919194428901,-0.9607724375234937,-0.9639563967395919,-0.9644124164471642,-0.9677442595846731,1
-0.9514571893657451,-0.9521191010187531,-0.952295974162576,-0.9593542907467313,-0.959599357310438,-0.9593744993668682,-0.9625737313692847,-0.9630102613742996,-0.9663292516362578,-0.9662469777766298,1
-0.9506935734709686,-0.9508831415263509,-0.9579736767896239,-0.9582077425012178,-0.9579824920259477,-0.9611751739342621,-0.9616279192614652,-0.9649264512573776,-0.964832471870017,-0.9671990681625615,1
-0.9494580005301148,-0.9565590070064807,-0.9568275237359395,-0.9565914279606673,-0.959782548943656,-0.9602296869932706,-0.9635434544573581,-0.9634301753847383,-0.9657842430179996,-0.9668639748982392,1
-0.9551320908593571,-0.9554132248160992,-0.9552117663060927,-0.9583908717348761,-0.9588373863142988,-0.9621445636349977,-0.9620476898036997,-0.9643816261172515,-0.9654492621111678,-0.9637736703494891,0
-0.9539866670171923,-0.9537979902004924,-0.9570105898486807,-0.9574460310510733,-0.9607516061338679,-0.9606493132198904,-0.9629988154626867,-0.9640467579823446,-0.9623599937481626,-0.9640555742067761,0
-0.9523719375730295,-0.9555962316937296,-0.9560660748322186,-0.9593595988404605,-0.9592568686048561,-0.9616001118852694,-0.9626640617391327,-0.9609585296270927,-0.9626418030824815,-0.9640529147364243,0
-0.9541696166586492,-0.9546520222961006,-0.9579789830537614,-0.9578653704556823,-0.9602073411366256,-0.9612654732488511,-0.9595768885108005,-0.9612402440897921,-0.9626391445038558,-0.9635396369585338,0
-0.9532257025664949,-0.9565643115536583,-0.9564852696990753,-0.9588155192332146,-0.9598728172846621,-0.95817936137966,-0.9598585067226794,-0.9612375864061817,-0.9621260388291054,-0.9660900690258758,1
-0.9551373937475153,-0.9550710815231382,-0.9574350909796749,-0.958481109328273,-0.9567877639832207,-0.9584608827722023,-0.9598558499470955,-0.96072465346938,-0.9646756157311037,-0.9656007264811511,1
-0.9536446307309903,-0.9560205954679449,-0.957100796339017,-0.9553971068715906,-0.9570691888110631,-0.9584582269100085,-0.9593430922594294,-0.9632733720517265,-0.964186437263984,-0.9650581945293912,1
-0.9545938477113028,-0.9556864089957504,-0.9540178568751715,-0.9556784358392398,-0.957066533859857,-0.9579456455066059,-0.9618909400442578,-0.962784358267418,-0.9636440872243515,-0.9648188421977324,1
-0.9542597657573382,-0.9526044670855118,-0.9542990888744551,-0.9556757817923751,-0.9565541282770874,-0.9604926173504565,-0.9614020933368455,-0.9622421908109022,-0.963404815148043,-0.9648188421977324,0
-0.9511787877374411,-0.9528856080859295,-0.9542964357423863,-0.9551635507475045,-0.9591002264836987,-0.9600039387067979,-0.9608601111177578,-0.9620029992859688,-0.963404815148043,-0.9643135428308972,0
-0.9514598408098242,-0.9528829558123405,-0.9537843812531246,-0.9577087816906702,-0.9586117154617837,-0.9594621428192636,-0.9606210013152192,-0.9620029992859688,-0.9628996852091695,-0.9652204222208489,0
-0.9514571893657451,-0.9523710670096933,-0.9563287349070213,-0.957220437067581,-0.9580701054157476,-0.9592231152218218,-0.9606210013152192,-0.9614980393999981,-0.9638062605205162,-0.9653214820942159,0
-0.9509454606584816,-0.9549145973813964,-0.955840558606378,-0.9566790115071996,-0.9578311598072021,-0.9592231152218218,-0.9601162139543042,-0.962404309511135,-0.9639072865082909,-0.9650980865846677,0
-0.9534881955303244,-0.9544265790410488,-0.9552993196643603,-0.9564401472893842,-0.9578311598072021,-0.9587185014050005,-0.9610221744283673,-0.962505301488329,-0.9636839659037363,-0.9693293039143247,1
-0.9530003298197727,-0.9538855152289243,-0.955060537778176,-0.9564401472893842,-0.9573267190780508,-0.9596241504130851,-0.9611231319005504,-0.9622820560650578,-0.9679137644971452,-0.9682734941846742,0
-0.9524594352276393,-0.9536468106059282,-0.955060537778176,-0.9559358783851074,-0.9582320574393173,-0.9597250731764494,-0.9608999627515143,-0.9665104306891591,-0.9668583087827622,-0.9681378611967343,0
-0.9522208052605216,-0.9536468106059282,-0.9545564426851203,-0.9568409083659412,-0.9583329455851474,-0.9595019807521705,-0.9651268927052807,-0.9654553302958416,-0.9667227212728541,-0.969167076222867,1
-0.9522208052605216,-0.9531428786240475,-0.9554611607205519,-0.9569417621467964,-0.9581099296838385,-0.9637274575025003,-0.964072152798527,-0.9653197884317126,-0.9677515912009805,-0.9678825520429649,1
-0.9517170308854954,-0.9540473039178439,-0.955561979739163,-0.9567188222101688,-0.9623339570526794,-0.9626730802115633,-0.963936657243755,-0.9663483119889265,-0.9664674977247917,-0.967395868968592,1
-0.9526211733164636,-0.95414809031422,-0.9553391166453911,-0.960941410771771,-0.9612799414238739,-0.9625376312396796,-0.9649648293946711,-0.9650646508051169,-0.9659809778362978,-0.9664331407012534,1
-0.9527219281914688,-0.9539252993327569,-0.9595602497667148,-0.959887754166519,-0.9611445389123647,-0.9635654499086787,-0.9636816067877138,-0.9645782947044189,-0.9650185723738125,-0.9654278609082865,1
