0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
-1.3185864668851084,-1.3132797927996318,-1.3101337744123815,-1.3138183609359344,-1.3149368091855635,-1.3144541300108303,-1.295689345287424,-1.3038632870847782,-1.3027496592487,-1.306547870133581,-1.3018654243413739,-1.303895127869023,-1.3077706714773416,-1.3185002353464934,-1.3189834166069427,-1.3175004259295284,-1.319847115177708,-1.3222673053428342,-1.3257101831950042,-1.3283330371090418,-1.3172189673719694,-1.3148871564581108,-1.3113430798161698,-1.3091801006002137,-1.3084897855890358,-1.3158473007083296,-1.3157831997930762,-1.312240489120182,-1.3147487365964028,-1.3372067076052339,-1.3419617392799952,-1.34055443253622,-1.3449988461977647,-1.3503923739480943,-1.349398423341848,-1.3515256299456424,-1.3488101997594826,-1.3464648461320967,-1.3471321412883965,-1.3520634026249572,1
-1.311159509469686,-1.3080212923031025,-1.3116645692028026,-1.3128858938016972,-1.3122582667778235,-1.2934010117497923,-1.3015690649542848,-1.300426584700011,-1.303865908146353,-1.2991465665127462,-1.3010680533067074,-1.304909554808266,-1.3156285304121782,-1.316041995642664,-1.31452036431257,-1.3168991282295115,-1.3193343350836326,-1.3228503823868323,-1.3254644126807809,-1.314348171908766,-1.3120074443851444,-1.3085044143235134,-1.3062633619900996,-1.3055325248666714,-1.3128638667052936,-1.3128051122797713,-1.309246922162449,-1.311755362339651,-1.334144458750411,-1.3388208358730744,-1.3374959089202696,-1.3420475367204627,-1.3474210772635866,-1.346442694404726,-1.3485655528538338,-1.3458456708543005,-1.3434629787120052,-1.3441233787749338,-1.3490022442800478,-1.3428854254338907,1
-1.3059054926796845,-1.3095507882699782,-1.3107329005601585,-1.3102095205816011,-1.2912235879108724,-1.2992752753452028,-1.2981355513589559,-1.301541787722859,-1.2964721406955617,-1.2983500136566923,-1.302081378996596,-1.312758891125033,-1.3131729494950417,-1.311583832111991,-1.3139197292374396,-1.3163869116702378,-1.3199167863861423,-1.3226048762630436,-1.3114945932245916,-1.3091422904607621,-1.305631585435634,-1.3034301623455697,-1.3026197653826639,-1.3099017533819846,-1.3098250609940632,-1.3062760862351321,-1.3087623360622476,-1.3311294080109852,-1.3357567687445788,-1.334360075090846,-1.3389873490974402,-1.3444671021347763,-1.3434757336891623,-1.34561073458718,-1.342891800314323,-1.3405043465985644,-1.3411241036560761,-1.3459914191146924,-1.3398344569423501,-1.3327899363529663,1
-1.3074336845084213,-1.3086199101141955,-1.308058819175814,-1.2891918764143298,-1.297092706526805,-1.295844947870397,-1.2992497196260344,-1.2941549478982506,-1.2956763989071358,-1.2993622995779275,-1.3099221941708148,-1.3103059735260434,-1.3087196078317604,-1.3109838549639379,-1.3134080771364023,-1.3169687228707172,-1.319671543732454,-1.3086500849995117,-1.306294312571368,-1.3027733334583174,-1.3005628055596188,-1.2997904862995462,-1.306984227523672,-1.3068663189185825,-1.3033032948052978,-1.3057920377525123,-1.328114789098789,-1.3327399161021676,-1.3313010328937964,-1.3358498221961908,-1.3414042179993448,-1.3405261003885114,-1.3426446871993665,-1.3399431857959767,-1.3375563125805252,-1.3381680507999711,-1.3429900758383337,-1.3368337434948994,-1.32975017638279,-1.3321782617597278,1
-1.3065036000740555,-1.3059480975903717,-1.287059172867719,-1.2950562419901213,-1.2936653835076513,-1.2969580822477638,-1.291869733777761,-1.2933599516839431,-1.2966876540965937,-1.3071950693291248,-1.3074719394288714,-1.3058574619482146,-1.308120279607917,-1.3104727633192998,-1.31398924718595,-1.3167237497336732,-1.3057317283489445,-1.303455398607529,-1.299932207669089,-1.297710040599921,-1.2969270545607539,-1.3041502522176467,-1.3039521044038584,-1.3003517879703006,-1.3028197845533722,-1.3251230204683,-1.3297235022570166,-1.3282891599412467,-1.3327891018376254,-1.3382639474864464,-1.3374676083476478,-1.3396959684606495,-1.3369833602586396,-1.3346135319477366,-1.3352225696772495,-1.3400319652312485,-1.3338425389265331,-1.3267605855101257,-1.3291391809015485,-1.3180925963602959,0
-1.3038340656945928,-1.2849662687162295,-1.2929185166615758,-1.2916316945502242,-1.2947775429451918,-1.289584944639265,-1.2910754752111304,-1.294370259372959,-1.3045124483494488,-1.3047473287818756,-1.3030282571002623,-1.3052587837545628,-1.307609740750569,-1.3110532967634811,-1.313744544007193,-1.3027992539212436,-1.3005426167447667,-1.297100137812182,-1.2948743622002448,-1.2940782253469905,-1.3012821188827197,-1.301121391705136,-1.2974446801319188,-1.299868814124135,-1.3221292724631255,-1.3267299488611832,-1.3252777065237713,-1.3297755658327581,-1.3352005076782898,-1.334331806644824,-1.336638401569828,-1.3340408717780152,-1.3316595573188883,-1.3322823407866256,-1.3370844473893635,-1.3308945160116592,-1.3237805332048018,-1.326150263933472,-1.3150691541185606,-1.3161032247860254,0
-1.282870127160702,-1.2908206410705905,-1.2894969017350506,-1.2927429533178696,-1.2874108631064325,-1.2887914231029243,-1.2920848454728897,-1.3021877221469838,-1.3020672001454316,-1.3003082060944915,-1.3024302288242624,-1.3047487986266373,-1.3081896463004916,-1.310808861629089,-1.2998353928692168,-1.2976158450442454,-1.2941941762322449,-1.2920477333783045,-1.291246454268699,-1.298428575257352,-1.2982565247104543,-1.294620969513623,-1.2969622331600335,-1.3191568801085092,-1.323734414055274,-1.3222890854566829,-1.3267624557959006,-1.3321842767081868,-1.3312727962914466,-1.3335035411763874,-1.3309896072745095,-1.3287229276531125,-1.329330925345774,-1.3341421826995705,-1.3279569827579167,-1.3208436064372002,-1.3231708873315149,-1.3120957558505257,-1.3130819912449891,-1.3246323695814608,1
-1.2887195077331735,-1.287401929259531,-1.2906072089079954,-1.2853822393024763,-1.2866180365767004,-1.289799856722024,-1.2998950547114216,-1.299744765030101,-1.2976325974703495,-1.299710791452451,-1.3019207973298923,-1.3053280752121614,-1.3079454755426294,-1.2969149463764866,-1.2946576960641563,-1.291274381337585,-1.2891471938932733,-1.288423728210106,-1.2955921238156465,-1.295406256328624,-1.2917631126108657,-1.294139041661494,-1.3162292578686352,-1.3207602409582802,-1.3192984886044676,-1.3237721874935469,-1.3291684821306227,-1.3282609548958668,-1.3304454638426004,-1.3278611593504508,-1.3256775897933912,-1.3263968583262373,-1.3311887255192087,-1.3250246981461875,-1.3179170559194642,-1.320234632867287,-1.3091319393709564,-1.3101107847414084,-1.321601666553519,-1.3185270568190446,1
-1.2853037109166974,-1.2885112943773365,-1.2832527980297774,-1.284590054834452,-1.2876255869582347,-1.2976028184960404,-1.2974543643243803,-1.2953143173774493,-1.29703579112903,-1.2992018826833054,-1.3024994450599106,-1.3050841692814146,-1.294066587692329,-1.2917429211465095,-1.2883232205958817,-1.2862329455286468,-1.2855270779030337,-1.2927647228534598,-1.2925730564761542,-1.2889198734288556,-1.2912817044724478,-1.313385334779382,-1.3178308696183239,-1.3163292367184576,-1.3207799415275188,-1.3261755444944616,-1.3252495329132943,-1.327434547066241,-1.3248094380136006,-1.3225551720321722,-1.3233541127811386,-1.32825261400115,-1.3220812501651642,-1.3149957490827964,-1.3173087477814605,-1.306211166733953,-1.3071491658765269,-1.3186210631747506,-1.3155031322173867,-1.3143053588087033,1
-1.286412130124614,-1.2811631234485048,-1.282461291926292,-1.2855967892625662,-1.2954217145005988,-1.2951643929416603,-1.2930280275207633,-1.2947180702167185,-1.2965274005419802,-1.2997799366656502,-1.3022558039104293,-1.2912203344450912,-1.2889001564293823,-1.2854153843721334,-1.2832873404057827,-1.2826168079716003,-1.2898634139159766,-1.2897489033101017,-1.2860936520102688,-1.2884389864207695,-1.310507242279377,-1.314985223172207,-1.3134046991437027,-1.3178090461192093,-1.3231806261504522,-1.322260943103042,-1.324424046126323,-1.3218048200084473,-1.3195094277525619,-1.3202343326137884,-1.3252078002878687,-1.3191551613719212,-1.3120633109093292,-1.3143881060761242,-1.303300605239022,-1.3042305797962905,-1.3156500223526442,-1.3125292552881491,-1.31128612134919,-1.3143053588087033,1
-1.279070224678116,-1.280372288909079,-1.283467164266138,-1.2933866031981394,-1.29298542464361,-1.2907421635464285,-1.2924323335957906,-1.2942101559686887,-1.2971048659370532,-1.2995365455151893,-1.2884070194819537,-1.2860595066831493,-1.282579463401996,-1.2803850204132243,-1.2796751878011783,-1.286948378440241,-1.286850830863283,-1.2832764691374916,-1.2856132823688324,-1.30764371234254,-1.312105405343543,-1.3105638153195316,-1.3148828942261648,-1.3202070674251718,-1.319270377543309,-1.3214363721413698,-1.3188005934751454,-1.3165107329906727,-1.3171912026996517,-1.3220859158282117,-1.3161204864189975,-1.3091482468012472,-1.3114563349748023,-1.300395280202854,-1.3013221825098138,-1.3127220617244295,-1.3095649588697398,-1.3083168956212434,-1.31128612134919,-1.3021490408412146,1
-1.2782800644506902,-1.2813773078029325,-1.291250307617077,-1.2909522863432727,-1.2885670684622914,-1.290147022394173,-1.2919248906226657,-1.294787080304766,-1.2968617226128119,-1.2857019712583078,-1.2832517942508814,-1.2797456690667668,-1.2775545401919013,-1.27677682450896,-1.2840019849164703,-1.283939106154508,-1.2803853427205913,-1.2827966162591777,-1.304797346712008,-1.3092401453751983,-1.3076887655620124,-1.312040419843207,-1.31727829954006,-1.3163011568436804,-1.318446723451366,-1.315819158354689,-1.3135124067886428,-1.3141950987649973,-1.319040700153557,-1.3130089178106346,-1.306124724168965,-1.3085419388402835,-1.2974788704638303,-1.2984190207045188,-1.3098043857051542,-1.306643708708845,-1.305357262819061,-1.3083168956212434,-1.2991432999392778,-1.2940000489471843,1
-1.279284226406377,-1.28915384744062,-1.2888180753199086,-1.2865375083183452,-1.2879724485649926,-1.2896400503015109,-1.2925012796519217,-1.2945441647948388,-1.2830412350235527,-1.2805520357792364,-1.276944810858625,-1.2747261958783258,-1.2739502468457315,-1.2810988821125284,-1.2809960288228774,-1.2774807234506218,-1.2799060048065642,-1.301960043126271,-1.3063920622077065,-1.3048282866614769,-1.3091637777070482,-1.3144332476671519,-1.3133766499011512,-1.3154784165127122,-1.312835755644135,-1.310536838576332,-1.3111993533684942,-1.3160425292373694,-1.3099739271390685,-1.3030245026757603,-1.3055190919148578,-1.2945798564494897,-1.2955047805085467,-1.3068919493583009,-1.303732674570688,-1.3024406528080872,-1.305357262819061,-1.2961874672777431,-1.2910033554672207,-1.287145863551925,0
-1.2870541353093976,-1.2867236788038428,-1.2844070777640268,-1.285943369967327,-1.2874659205043304,-1.2902159044719803,-1.2922585895343401,-1.2807366263782878,-1.277896543321993,-1.2742515239525318,-1.2719307867482752,-1.2711258117415036,-1.2782676297915667,-1.2780962187002805,-1.2745447632011049,-1.2770019123191272,-1.299048866035938,-1.3035530430885813,-1.3019849500322036,-1.3063017020874155,-1.311554025091983,-1.3105357962583613,-1.312554807094393,-1.3098736735072074,-1.3075593094646902,-1.3082263513424317,-1.3130447248547272,-1.3069858891659392,-1.3000007591891547,-1.3024195579308955,-1.2915725697268174,-1.2926079389689717,-1.30396840755821,-1.3008268771047893,-1.299534211393906,-1.3024406528080872,-1.2932412632906003,-1.2880565008523213,-1.2841567799344276,-1.2928167158555925,1
-1.2846260387772037,-1.2823164238185008,-1.283813448186413,-1.2854372521127557,-1.2880412703123651,-1.2899734395580984,-1.2784638626236287,-1.275596755020507,-1.2716024468149294,-1.2692426447083869,-1.268334311143999,-1.2754385120624392,-1.2752682140046465,-1.2716520197026724,-1.274066479715353,-1.2961237359367959,-1.3006401564365748,-1.2991506719142805,-1.3034567802707904,-1.3086893619996576,-1.3076607767167556,-1.3097148377660712,-1.3069561782811208,-1.30460308101155,-1.30525139134358,-1.3100696755058967,-1.3039981785306138,-1.2970238671378196,-1.2993964958988713,-1.288488867731388,-1.2896028498723378,-1.3010622518452153,-1.297909993557513,-1.2966330045774312,-1.299534211393906,-1.2903380145237795,-1.2851192988759186,-1.2812174768298163,-1.2898213361717341,-1.2893953397429463,0
-1.2802225416764452,-1.2817232979139312,-1.2833077637314083,-1.2860121359801764,-1.2877990177616137,-1.276191513430404,-1.2733287603629841,-1.2693085557976156,-1.2665986677217371,-1.2656498594305603,-1.2726423296507379,-1.2724423494358765,-1.2688309849337356,-1.271174260121815,-1.2931672312480917,-1.2977132775419333,-1.2962425097602097,-1.3006209188146964,-1.3058418713974569,-1.3048003281144949,-1.3068407035507297,-1.3041222331564764,-1.3016913354542106,-1.302297723292352,-1.3070926658494597,-1.301033165751872,-1.294047259310194,-1.2964202791666932,-1.2854814982609395,-1.2865213838882756,-1.2980477407426934,-1.2950105050946605,-1.2937207250748208,-1.2966330045774312,-1.2874447977914323,-1.2822250068236711,-1.2782878465201113,-1.2868757852787944,-1.2864037586434802,-1.287763254730147,0
-1.279629921505876,-1.2812180425137425,-1.2838821553134516,-1.2857700796149465,-1.274029162547311,-1.2710611762753128,-1.2670463957283176,-1.2643094650194522,-1.2630095406968576,-1.269953457500074,-1.2696494196213133,-1.266012102170729,-1.2683537420888231,-1.2902540889643033,-1.294755021192071,-1.2933204637890316,-1.2977111788340019,-1.3030034441523726,-1.301957021564678,-1.3039811426879295,-1.301254130037463,-1.2988630553748086,-1.2993884926407353,-1.3041369550902506,-1.298066204111475,-1.2910932864459814,-1.2934443440459893,-1.282520832803564,-1.2835162307374004,-1.2949566881811592,-1.2920027384306694,-1.2908258468781015,-1.2937207250748208,-1.28455680968315,-1.2793406552612998,-1.2754010880355757,-1.2839398905042319,-1.2834619772075109,-1.2847734856538118,-1.301851778422071,0
-1.2791250969161316,-1.2817919467454788,-1.2836403062262756,-1.2720113757640512,-1.2689033188030021,-1.264784641345507,-1.2620519434221804,-1.2607237008445022,-1.2673087567482144,-1.2669636184813438,-1.2632261529531676,-1.2655353769424507,-1.2874129345405854,-1.2918401396658699,-1.2903670482820897,-1.294787518825647,-1.3000911473141135,-1.2991227734911226,-1.3011387174661846,-1.29840061671037,-1.2960006237827524,-1.2965626904527259,-1.3012257180278564,-1.2951205072993313,-1.288137377310303,-1.290491040078071,-1.2795603888030027,-1.280557761645135,-1.2919420328785507,-1.2889185481109182,-1.2878227438544243,-1.2908258468781015,-1.2816577874601365,-1.276461528318561,-1.2725241930419882,-1.2810468990762685,-1.2805298619513124,-1.2818335023464391,-1.2988463675558708,-1.3228716614065317,1
-1.2796985118033957,-1.2815503028584319,-1.2698933842483813,-1.2668896831270327,-1.262632281182414,-1.2597948236291427,-1.258469506345608,-1.2650188887245806,-1.2643219620492963,-1.2605469426964644,-1.2627499452519089,-1.2845738978322356,-1.2889972697989862,-1.2874569732787033,-1.2918324866366906,-1.2971648717692326,-1.2962146412768358,-1.2983053496925991,-1.2955641953481214,-1.293152797441894,-1.293702739587165,-1.2983979389593814,-1.2922191062445805,-1.2852026955280675,-1.2875358006015116,-1.2766224882039403,-1.2775995055138145,-1.2889741471864455,-1.285910694616655,-1.284743298633509,-1.2878227438544243,-1.278776184457638,-1.2735713931174453,-1.2696525192998716,-1.2781638348447881,-1.2776406310239956,-1.2789031900183825,-1.2958908623993692,-1.3198429132056457,-1.3118700936057173,0
-1.2794570739561266,-1.2678150446424319,-1.264776077426542,-1.2606237240362008,-1.2576468338027456,-1.2562157108662726,-1.262760708879208,-1.2620348925174054,-1.2579118198647536,-1.2600712236296545,-1.281767798158586,-1.286156514723787,-1.2846188441636857,-1.288920806413074,-1.2942072197578085,-1.2932926259325495,-1.2953980947139876,-1.292736824430302,-1.2903220219936096,-1.2908574007346916,-1.2955360089514887,-1.289401018417594,-1.2823121137754028,-1.284601786207838,-1.2736826696626176,-1.2746637803905485,-1.2860065108801038,-1.282949549493336,-1.2817401484496043,-1.284743298633509,-1.2757865103183579,-1.2706986891459187,-1.266769859047374,-1.2752859946514479,-1.2747612888579174,-1.276015752947264,-1.2929449867914327,-1.3168642496643825,-1.308853559900508,-1.3323840588191351,1
-1.265733527228405,-1.2627020796687827,-1.2585154840107797,-1.255642314065395,-1.254070855809267,-1.2605029313890022,-1.2597794814120988,-1.2556307563465938,-1.257436585185555,-1.279069562408247,-1.283348696980789,-1.281782837920165,-1.2860810940431553,-1.2912929382854694,-1.2903392411026855,-1.2924769767376192,-1.2898355454326027,-1.2875002904035828,-1.2880290948097768,-1.2926886855619968,-1.2865487907395143,-1.279504686012239,-1.2817118599848016,-1.2707640239176945,-1.271726139805988,-1.2830614587169296,-1.2799886276822507,-1.2787836642907502,-1.2817401484496043,-1.272720728540468,-1.2677180170638724,-1.2639046401253988,-1.272397149954389,-1.2718871690487075,-1.2731381863027769,-1.2900420647514852,-1.3138951538575743,-1.3058870171945653,-1.3293447494746764,-1.3154886919002953,1
-1.2606249218691452,-1.2564467981381853,-1.2535383397280995,-1.2520692320377431,-1.2583543213657353,-1.2575244703446122,-1.2533812874031327,-1.2551559669408268,-1.2764155794379781,-1.2806488390777153,-1.2789797681866797,-1.2832435018463428,-1.2884506602614993,-1.287429196558886,-1.289524490746143,-1.2869205405837585,-1.284604631103365,-1.2852098298623273,-1.2898584094326884,-1.283711196126154,-1.2766631305947955,-1.278905078103194,-1.2678891932554393,-1.26880966463321,-1.2801144804556757,-1.277050251979279,-1.2758273854148212,-1.2787836642907502,-1.2697311214702773,-1.2646613945796734,-1.2609315397491565,-1.269525738230783,-1.2690020555916384,-1.270265841213148,-1.287149171406608,-1.3109691284577627,-1.3029300745758803,-1.3263556057723458,-1.3124681406446763,-1.3024691696002926,1
-1.254374973959159,-1.251473876780893,-1.249968317407171,-1.256349228677486,-1.2553784690093457,-1.2511322135240905,-1.2529069385369505,-1.2741171787327679,-1.2779932480532255,-1.2762843932205863,-1.2804388464341419,-1.2856104980379102,-1.2845910974866557,-1.2866153386682397,-1.2839741777370661,-1.2816953749220372,-1.2823166286183867,-1.2870371765791633,-1.2808905785102924,-1.2738362373321965,-1.276064169306299,-1.2650972847584638,-1.265936965973857,-1.2771886992666899,-1.2741099577922266,-1.2728936263465493,-1.2758273854148212,-1.2667880584907525,-1.261680866140378,-1.2578826212236631,-1.2665463733573288,-1.2661343801500649,-1.267382507654186,-1.2842615065397205,-1.3080533678873494,-1.3000161412119833,-1.3233760018309384,-1.3094976111947703,-1.2994630732752548,-1.2994565293139693,1
-1.249406292806839,-1.247906883493691,-1.2542446489940569,-1.2533757862818806,-1.2489918108531715,-1.250658304828776,-1.271850556919533,-1.2756933691437737,-1.2736332461708082,-1.2777419743148237,-1.2828032730438816,-1.2817551213371254,-1.283778119849683,-1.2810711053927113,-1.2787547701628996,-1.2794098869048431,-1.284142014279362,-1.2780789929031937,-1.2710262437803324,-1.2732379244267866,-1.2622712663637239,-1.2631471581010099,-1.2743068599512146,-1.2711908380143062,-1.2699579540591204,-1.2728936263465493,-1.2638451488790212,-1.2587468000529922,-1.2549097288969202,-1.2634910809143738,-1.263158794814495,-1.2645166145159041,-1.281362808501301,-1.305142846124142,-1.2971123490874619,-1.3204395211711828,-1.3065366711907476,-1.296506887915992,-1.2964537777741856,-1.2971470289806208,0
-1.2458423409477204,-1.2521795867692,-1.2512737528209055,-1.2469943002894623,-1.2485183172312484,-1.269584344527123,-1.2734252848415675,-1.2713374523862133,-1.2750893431239347,-1.280103974797706,-1.2789520816924205,-1.2809430254540701,-1.2782398831145372,-1.275857415083008,-1.2764718007338154,-1.2812332665044315,-1.2751934442680768,-1.268225269843858,-1.2704285745752897,-1.2594599524741759,-1.260323242733847,-1.2715080459542316,-1.2683155417422216,-1.267043440509732,-1.2699579540591204,-1.2609246833431653,-1.255812852532074,-1.251983230170934,-1.2605118708031002,-1.260107347925573,-1.2615428321177882,-1.2784815301214687,-1.3022212244943387,-1.294213790363952,-1.3175134122017234,-1.3036187605554899,-1.2935603302897039,-1.2935009115524723,-1.2941468415646373,-1.294400209896032,0
