price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
0.7772299417301658,0.8331839235021665,1.0,0.8467802181383535,0.8026296130285373,0.470640968175706,0.45711937845510237,0.5043328851038398,0.5052293440908412,0.6401464216345436,0.48625429553264593,0.4084864784102793,0.3920513969819214,0.40833706857911256,0.410428806215449,0.3839832660989092,0.41506051098162244,0.5120274914089347,0.4208127894815478,0.2984461377558643,0.2840280890482593,0.1267742417451069,0.04519647392798443,0.2608695652173913,0.16950545345883766,0.0,0.13192888092036462,0.09614522635589413,0.18033766621843716,0.288510383983266,0
0.8331839235021665,1.0,0.8467802181383535,0.8026296130285373,0.470640968175706,0.45711937845510237,0.5043328851038398,0.5052293440908412,0.6401464216345436,0.48625429553264593,0.4084864784102793,0.3920513969819214,0.40833706857911256,0.410428806215449,0.3839832660989092,0.41506051098162244,0.5120274914089347,0.4208127894815478,0.2984461377558643,0.2840280890482593,0.1267742417451069,0.04519647392798443,0.2608695652173913,0.16950545345883766,0.0,0.13192888092036462,0.09614522635589413,0.18033766621843716,0.288510383983266,0.22605707455550578,1
1.0,0.8467802181383535,0.8026296130285373,0.470640968175706,0.45711937845510237,0.5043328851038398,0.5052293440908412,0.6401464216345436,0.48625429553264593,0.4084864784102793,0.3920513969819214,0.40833706857911256,0.410428806215449,0.3839832660989092,0.41506051098162244,0.5120274914089347,0.4208127894815478,0.2984461377558643,0.2840280890482593,0.1267742417451069,0.04519647392798443,0.2608695652173913,0.16950545345883766,0.0,0.13192888092036462,0.09614522635589413,0.18033766621843716,0.288510383983266,0.22605707455550578,0.17675183027043187,1
1.0,0.9478606087340098,0.5558006175562418,0.5398323775915307,0.5955888839876489,0.5966475518306131,0.7559770621967358,0.5742390824878693,0.4823996471107189,0.4629907366563741,0.48222320247022504,0.48469342743714167,0.4534627260696955,0.4901632112924568,0.6046757829730922,0.49695632995147765,0.35244816938685486,0.33542126157917945,0.14971327745919727,0.05337450374944858,0.30807234230260255,0.20017644464049414,0.0,0.1558006175562418,0.11354212615791785,0.21296868107631228,0.3407146007940008,0.2669607410674901,0.2087340097044553,0.31971768857520944,1
1.0,0.5863737900223381,0.5695271779597916,0.6283507073715562,0.6294676098287416,0.7975614296351452,0.605826507818317,0.5089352196574831,0.4884586746090841,0.5087490692479524,0.511355174981385,0.4784065524944154,0.5171258376768427,0.6379374534623976,0.5242926284437825,0.37183544303797467,0.3538719285182427,0.1579486224869696,0.05631049888309751,0.3250186150409531,0.21118763961280723,0.0,0.16437081161578565,0.11978778853313467,0.22468354430379744,0.35945644080416966,0.28164556962025317,0.2202159344750559,0.33730454206999244,0.3185033507073716,1
0.7156651141656254,0.6951039418380098,0.7668976485289105,0.7682608201749404,0.9734181529024196,0.7394070203339768,0.6211518800408949,0.5961603998636827,0.6209246847665568,0.624105418607293,0.5838918550494148,0.6311484721117798,0.7785982051573327,0.6398954901738042,0.45382256049074177,0.4318982165170963,0.19277519027604237,0.06872657048733381,0.3966829489946609,0.25775303873679434,0.0,0.2006134272407135,0.1462001590366919,0.27422469612632056,0.43871407474724505,0.34374645007383847,0.2687720095422016,0.41167783710098815,0.3887311143928207,1.0,1
0.6112887112887113,0.6744255744255744,0.6756243756243757,0.8560439560439561,0.6502497502497501,0.5462537462537461,0.5242757242757242,0.5460539460539461,0.5488511488511489,0.5134865134865133,0.5550449550449549,0.6847152847152848,0.5627372627372627,0.3991008991008991,0.37982017982017974,0.16953046953046966,0.060439560439560405,0.3488511488511488,0.22667332667332676,0.0,0.1764235764235765,0.12857142857142848,0.24115884115884115,0.3858141858141857,0.3022977022977023,0.23636363636363644,0.36203796203796196,0.34185814185814195,0.8794205794205795,1.0,0
0.6442408626777364,0.645386010115469,0.8177306994942266,0.6211470560167953,0.5218055157934917,0.5008111461017273,0.5216146578872031,0.5242866685752459,0.4905048191621337,0.5302032636701974,0.654070044851608,0.5375512930623151,0.3812386678118141,0.36282087985494793,0.16194293348601976,0.05773451665235229,0.33323790438018897,0.2165282946846074,0.0,0.16852753125298225,0.12281706269682212,0.23036549289054298,0.3685466170436109,0.28876801221490606,0.22578490313961264,0.34583452619524757,0.32655787766008215,0.8400610745300126,0.9552438209752839,1.0,0
0.645386010115469,0.8177306994942266,0.6211470560167953,0.5218055157934917,0.5008111461017273,0.5216146578872031,0.5242866685752459,0.4905048191621337,0.5302032636701974,0.654070044851608,0.5375512930623151,0.3812386678118141,0.36282087985494793,0.16194293348601976,0.05773451665235229,0.33323790438018897,0.2165282946846074,0.0,0.16852753125298225,0.12281706269682212,0.23036549289054298,0.3685466170436109,0.28876801221490606,0.22578490313961264,0.34583452619524757,0.32655787766008215,0.8400610745300126,0.9552438209752839,1.0,0.9937016890924707,0
0.8177306994942266,0.6211470560167953,0.5218055157934917,0.5008111461017273,0.5216146578872031,0.5242866685752459,0.4905048191621337,0.5302032636701974,0.654070044851608,0.5375512930623151,0.3812386678118141,0.36282087985494793,0.16194293348601976,0.05773451665235229,0.33323790438018897,0.2165282946846074,0.0,0.16852753125298225,0.12281706269682212,0.23036549289054298,0.3685466170436109,0.28876801221490606,0.22578490313961264,0.34583452619524757,0.32655787766008215,0.8400610745300126,0.9552438209752839,1.0,0.9937016890924707,0.8627731653783759,1
0.6211470560167953,0.5218055157934917,0.5008111461017273,0.5216146578872031,0.5242866685752459,0.4905048191621337,0.5302032636701974,0.654070044851608,0.5375512930623151,0.3812386678118141,0.36282087985494793,0.16194293348601976,0.05773451665235229,0.33323790438018897,0.2165282946846074,0.0,0.16852753125298225,0.12281706269682212,0.23036549289054298,0.3685466170436109,0.28876801221490606,0.22578490313961264,0.34583452619524757,0.32655787766008215,0.8400610745300126,0.9552438209752839,1.0,0.9937016890924707,0.8627731653783759,0.9326271590800649,0
0.5085565476190476,0.48809523809523814,0.5083705357142858,0.5109747023809526,0.4780505952380952,0.5167410714285713,0.6374627976190477,0.5239025297619048,0.3715587797619048,0.35360863095238093,0.15783110119047633,0.056268601190476164,0.32477678571428575,0.21103050595238107,0.0,0.164248511904762,0.11969866071428563,0.22451636904761907,0.359188988095238,0.281436011904762,0.22005208333333345,0.3370535714285714,0.3182663690476192,0.818731398809524,0.9309895833333335,0.9746093750000001,0.9684709821428573,0.8408668154761906,0.9089471726190477,1.0,0
0.48809523809523814,0.5083705357142858,0.5109747023809526,0.4780505952380952,0.5167410714285713,0.6374627976190477,0.5239025297619048,0.3715587797619048,0.35360863095238093,0.15783110119047633,0.056268601190476164,0.32477678571428575,0.21103050595238107,0.0,0.164248511904762,0.11969866071428563,0.22451636904761907,0.359188988095238,0.281436011904762,0.22005208333333345,0.3370535714285714,0.3182663690476192,0.818731398809524,0.9309895833333335,0.9746093750000001,0.9684709821428573,0.8408668154761906,0.9089471726190477,1.0,0.8186383928571429,0
0.5083705357142858,0.5109747023809526,0.4780505952380952,0.5167410714285713,0.6374627976190477,0.5239025297619048,0.3715587797619048,0.35360863095238093,0.15783110119047633,0.056268601190476164,0.32477678571428575,0.21103050595238107,0.0,0.164248511904762,0.11969866071428563,0.22451636904761907,0.359188988095238,0.281436011904762,0.22005208333333345,0.3370535714285714,0.3182663690476192,0.818731398809524,0.9309895833333335,0.9746093750000001,0.9684709821428573,0.8408668154761906,0.9089471726190477,1.0,0.8186383928571429,0.6508556547619049,1
0.5109747023809526,0.4780505952380952,0.5167410714285713,0.6374627976190477,0.5239025297619048,0.3715587797619048,0.35360863095238093,0.15783110119047633,0.056268601190476164,0.32477678571428575,0.21103050595238107,0.0,0.164248511904762,0.11969866071428563,0.22451636904761907,0.359188988095238,0.281436011904762,0.22005208333333345,0.3370535714285714,0.3182663690476192,0.818731398809524,0.9309895833333335,0.9746093750000001,0.9684709821428573,0.8408668154761906,0.9089471726190477,1.0,0.8186383928571429,0.6508556547619049,0.7810639880952381,1
0.4780505952380952,0.5167410714285713,0.6374627976190477,0.5239025297619048,0.3715587797619048,0.35360863095238093,0.15783110119047633,0.056268601190476164,0.32477678571428575,0.21103050595238107,0.0,0.164248511904762,0.11969866071428563,0.22451636904761907,0.359188988095238,0.281436011904762,0.22005208333333345,0.3370535714285714,0.3182663690476192,0.818731398809524,0.9309895833333335,0.9746093750000001,0.9684709821428573,0.8408668154761906,0.9089471726190477,1.0,0.8186383928571429,0.6508556547619049,0.7810639880952381,0.7820870535714285,1
0.5167410714285713,0.6374627976190477,0.5239025297619048,0.3715587797619048,0.35360863095238093,0.15783110119047633,0.056268601190476164,0.32477678571428575,0.21103050595238107,0.0,0.164248511904762,0.11969866071428563,0.22451636904761907,0.359188988095238,0.281436011904762,0.22005208333333345,0.3370535714285714,0.3182663690476192,0.818731398809524,0.9309895833333335,0.9746093750000001,0.9684709821428573,0.8408668154761906,0.9089471726190477,1.0,0.8186383928571429,0.6508556547619049,0.7810639880952381,0.7820870535714285,0.8849516369047619,0
0.6374627976190477,0.5239025297619048,0.3715587797619048,0.35360863095238093,0.15783110119047633,0.056268601190476164,0.32477678571428575,0.21103050595238107,0.0,0.164248511904762,0.11969866071428563,0.22451636904761907,0.359188988095238,0.281436011904762,0.22005208333333345,0.3370535714285714,0.3182663690476192,0.818731398809524,0.9309895833333335,0.9746093750000001,0.9684709821428573,0.8408668154761906,0.9089471726190477,1.0,0.8186383928571429,0.6508556547619049,0.7810639880952381,0.7820870535714285,0.8849516369047619,0.8894159226190478,0
0.5239025297619048,0.3715587797619048,0.35360863095238093,0.15783110119047633,0.056268601190476164,0.32477678571428575,0.21103050595238107,0.0,0.164248511904762,0.11969866071428563,0.22451636904761907,0.359188988095238,0.281436011904762,0.22005208333333345,0.3370535714285714,0.3182663690476192,0.818731398809524,0.9309895833333335,0.9746093750000001,0.9684709821428573,0.8408668154761906,0.9089471726190477,1.0,0.8186383928571429,0.6508556547619049,0.7810639880952381,0.7820870535714285,0.8849516369047619,0.8894159226190478,0.8488653273809523,0
0.3715587797619048,0.35360863095238093,0.15783110119047633,0.056268601190476164,0.32477678571428575,0.21103050595238107,0.0,0.164248511904762,0.11969866071428563,0.22451636904761907,0.359188988095238,0.281436011904762,0.22005208333333345,0.3370535714285714,0.3182663690476192,0.818731398809524,0.9309895833333335,0.9746093750000001,0.9684709821428573,0.8408668154761906,0.9089471726190477,1.0,0.8186383928571429,0.6508556547619049,0.7810639880952381,0.7820870535714285,0.8849516369047619,0.8894159226190478,0.8488653273809523,0.7214471726190477,1
0.35360863095238093,0.15783110119047633,0.056268601190476164,0.32477678571428575,0.21103050595238107,0.0,0.164248511904762,0.11969866071428563,0.22451636904761907,0.359188988095238,0.281436011904762,0.22005208333333345,0.3370535714285714,0.3182663690476192,0.818731398809524,0.9309895833333335,0.9746093750000001,0.9684709821428573,0.8408668154761906,0.9089471726190477,1.0,0.8186383928571429,0.6508556547619049,0.7810639880952381,0.7820870535714285,0.8849516369047619,0.8894159226190478,0.8488653273809523,0.7214471726190477,0.78515625,1
0.15783110119047633,0.056268601190476164,0.32477678571428575,0.21103050595238107,0.0,0.164248511904762,0.11969866071428563,0.22451636904761907,0.359188988095238,0.281436011904762,0.22005208333333345,0.3370535714285714,0.3182663690476192,0.818731398809524,0.9309895833333335,0.9746093750000001,0.9684709821428573,0.8408668154761906,0.9089471726190477,1.0,0.8186383928571429,0.6508556547619049,0.7810639880952381,0.7820870535714285,0.8849516369047619,0.8894159226190478,0.8488653273809523,0.7214471726190477,0.78515625,0.8112909226190477,0
0.056268601190476164,0.32477678571428575,0.21103050595238107,0.0,0.164248511904762,0.11969866071428563,0.22451636904761907,0.359188988095238,0.281436011904762,0.22005208333333345,0.3370535714285714,0.3182663690476192,0.818731398809524,0.9309895833333335,0.9746093750000001,0.9684709821428573,0.8408668154761906,0.9089471726190477,1.0,0.8186383928571429,0.6508556547619049,0.7810639880952381,0.7820870535714285,0.8849516369047619,0.8894159226190478,0.8488653273809523,0.7214471726190477,0.78515625,0.8112909226190477,0.7934337797619047,0
0.32477678571428575,0.21103050595238107,0.0,0.164248511904762,0.11969866071428563,0.22451636904761907,0.359188988095238,0.281436011904762,0.22005208333333345,0.3370535714285714,0.3182663690476192,0.818731398809524,0.9309895833333335,0.9746093750000001,0.9684709821428573,0.8408668154761906,0.9089471726190477,1.0,0.8186383928571429,0.6508556547619049,0.7810639880952381,0.7820870535714285,0.8849516369047619,0.8894159226190478,0.8488653273809523,0.7214471726190477,0.78515625,0.8112909226190477,0.7934337797619047,0.8228236607142859,0
0.21103050595238107,0.0,0.164248511904762,0.11969866071428563,0.22451636904761907,0.359188988095238,0.281436011904762,0.22005208333333345,0.3370535714285714,0.3182663690476192,0.818731398809524,0.9309895833333335,0.9746093750000001,0.9684709821428573,0.8408668154761906,0.9089471726190477,1.0,0.8186383928571429,0.6508556547619049,0.7810639880952381,0.7820870535714285,0.8849516369047619,0.8894159226190478,0.8488653273809523,0.7214471726190477,0.78515625,0.8112909226190477,0.7934337797619047,0.8228236607142859,0.7984561011904763,0
0.0,0.164248511904762,0.11969866071428563,0.22451636904761907,0.359188988095238,0.281436011904762,0.22005208333333345,0.3370535714285714,0.3182663690476192,0.818731398809524,0.9309895833333335,0.9746093750000001,0.9684709821428573,0.8408668154761906,0.9089471726190477,1.0,0.8186383928571429,0.6508556547619049,0.7810639880952381,0.7820870535714285,0.8849516369047619,0.8894159226190478,0.8488653273809523,0.7214471726190477,0.78515625,0.8112909226190477,0.7934337797619047,0.8228236607142859,0.7984561011904763,0.6628534226190476,0
0.05060750132065526,0.0,0.1190702588483889,0.2720549392498679,0.18372952984680416,0.11399894347596429,0.2469096671949287,0.2255678816693082,0.794083465398838,0.9216059165346013,0.9711568938193345,0.9641838351822506,0.8192287374537772,0.8965662968832542,1.0,0.7939778129952456,0.6033808769149499,0.7512942419440043,0.7524564183835182,0.8693079767564712,0.8743792921288961,0.8283148441627047,0.6835710512414159,0.7559429477020603,0.7856312731114634,0.7653460116217643,0.798732171156894,0.7710512414157423,0.6170100369783412,0.5033280507131539,0
0.0,0.1190702588483889,0.2720549392498679,0.18372952984680416,0.11399894347596429,0.2469096671949287,0.2255678816693082,0.794083465398838,0.9216059165346013,0.9711568938193345,0.9641838351822506,0.8192287374537772,0.8965662968832542,1.0,0.7939778129952456,0.6033808769149499,0.7512942419440043,0.7524564183835182,0.8693079767564712,0.8743792921288961,0.8283148441627047,0.6835710512414159,0.7559429477020603,0.7856312731114634,0.7653460116217643,0.798732171156894,0.7710512414157423,0.6170100369783412,0.5033280507131539,0.4047543581616482,1
0.005723825423324468,0.17839255902694948,0.07870259957071304,0.0,0.15001192463629842,0.125924159313141,0.7675888385404247,0.9115191986644409,0.9674457429048415,0.9595754829477703,0.7959694729310758,0.8832578106367757,1.0,0.7674695921774386,0.5523491533508228,0.7192940615311233,0.7206057715239684,0.8524922489864059,0.8582160744097307,0.8062246601478654,0.6428571428571429,0.7245409015025042,0.7580491295015502,0.7351538278082517,0.7728356785118056,0.7415931314094921,0.5677319341760075,0.4394228476031481,0.3281659909372763,0.45528261388027647,0
0.17839255902694948,0.07870259957071304,0.0,0.15001192463629842,0.125924159313141,0.7675888385404247,0.9115191986644409,0.9674457429048415,0.9595754829477703,0.7959694729310758,0.8832578106367757,1.0,0.7674695921774386,0.5523491533508228,0.7192940615311233,0.7206057715239684,0.8524922489864059,0.8582160744097307,0.8062246601478654,0.6428571428571429,0.7245409015025042,0.7580491295015502,0.7351538278082517,0.7728356785118056,0.7415931314094921,0.5677319341760075,0.4394228476031481,0.3281659909372763,0.45528261388027647,0.34271404722155957,0
0.07870259957071304,0.0,0.15001192463629842,0.125924159313141,0.7675888385404247,0.9115191986644409,0.9674457429048415,0.9595754829477703,0.7959694729310758,0.8832578106367757,1.0,0.7674695921774386,0.5523491533508228,0.7192940615311233,0.7206057715239684,0.8524922489864059,0.8582160744097307,0.8062246601478654,0.6428571428571429,0.7245409015025042,0.7580491295015502,0.7351538278082517,0.7728356785118056,0.7415931314094921,0.5677319341760075,0.4394228476031481,0.3281659909372763,0.45528261388027647,0.34271404722155957,0.47650846649177186,0
0.0,0.15001192463629842,0.125924159313141,0.7675888385404247,0.9115191986644409,0.9674457429048415,0.9595754829477703,0.7959694729310758,0.8832578106367757,1.0,0.7674695921774386,0.5523491533508228,0.7192940615311233,0.7206057715239684,0.8524922489864059,0.8582160744097307,0.8062246601478654,0.6428571428571429,0.7245409015025042,0.7580491295015502,0.7351538278082517,0.7728356785118056,0.7415931314094921,0.5677319341760075,0.4394228476031481,0.3281659909372763,0.45528261388027647,0.34271404722155957,0.47650846649177186,0.348676365370856,0
0.027557980900409035,0.0,0.7341064120054572,0.8987721691678037,0.9627557980900411,0.9537517053206005,0.7665757162346523,0.8664392905866304,1.0,0.7339699863574352,0.4878581173260573,0.6788540245566167,0.6803547066848565,0.8312414733969985,0.8377899045020465,0.7783083219645293,0.5914051841746248,0.684856753069577,0.7231923601637108,0.6969986357435196,0.7401091405184176,0.7043656207366986,0.505457025920873,0.35866302864938604,0.23137789904502024,0.376807639836289,0.24802182810368326,0.4010914051841744,0.25484311050477465,0.22141882673942692,0
0.0,0.7341064120054572,0.8987721691678037,0.9627557980900411,0.9537517053206005,0.7665757162346523,0.8664392905866304,1.0,0.7339699863574352,0.4878581173260573,0.6788540245566167,0.6803547066848565,0.8312414733969985,0.8377899045020465,0.7783083219645293,0.5914051841746248,0.684856753069577,0.7231923601637108,0.6969986357435196,0.7401091405184176,0.7043656207366986,0.505457025920873,0.35866302864938604,0.23137789904502024,0.376807639836289,0.24802182810368326,0.4010914051841744,0.25484311050477465,0.22141882673942692,0.02114597544338313,0
0.7283623693379794,0.8965853658536587,0.9619512195121953,0.9527526132404183,0.7615331010452964,0.8635540069686413,1.0,0.7282229965156795,0.4767944250871081,0.6719163763066203,0.6734494773519163,0.827595818815331,0.8342857142857145,0.7735191637630662,0.5825783972125437,0.6780487804878049,0.7172125435540071,0.6904529616724737,0.734494773519164,0.6979790940766553,0.49477351916376305,0.3448083623693381,0.21477351916376303,0.36334494773519155,0.23177700348432048,0.3881533101045295,0.2387456445993031,0.2045993031358886,0.0,0.047108013937282166,0
0.8965853658536587,0.9619512195121953,0.9527526132404183,0.7615331010452964,0.8635540069686413,1.0,0.7282229965156795,0.4767944250871081,0.6719163763066203,0.6734494773519163,0.827595818815331,0.8342857142857145,0.7735191637630662,0.5825783972125437,0.6780487804878049,0.7172125435540071,0.6904529616724737,0.734494773519164,0.6979790940766553,0.49477351916376305,0.3448083623693381,0.21477351916376303,0.36334494773519155,0.23177700348432048,0.3881533101045295,0.2387456445993031,0.2045993031358886,0.0,0.047108013937282166,0.06062717770034835,0
0.9658237356034053,0.9575613420130197,0.7858037055583377,0.877441161742614,1.0,0.7558838257386079,0.5300450676014021,0.7053079619429145,0.7066850275413119,0.8451427140711066,0.8511517275913872,0.7965698547821732,0.6250625938908364,0.7108162243365048,0.7459939909864798,0.7219579369053579,0.761517275913871,0.7287180771156736,0.5461942914371557,0.4114922383575364,0.29469203805708555,0.42814221331997987,0.3099649474211316,0.4504256384576864,0.31622433650475706,0.28555332999499256,0.10177766649974958,0.1440911367050575,0.15623435152729082,0.0,1
0.9575613420130197,0.7858037055583377,0.877441161742614,1.0,0.7558838257386079,0.5300450676014021,0.7053079619429145,0.7066850275413119,0.8451427140711066,0.8511517275913872,0.7965698547821732,0.6250625938908364,0.7108162243365048,0.7459939909864798,0.7219579369053579,0.761517275913871,0.7287180771156736,0.5461942914371557,0.4114922383575364,0.29469203805708555,0.42814221331997987,0.3099649474211316,0.4504256384576864,0.31622433650475706,0.28555332999499256,0.10177766649974958,0.1440911367050575,0.15623435152729082,0.0,0.013770655983975894,1
0.7858037055583377,0.877441161742614,1.0,0.7558838257386079,0.5300450676014021,0.7053079619429145,0.7066850275413119,0.8451427140711066,0.8511517275913872,0.7965698547821732,0.6250625938908364,0.7108162243365048,0.7459939909864798,0.7219579369053579,0.761517275913871,0.7287180771156736,0.5461942914371557,0.4114922383575364,0.29469203805708555,0.42814221331997987,0.3099649474211316,0.4504256384576864,0.31622433650475706,0.28555332999499256,0.10177766649974958,0.1440911367050575,0.15623435152729082,0.0,0.013770655983975894,0.10227841762643951,1
0.877441161742614,1.0,0.7558838257386079,0.5300450676014021,0.7053079619429145,0.7066850275413119,0.8451427140711066,0.8511517275913872,0.7965698547821732,0.6250625938908364,0.7108162243365048,0.7459939909864798,0.7219579369053579,0.761517275913871,0.7287180771156736,0.5461942914371557,0.4114922383575364,0.29469203805708555,0.42814221331997987,0.3099649474211316,0.4504256384576864,0.31622433650475706,0.28555332999499256,0.10177766649974958,0.1440911367050575,0.15623435152729082,0.0,0.013770655983975894,0.10227841762643951,0.19842263395092632,0
1.0,0.7558838257386079,0.5300450676014021,0.7053079619429145,0.7066850275413119,0.8451427140711066,0.8511517275913872,0.7965698547821732,0.6250625938908364,0.7108162243365048,0.7459939909864798,0.7219579369053579,0.761517275913871,0.7287180771156736,0.5461942914371557,0.4114922383575364,0.29469203805708555,0.42814221331997987,0.3099649474211316,0.4504256384576864,0.31622433650475706,0.28555332999499256,0.10177766649974958,0.1440911367050575,0.15623435152729082,0.0,0.013770655983975894,0.10227841762643951,0.19842263395092632,0.20130195292939426,0
0.8880717752610676,0.6227386380350051,0.8286512722459185,0.830269157229004,0.9929401382556255,1.0,0.9358729224886011,0.7343727018679218,0.8351228121782615,0.8764524194734519,0.848212972495955,0.8946903956464186,0.8561553169583762,0.6417120164730106,0.483453449036623,0.3462273863803499,0.5030151492866596,0.3641712016473009,0.5291954699220471,0.37152522429769064,0.335490513310781,0.11957640829533747,0.1692896014119722,0.1835564053537283,0.0,0.016178849830857392,0.12016473010736853,0.23312251801735537,0.23650536843653494,0.15737608471834075,0
0.6227386380350051,0.8286512722459185,0.830269157229004,0.9929401382556255,1.0,0.9358729224886011,0.7343727018679218,0.8351228121782615,0.8764524194734519,0.848212972495955,0.8946903956464186,0.8561553169583762,0.6417120164730106,0.483453449036623,0.3462273863803499,0.5030151492866596,0.3641712016473009,0.5291954699220471,0.37152522429769064,0.335490513310781,0.11957640829533747,0.1692896014119722,0.1835564053537283,0.0,0.016178849830857392,0.12016473010736853,0.23312251801735537,0.23650536843653494,0.15737608471834075,0.21856155316958392,0
