price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
0.0,0.02684563758389257,0.023489932885905986,0.04362416107382547,0.05033557046979863,0.053691275167785206,0.09060402684563759,0.12416107382550332,0.10402684563758391,0.15771812080536912,0.16442953020134227,0.14765100671140938,0.30536912751677847,0.36241610738255037,0.4832214765100671,0.4093959731543623,0.4463087248322148,0.49328859060402674,0.47986577181208057,0.4664429530201343,0.41946308724832215,0.3859060402684564,0.4630872483221476,0.49328859060402674,0.5100671140939598,0.4966442953020134,0.49328859060402674,0.6375838926174496,0.7114093959731544,1.0,1
0.0030211480362537786,0.0,0.01812688821752267,0.02416918429003023,0.027190332326284008,0.060422960725075574,0.09063444108761329,0.07250755287009068,0.12084592145015108,0.12688821752265864,0.11178247734138974,0.2537764350453172,0.30513595166163143,0.41389728096676737,0.34743202416918423,0.3806646525679758,0.4229607250755286,0.4108761329305136,0.3987915407854985,0.3564954682779456,0.3262839879154078,0.3957703927492447,0.4229607250755286,0.43806646525679754,0.4259818731117825,0.4229607250755286,0.552870090634441,0.6193353474320241,0.8791540785498488,1.0,1
0.0,0.012295081967213127,0.016393442622950834,0.01844262295081969,0.04098360655737709,0.061475409836065587,0.04918032786885251,0.08196721311475413,0.08606557377049183,0.07581967213114757,0.17213114754098363,0.20696721311475416,0.2807377049180328,0.23565573770491802,0.2581967213114755,0.28688524590163933,0.278688524590164,0.2704918032786886,0.24180327868852464,0.2213114754098361,0.26844262295081966,0.28688524590163933,0.29713114754098363,0.2889344262295082,0.28688524590163933,0.375,0.4200819672131148,0.5963114754098361,0.6782786885245903,1.0,0
0.0,0.004149377593360999,0.0062240663900414986,0.029045643153526996,0.04979253112033195,0.037344398340248997,0.07053941908713694,0.07468879668049794,0.06431535269709544,0.16182572614107885,0.19709543568464732,0.2717842323651452,0.22614107883817422,0.24896265560165978,0.2780082987551867,0.26970954356846477,0.26141078838174275,0.23236514522821577,0.21161825726141079,0.2593360995850622,0.2780082987551867,0.28838174273858924,0.2800829875518672,0.2780082987551867,0.3672199170124481,0.4128630705394191,0.5912863070539419,0.6742738589211619,1.0,0.9045643153526969,0
0.0,0.0020833333333333355,0.025000000000000022,0.04583333333333333,0.03333333333333337,0.06666666666666668,0.07083333333333336,0.060416666666666674,0.15833333333333335,0.19375000000000003,0.26875000000000004,0.22291666666666665,0.24583333333333338,0.27499999999999997,0.2666666666666667,0.2583333333333334,0.22916666666666669,0.20833333333333334,0.25625000000000003,0.27499999999999997,0.2854166666666667,0.27708333333333335,0.27499999999999997,0.36458333333333337,0.4104166666666667,0.5895833333333333,0.6729166666666668,1.0,0.9041666666666667,0.8708333333333333,0
0.0,0.022964509394572046,0.04384133611691022,0.031315240083507334,0.06471816283924844,0.0688935281837161,0.05845511482254698,0.15657620041753653,0.1920668058455115,0.26722338204592905,0.22129436325678492,0.244258872651357,0.27348643006263046,0.26513569937369524,0.25678496868476,0.22755741127348644,0.2066805845511482,0.2546972860125261,0.27348643006263046,0.2839248434237996,0.2755741127348643,0.27348643006263046,0.36325678496868474,0.40918580375782887,0.5887265135699374,0.6722338204592904,1.0,0.9039665970772442,0.8705636743215031,0.8392484342379959,1
0.0,0.02136752136752134,0.008547008547008555,0.04273504273504273,0.04700854700854701,0.036324786324786314,0.13675213675213674,0.1730769230769231,0.25,0.20299145299145294,0.22649572649572652,0.2564102564102564,0.2478632478632479,0.23931623931623935,0.2094017094017094,0.18803418803418803,0.23717948717948717,0.2564102564102564,0.2670940170940171,0.25854700854700857,0.2564102564102564,0.3482905982905983,0.39529914529914534,0.5790598290598291,0.6645299145299146,1.0,0.9017094017094017,0.8675213675213674,0.8354700854700855,0.8461538461538461,0
0.012931034482758586,0.0,0.03448275862068964,0.03879310344827585,0.028017241379310324,0.1293103448275862,0.16594827586206898,0.2435344827586207,0.19612068965517238,0.21982758620689657,0.24999999999999994,0.24137931034482762,0.2327586206896552,0.20258620689655174,0.18103448275862066,0.23060344827586204,0.24999999999999994,0.2607758620689655,0.2521551724137931,0.24999999999999994,0.3426724137931034,0.39008620689655177,0.5754310344827587,0.6616379310344829,1.0,0.9008620689655172,0.8663793103448275,0.8340517241379312,0.8448275862068966,0.6357758620689656,0
0.0,0.03448275862068964,0.03879310344827585,0.028017241379310324,0.1293103448275862,0.16594827586206898,0.2435344827586207,0.19612068965517238,0.21982758620689657,0.24999999999999994,0.24137931034482762,0.2327586206896552,0.20258620689655174,0.18103448275862066,0.23060344827586204,0.24999999999999994,0.2607758620689655,0.2521551724137931,0.24999999999999994,0.3426724137931034,0.39008620689655177,0.5754310344827587,0.6616379310344829,1.0,0.9008620689655172,0.8663793103448275,0.8340517241379312,0.8448275862068966,0.6357758620689656,0.5150862068965517,1
0.0066518847006651945,0.011086474501108657,0.0,0.10421286031042129,0.14190687361419071,0.22172949002217296,0.17294900221729487,0.19733924611973397,0.2283813747228381,0.21951219512195128,0.21064301552106435,0.1796008869179601,0.1574279379157428,0.20842572062084258,0.2283813747228381,0.23946784922394682,0.2305986696230599,0.2283813747228381,0.3237250554323725,0.3725055432372506,0.5631929046563193,0.6518847006651886,1.0,0.8980044345898004,0.8625277161862528,0.8292682926829269,0.8403547671840356,0.6252771618625278,0.5011086474501109,0.6430155210643017,1
