0,1,2,3,4,5,6,7,8,9,transaction
0.799732254302472,1.0234552849039407,0.7208023476688222,0.8874716497575251,0.8431979879165895,0.9758915021591611,1.0040702506568244,0.9529341066195048,0.9788536234156968,1.0436531185385896,1
1.0182519754967727,0.7142729927854019,0.8791250033421086,0.8345930888851697,0.9664226011636036,0.9934388265339998,0.9398100092706283,0.9655201350973477,1.0253347292499841,1.3639224053847856,1
0.7093734669834447,0.8722646773174004,0.8264064655382586,0.9574067299480231,0.9839060387866453,0.929458582274973,0.9523163537176256,1.0117030146610302,1.3424979026642987,1.3849986827310883,0
0.8672099185517712,0.8196563468275306,0.9488484433906735,0.9748318577386601,0.9201587354534013,0.9419104336101951,0.9982068425556578,1.3268312453027324,1.3633697729355299,1.4907267187610587,0
0.8146532777889903,0.9418423615584389,0.9662208386112073,0.9112971610251074,0.9325652517666752,0.9876009666939093,1.3113399491838567,1.347569200084652,1.4680724116316723,1.4081895207979898,0
0.9367192400168689,0.9591784400468626,0.9028784129609537,0.9236622997842325,0.978089433577441,1.2993696780383963,1.3319466088688816,1.4516000587768474,1.3863356959806836,1.2744522214525387,0
0.9540382851351492,0.895968430789072,0.9152061318770635,0.9690346517621597,1.2887230493452893,1.3198865496151309,1.435318832617773,1.3703877720404154,1.2538954402135634,1.271436372555946,0
0.8908903821654198,0.9082703787933574,0.9604411763551451,1.2786322587961851,1.3091652225660766,1.4228083560444722,1.354620713028884,1.2387972629143535,1.2509088403556734,1.2694258066248842,0
0.9031802430281995,0.953410860088214,1.2691018675907422,1.299006254366776,1.411712308624301,1.3424618573204516,1.2238633231196312,1.2358298253057565,1.2489177737837465,1.1827634820101542,1
0.9482763720477213,1.2614263007700317,1.2894142066178278,1.4012113308310878,1.331658337508028,1.2122742084009768,1.2209146728028595,1.2338515335666917,1.1630959387869084,1.0174464315750955,1
1.255989175601165,1.2816961771564963,1.391309986276727,1.3214243514666526,1.201944679143231,1.209338406053648,1.2189489059250116,1.1485803379173514,0.9993822063469405,1.0398399762555415,1
1.276239136047154,1.383378945213596,1.311764461238091,1.1921433072045824,1.1990195655409146,1.207381204488762,1.1342175749832974,0.9859170050966699,1.0215585685101232,1.2043250683742992,0
1.3778219968370669,1.3039997089041027,1.1828746520826705,1.1892279492857643,1.1970694898060368,1.123019068071269,0.9725840880788836,1.0079510820524593,1.1844484113341218,1.1940989140697609,0
1.2985207537089414,1.1753793419649912,1.1799681167284657,1.1872843773398853,1.1130145012337216,0.9620898566412596,0.9944786639942222,1.1697958113949074,1.1743214348044948,1.1189453461638672,0
1.1700267612737012,1.172478882679428,1.1780304264923291,1.1035097245002854,0.952671205033173,0.9838890326915395,1.155298730121596,1.159733810308285,1.099896739495237,1.1126363289319146,0
1.167129151801989,1.170545243155719,1.094509295624379,0.9437011967434649,0.9743910140802591,1.1440083676119415,1.1453004330704735,1.0857866294411773,1.093648909907467,0.9934236351918921,1
1.1651974121541806,1.087198711961375,0.9351843863806771,0.9653485670372173,1.1339273823905136,1.134053635514677,1.0718214228778191,1.0795788863979052,0.9755923936858167,1.0686811978873239,1
