price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
0.9726165236221808,1.0,0.9045390641829455,0.7946111722089315,0.7416894366277024,0.7078831305767508,0.5837178716794591,0.37598496615684623,0.40939445131007574,0.548318613167651,0.5345716034965587,0.41464665933492806,0.4585605605378625,0.32599120191381065,0.3627935057425651,0.35264339406582684,0.4193404836679855,0.36645843017652835,0.2643620820625616,0.13405460255552648,0.22589879933334095,0.16638700241493865,0.17122538293216638,0.15754356526569993,0.0,0.13872291697373051,0.15169329145928065,0.17098162152356547,0.2014291221187969,0.2583644176369882,1
1.0,0.9045390641829455,0.7946111722089315,0.7416894366277024,0.7078831305767508,0.5837178716794591,0.37598496615684623,0.40939445131007574,0.548318613167651,0.5345716034965587,0.41464665933492806,0.4585605605378625,0.32599120191381065,0.3627935057425651,0.35264339406582684,0.4193404836679855,0.36645843017652835,0.2643620820625616,0.13405460255552648,0.22589879933334095,0.16638700241493865,0.17122538293216638,0.15754356526569993,0.0,0.13872291697373051,0.15169329145928065,0.17098162152356547,0.2014291221187969,0.2583644176369882,0.3370313261754403,1
1.0,0.8784708186447316,0.819963963963964,0.7825898942420684,0.6453207990599293,0.4156647081864474,0.4526000783392088,0.6061856639247943,0.5909878574226399,0.45840658049353705,0.5069549549549552,0.3603948296122212,0.401081081081081,0.38985977281629464,0.4635957696827262,0.4051327849588718,0.2922616529573052,0.14820211515863682,0.24973913043478277,0.1839467293380338,0.18929573051312196,0.17416999608303962,0.0,0.15336310223266758,0.16770231100665905,0.18902624363493933,0.22268703486094804,0.28563102232667453,0.372600078339209,0.3419537798668235,1
1.0,0.9333992052564368,0.8908547417083423,0.7345956010872433,0.47316848706223125,0.5152135605795779,0.6900464432728596,0.672746145779084,0.5218233443436945,0.5770879853892749,0.41025247733126,0.45656733561150303,0.443793652039295,0.5277304149931156,0.46117955925262705,0.3326936384844227,0.16870465360167217,0.28428847621833353,0.20939423989270262,0.21548323119618198,0.19826497635031506,0.0,0.17457962060625964,0.19090254046842808,0.21517646303443658,0.25349394667941316,0.3251457148768291,0.42414622140100333,0.3892602606815963,0.4448709076770514,0
1.0,0.9544198631105476,0.7870111705156474,0.5069304584764839,0.5519755723790563,0.7392832984931459,0.7207485735905009,0.5590569837696956,0.618264920453547,0.43952520531507155,0.4891447657554715,0.4754596420696219,0.5653855413859389,0.49408608519858893,0.35643231385977053,0.18074222974651366,0.3045733000599992,0.22433513839898206,0.23085859724616045,0.21241176897707437,0.0,0.18703639302788633,0.20452400151335098,0.23052994026850518,0.2715814897332912,0.34834582357234856,0.4544103091286389,0.4170351319022745,0.476613763084178,0.4681374703348862,0
1.0,0.8245963866999804,0.5311398872445383,0.5783362162854762,0.774589179319623,0.7551692933563966,0.5857558139534882,0.6477913383304506,0.4605155679415724,0.5125048049202381,0.4981661221090396,0.5923866038823753,0.5176821064770322,0.37345441732333906,0.18937391889294622,0.31911877762829144,0.23504868985841507,0.2418836888974311,0.2225558972387725,0.0,0.19596867192004624,0.21429143442885534,0.24153933628035107,0.2845513806137486,0.3649817413030943,0.4761115382151324,0.4369514382727914,0.4993753603690175,0.49049426612851543,0.5038319238900631,0
1.0,0.6441210461401007,0.7013567190125185,0.9393555341899019,0.9158047567714555,0.7103545727354836,0.7855859530538324,0.5584739096232852,0.6215220114791831,0.6041332828326975,0.7183958278705243,0.6278006001806369,0.45289358933271195,0.2296564985578183,0.3869999708650179,0.28504695587992523,0.2933358583651393,0.26989676504579063,0.0,0.23765405121929925,0.25987433110936337,0.29291825695112134,0.34507958706018343,0.44261865221571556,0.5773873690139756,0.5298973477454383,0.605599743612155,0.5948295117948121,0.6110042828424088,0.59262496479523,0
0.6857052763260603,0.7466360642856775,1.0,0.9749287926016675,0.7562148163081743,0.8363031083127859,0.5945287905339397,0.661647255865887,0.6431359169600258,0.7647752120713986,0.6683311880650713,0.4821322415727144,0.2444830420420885,0.4119845540685145,0.30344948797874394,0.3122735191187344,0.2873212061060022,0.0,0.2529969139152957,0.2766517273286503,0.31182895750301126,0.36735780489948283,0.47119395809748316,0.6146632962693014,0.5641073357835918,0.644697051936169,0.6332314977074062,0.6504505063350029,0.630884625922078,0.5554745695247844,0
0.7466360642856775,1.0,0.9749287926016675,0.7562148163081743,0.8363031083127859,0.5945287905339397,0.661647255865887,0.6431359169600258,0.7647752120713986,0.6683311880650713,0.4821322415727144,0.2444830420420885,0.4119845540685145,0.30344948797874394,0.3122735191187344,0.2873212061060022,0.0,0.2529969139152957,0.2766517273286503,0.31182895750301126,0.36735780489948283,0.47119395809748316,0.6146632962693014,0.5641073357835918,0.644697051936169,0.6332314977074062,0.6504505063350029,0.630884625922078,0.5554745695247844,0.1852012675175372,0
1.0,0.9749287926016675,0.7562148163081743,0.8363031083127859,0.5945287905339397,0.661647255865887,0.6431359169600258,0.7647752120713986,0.6683311880650713,0.4821322415727144,0.2444830420420885,0.4119845540685145,0.30344948797874394,0.3122735191187344,0.2873212061060022,0.0,0.2529969139152957,0.2766517273286503,0.31182895750301126,0.36735780489948283,0.47119395809748316,0.6146632962693014,0.5641073357835918,0.644697051936169,0.6332314977074062,0.6504505063350029,0.630884625922078,0.5554745695247844,0.1852012675175372,0.267600246059685,0
1.0,0.7756615888737481,0.8578094263490269,0.609817655448863,0.678662135006018,0.6596747596752902,0.784442123235012,0.6855179507844685,0.494530723916882,0.2507701525458777,0.4225791229009701,0.31125297589064654,0.32030392525941315,0.29470994013754065,0.0,0.25950296661170025,0.28376608571625556,0.31984793132519274,0.3768047550623283,0.4833111522330449,0.6304699388649998,0.5786138844850719,0.6612760407001096,0.6495156390012673,0.6671774505697273,0.6471084152089888,0.5697591185531208,0.18996389164311614,0.2744818371253295,0.05638418019183577,0
0.913648574836415,1.0,0.7393182400873938,0.8116855610919745,0.7917265826171285,0.9228784179959643,0.818892195877782,0.6181319600040127,0.36189791436756585,0.5424985230021513,0.42547570477878466,0.4349898003544795,0.4080861452028223,0.09829560021848409,0.3710775953360309,0.39658228271410906,0.4345104727507829,0.49438183459853524,0.6063382715223665,0.7610273216734107,0.7065177406949135,0.7934098028068525,0.7810476094929155,0.79961319377097,0.7785172056315418,0.6972098674603436,0.2979801357723306,0.38682294975977866,0.15756501577322235,0.0,1
1.0,0.7393182400873938,0.8116855610919745,0.7917265826171285,0.9228784179959643,0.818892195877782,0.6181319600040127,0.36189791436756585,0.5424985230021513,0.42547570477878466,0.4349898003544795,0.4080861452028223,0.09829560021848409,0.3710775953360309,0.39658228271410906,0.4345104727507829,0.49438183459853524,0.6063382715223665,0.7610273216734107,0.7065177406949135,0.7934098028068525,0.7810476094929155,0.79961319377097,0.7785172056315418,0.6972098674603436,0.2979801357723306,0.38682294975977866,0.15756501577322235,0.0,0.14849680634050136,0
0.8011003677958225,0.8795151617637288,0.857888284283825,1.0,0.887324028723102,0.6697869924689428,0.3921404025824217,0.5878331451072287,0.4610311569564142,0.47134031078445016,0.44218841533750863,0.10650980486891605,0.40208719599470977,0.4297232170357714,0.4708209275218776,0.5356955206213275,0.6570077484735568,0.824623598118142,0.765558850351188,0.8597121650430903,0.8463169083409329,0.8664339507552193,0.8435750478617718,0.7554731521128631,0.32288124845241933,0.4191483322361865,0.17073214922001934,0.0,0.16090614261298147,0.018383751758957467,0
0.8795151617637288,0.857888284283825,1.0,0.887324028723102,0.6697869924689428,0.3921404025824217,0.5878331451072287,0.4610311569564142,0.47134031078445016,0.44218841533750863,0.10650980486891605,0.40208719599470977,0.4297232170357714,0.4708209275218776,0.5356955206213275,0.6570077484735568,0.824623598118142,0.765558850351188,0.8597121650430903,0.8463169083409329,0.8664339507552193,0.8435750478617718,0.7554731521128631,0.32288124845241933,0.4191483322361865,0.17073214922001934,0.0,0.16090614261298147,0.018383751758957467,0.0007307601717590651,1
0.8632141279326623,1.0,0.8915467249517518,0.6821622061524869,0.4149208268421417,0.6032796986537078,0.48122979980003266,0.49115260306461755,0.46309321738321674,0.13999465203338976,0.42449484967563433,0.4510951705536311,0.490652684446718,0.5530960076266657,0.6698618829492874,0.8311960843583607,0.7743448740902646,0.8649696561024945,0.852076406166438,0.8714395330992627,0.8494373009045042,0.76463715209152,0.3482572604459741,0.44091659497291136,0.2018101704373707,0.037476457320901144,0.1923524077475764,0.055171251191666,0.03817983119027147,0.0,1
1.0,0.8915467249517518,0.6821622061524869,0.4149208268421417,0.6032796986537078,0.48122979980003266,0.49115260306461755,0.46309321738321674,0.13999465203338976,0.42449484967563433,0.4510951705536311,0.490652684446718,0.5530960076266657,0.6698618829492874,0.8311960843583607,0.7743448740902646,0.8649696561024945,0.852076406166438,0.8714395330992627,0.8494373009045042,0.76463715209152,0.3482572604459741,0.44091659497291136,0.2018101704373707,0.037476457320901144,0.1923524077475764,0.055171251191666,0.03817983119027147,0.0,0.05393889366847216,0
1.0,0.7651446492492064,0.46539437051333027,0.6766663841273778,0.5397695783427117,0.5508994529604687,0.51942674951588,0.15702447007582906,0.4761330368844178,0.5059691858304377,0.5503387211402417,0.6203780375690323,0.75134803841665,0.9323079330512294,0.8685409888440454,0.9701899316037581,0.9557282667518634,0.9774468445794838,0.9527681243520618,0.8576523593117344,0.39062143429983537,0.49455242516512254,0.2263596116606139,0.04203532610467418,0.21575134803841717,0.061882624485723646,0.042824262735458606,0.0,0.06050035534749027,0.13956354199946547,0
0.7827992422221038,0.47613266449650443,0.6922794706227657,0.5522239713965529,0.5636106515822619,0.5314117615667859,0.1606475799135491,0.4871191098777952,0.5176436842947867,0.5630369816959284,0.6346923528470039,0.7686842947862748,0.9538195741501687,0.8885813010299382,0.9925756443780349,0.9777802977746947,1.0,0.974751854421261,0.8774414323069536,0.39963445221196464,0.5059634985858371,0.2315825284166712,0.04300522973477763,0.22072949463685415,0.06331047547894712,0.043812369923688706,0.0,0.06189631250333483,0.1427837664763329,0.07384332141522973,0
0.47613266449650443,0.6922794706227657,0.5522239713965529,0.5636106515822619,0.5314117615667859,0.1606475799135491,0.4871191098777952,0.5176436842947867,0.5630369816959284,0.6346923528470039,0.7686842947862748,0.9538195741501687,0.8885813010299382,0.9925756443780349,0.9777802977746947,1.0,0.974751854421261,0.8774414323069536,0.39963445221196464,0.5059634985858371,0.2315825284166712,0.04300522973477763,0.22072949463685415,0.06331047547894712,0.043812369923688706,0.0,0.06189631250333483,0.1427837664763329,0.07384332141522973,0.04375233470302567,0
0.758705101448366,0.6488824726306487,0.6578111841657909,0.6325628592799495,0.341833131953489,0.597831374456667,0.6217668073710257,0.6573613486695855,0.7135489405327938,0.8186169127685284,0.9637882425554846,0.9126325314754086,0.9941782917758563,0.982576720490007,1.0,0.9802020075216683,0.9038973538165405,0.529231461285379,0.612607947442476,0.39745581412378855,0.24958547135960163,0.38894555421302374,0.2655075556671423,0.25021837944147185,0.21586350108012833,0.2643986588625436,0.3278254638274726,0.2737667446032813,0.2501713036337293,0.0,0
0.6488824726306487,0.6578111841657909,0.6325628592799495,0.341833131953489,0.597831374456667,0.6217668073710257,0.6573613486695855,0.7135489405327938,0.8186169127685284,0.9637882425554846,0.9126325314754086,0.9941782917758563,0.982576720490007,1.0,0.9802020075216683,0.9038973538165405,0.529231461285379,0.612607947442476,0.39745581412378855,0.24958547135960163,0.38894555421302374,0.2655075556671423,0.25021837944147185,0.21586350108012833,0.2643986588625436,0.3278254638274726,0.2737667446032813,0.2501713036337293,0.0,0.022685308686532558,0
0.6741187957040671,0.6500737242712258,0.3731992348616175,0.6169974296132467,0.639792177257059,0.67369039791181,0.7272002709865107,0.8272610436965749,0.9655139777233153,0.9167961822782796,0.9944557355490464,0.983407057604559,1.0,0.9811455157710167,0.9084772949170105,0.5516667662940604,0.6310697989519198,0.42617112001115837,0.2853477992308765,0.4180664315460183,0.30051108852890157,0.28595054496184286,0.2532329089206369,0.2994550381572914,0.35985912686552307,0.3083766712495264,0.285905712634746,0.04765676370374796,0.06926096399465986,0.0,0
0.6500737242712258,0.3731992348616175,0.6169974296132467,0.639792177257059,0.67369039791181,0.7272002709865107,0.8272610436965749,0.9655139777233153,0.9167961822782796,0.9944557355490464,0.983407057604559,1.0,0.9811455157710167,0.9084772949170105,0.5516667662940604,0.6310697989519198,0.42617112001115837,0.2853477992308765,0.4180664315460183,0.30051108852890157,0.28595054496184286,0.2532329089206369,0.2994550381572914,0.35985912686552307,0.3083766712495264,0.285905712634746,0.04765676370374796,0.06926096399465986,0.0,0.021783529599298433,0
0.4335267662193249,0.6538601790867389,0.6744610065413033,0.7050966339076296,0.7534563560485671,0.8438866054104185,0.9688331450026341,0.9248042786333948,0.9949893529377337,0.9850040742458145,1.0,0.982960198445034,0.917286057075457,0.5948173792470075,0.66657812872816,0.48140028001998864,0.35413074502424285,0.47407564141234554,0.36783461713344134,0.35467547844251274,0.32510680826734256,0.3668802081692002,0.4214706001521653,0.37494316314540743,0.3546349610808231,0.13931669720475218,0.15884156361000673,0.09624674172883076,0.11593367758084318,0.0,1
0.6538601790867389,0.6744610065413033,0.7050966339076296,0.7534563560485671,0.8438866054104185,0.9688331450026341,0.9248042786333948,0.9949893529377337,0.9850040742458145,1.0,0.982960198445034,0.917286057075457,0.5948173792470075,0.66657812872816,0.48140028001998864,0.35413074502424285,0.47407564141234554,0.36783461713344134,0.35467547844251274,0.32510680826734256,0.3668802081692002,0.4214706001521653,0.37494316314540743,0.3546349610808231,0.13931669720475218,0.15884156361000673,0.09624674172883076,0.11593367758084318,0.0,0.06468821890179904,0
0.6851526102669051,0.7147820786345628,0.761553533330431,0.8490138024121567,0.9698567509905521,0.9272739147472464,0.9951539164888752,0.9854965820525102,1.0,0.9835198328035881,0.9200026124439414,0.6081247006574654,0.6775286280315236,0.498432533635216,0.3753428832672967,0.49134845648103853,0.3885966821961944,0.3758697261287938,0.3472721731179521,0.38767361867026595,0.4404711107240827,0.3954717638350676,0.37583053946967404,0.1675839247616147,0.1864675403840294,0.12592850611747317,0.1449688683763662,0.03284277441546601,0.09540645273653497,0.0,1
0.7147820786345628,0.761553533330431,0.8490138024121567,0.9698567509905521,0.9272739147472464,0.9951539164888752,0.9854965820525102,1.0,0.9835198328035881,0.9200026124439414,0.6081247006574654,0.6775286280315236,0.498432533635216,0.3753428832672967,0.49134845648103853,0.3885966821961944,0.3758697261287938,0.3472721731179521,0.38767361867026595,0.4404711107240827,0.3954717638350676,0.37583053946967404,0.1675839247616147,0.1864675403840294,0.12592850611747317,0.1449688683763662,0.03284277441546601,0.09540645273653497,0.0,0.020124526494535947,1
0.761553533330431,0.8490138024121567,0.9698567509905521,0.9272739147472464,0.9951539164888752,0.9854965820525102,1.0,0.9835198328035881,0.9200026124439414,0.6081247006574654,0.6775286280315236,0.498432533635216,0.3753428832672967,0.49134845648103853,0.3885966821961944,0.3758697261287938,0.3472721731179521,0.38767361867026595,0.4404711107240827,0.3954717638350676,0.37583053946967404,0.1675839247616147,0.1864675403840294,0.12592850611747317,0.1449688683763662,0.03284277441546601,0.09540645273653497,0.0,0.020124526494535947,0.07744590064004876,1
0.8490138024121567,0.9698567509905521,0.9272739147472464,0.9951539164888752,0.9854965820525102,1.0,0.9835198328035881,0.9200026124439414,0.6081247006574654,0.6775286280315236,0.498432533635216,0.3753428832672967,0.49134845648103853,0.3885966821961944,0.3758697261287938,0.3472721731179521,0.38767361867026595,0.4404711107240827,0.3954717638350676,0.37583053946967404,0.1675839247616147,0.1864675403840294,0.12592850611747317,0.1449688683763662,0.03284277441546601,0.09540645273653497,0.0,0.020124526494535947,0.07744590064004876,0.0561675447381026,1
0.9698567509905521,0.9272739147472464,0.9951539164888752,0.9854965820525102,1.0,0.9835198328035881,0.9200026124439414,0.6081247006574654,0.6775286280315236,0.498432533635216,0.3753428832672967,0.49134845648103853,0.3885966821961944,0.3758697261287938,0.3472721731179521,0.38767361867026595,0.4404711107240827,0.3954717638350676,0.37583053946967404,0.1675839247616147,0.1864675403840294,0.12592850611747317,0.1449688683763662,0.03284277441546601,0.09540645273653497,0.0,0.020124526494535947,0.07744590064004876,0.0561675447381026,0.16399181434231738,0
0.9272739147472464,0.9951539164888752,0.9854965820525102,1.0,0.9835198328035881,0.9200026124439414,0.6081247006574654,0.6775286280315236,0.498432533635216,0.3753428832672967,0.49134845648103853,0.3885966821961944,0.3758697261287938,0.3472721731179521,0.38767361867026595,0.4404711107240827,0.3954717638350676,0.37583053946967404,0.1675839247616147,0.1864675403840294,0.12592850611747317,0.1449688683763662,0.03284277441546601,0.09540645273653497,0.0,0.020124526494535947,0.07744590064004876,0.0561675447381026,0.16399181434231738,0.1600775025035921,1
0.9951539164888752,0.9854965820525102,1.0,0.9835198328035881,0.9200026124439414,0.6081247006574654,0.6775286280315236,0.498432533635216,0.3753428832672967,0.49134845648103853,0.3885966821961944,0.3758697261287938,0.3472721731179521,0.38767361867026595,0.4404711107240827,0.3954717638350676,0.37583053946967404,0.1675839247616147,0.1864675403840294,0.12592850611747317,0.1449688683763662,0.03284277441546601,0.09540645273653497,0.0,0.020124526494535947,0.07744590064004876,0.0561675447381026,0.16399181434231738,0.1600775025035921,0.18106413549875927,0
0.9854965820525102,1.0,0.9835198328035881,0.9200026124439414,0.6081247006574654,0.6775286280315236,0.498432533635216,0.3753428832672967,0.49134845648103853,0.3885966821961944,0.3758697261287938,0.3472721731179521,0.38767361867026595,0.4404711107240827,0.3954717638350676,0.37583053946967404,0.1675839247616147,0.1864675403840294,0.12592850611747317,0.1449688683763662,0.03284277441546601,0.09540645273653497,0.0,0.020124526494535947,0.07744590064004876,0.0561675447381026,0.16399181434231738,0.1600775025035921,0.18106413549875927,0.14441154700222084,0
1.0,0.9835198328035881,0.9200026124439414,0.6081247006574654,0.6775286280315236,0.498432533635216,0.3753428832672967,0.49134845648103853,0.3885966821961944,0.3758697261287938,0.3472721731179521,0.38767361867026595,0.4404711107240827,0.3954717638350676,0.37583053946967404,0.1675839247616147,0.1864675403840294,0.12592850611747317,0.1449688683763662,0.03284277441546601,0.09540645273653497,0.0,0.020124526494535947,0.07744590064004876,0.0561675447381026,0.16399181434231738,0.1600775025035921,0.18106413549875927,0.14441154700222084,0.1336395698175647,0
1.0,0.9354184651481947,0.6183146291254401,0.6888815105031321,0.5067844257033447,0.3816322464971114,0.4995816455275919,0.39510813024326513,0.38216791730305266,0.3530911747127965,0.3941695995750048,0.44785178298691825,0.40209841290922343,0.38212807401996596,0.17039201363525705,0.1895920490515086,0.1280386037142796,0.1473980122628772,0.03339309825796346,0.09700511322132936,0.0,0.020461739380658605,0.07874360847333817,0.057108705757354494,0.16673971268565874,0.16275981140846,0.18409810301702206,0.14683135223675786,0.1358788764194173,0.19487349757620062,0
1.0,0.66100323241693,0.7364420696933701,0.5417729546562423,0.40798023634978264,0.534072892658202,0.42238649862515776,0.40855289000790385,0.37746868152411084,0.4213831715547309,0.4787715869132077,0.4298593922298942,0.40851029593415916,0.1821559227059544,0.20268153357596194,0.13687842231550879,0.15757440948049437,0.03569856647278512,0.10370237154337253,0.0,0.02187442320525171,0.08418008774379189,0.06105150570050697,0.1782514659460382,0.17399679124644454,0.196808284074076,0.15696862709834997,0.1452599894934622,0.20832761468454394,0.13862477933903466,0
0.897563107295255,1.0,0.7356626908642231,0.5539882268263844,0.72520693023495,0.5735502030743918,0.5547658218086478,0.5125571950028278,0.5721878052542283,0.6501143900056555,0.5836974962726849,0.5547079841653386,0.24734589481260633,0.27521721248264885,0.18586447997532296,0.2139671482186007,0.048474371497609865,0.14081538224255813,0.0,0.02970284304148932,0.114306462392679,0.08290062207598595,0.24204411084263036,0.23626677291655948,0.26724204411084285,0.21314456840265317,0.1972456428975379,0.28288391342347485,0.18823582335098457,0.1658783610097167,0
1.0,0.7413409296709932,0.5635690210282726,0.7311097695945272,0.582710785793339,0.5643299124660431,0.523027970620787,0.5813776536874934,0.6576302947982696,0.5926401046382932,0.5642733172351344,0.26351368346916204,0.2907862964080894,0.20335295301338183,0.2308519468759432,0.0689141261696351,0.1592715564946169,0.02148103430928649,0.05054582956031822,0.13333207566153518,0.10260086527819698,0.2583257873025456,0.25267255257068094,0.28298244290170044,0.2300470369252442,0.2144896367843851,0.29828830868296646,0.20567335748063176,0.18379615655498527,0.0,0
1.0,0.760202220695388,0.9861991161326994,0.7860226819689368,0.7612285925134237,0.7055161123410609,0.7842244106844453,0.8870821351926781,0.7994164100737114,0.7611522508079496,0.35545546309726794,0.392243682723872,0.27430423017872463,0.3113978166272233,0.09295875003180946,0.21484252402643084,0.028975918433128686,0.06818162539973402,0.17985257568431828,0.13839902961209927,0.34845747342884525,0.3408317852931942,0.3817170097802208,0.31031206792715327,0.28932658133360517,0.4023631999049974,0.27743424010314593,0.24792392973170108,0.0,0.044032199234886465,0
0.7884502389989037,1.0,0.8126200949643476,0.7894109987136934,0.7372600085753755,0.8109367804227333,0.9072191961379044,0.8251576122342019,0.7893395372473038,0.40957742452875107,0.4440139111654567,0.33361388575693557,0.3683362182591982,0.16386114243064273,0.27795334360261004,0.10396849343348473,0.14066792650585191,0.24520017150751872,0.2063965952581343,0.40302679010973264,0.39588858363373547,0.4341601689666668,0.36731987740388417,0.34767591430976164,0.45348652554350416,0.3365438058788961,0.30891997903796925,0.0768448968572832,0.1180622826380394,0.0,1
1.0,0.8126200949643476,0.7894109987136934,0.7372600085753755,0.8109367804227333,0.9072191961379044,0.8251576122342019,0.7893395372473038,0.40957742452875107,0.4440139111654567,0.33361388575693557,0.3683362182591982,0.16386114243064273,0.27795334360261004,0.10396849343348473,0.14066792650585191,0.24520017150751872,0.2063965952581343,0.40302679010973264,0.39588858363373547,0.4341601689666668,0.36731987740388417,0.34767591430976164,0.45348652554350416,0.3365438058788961,0.30891997903796925,0.0768448968572832,0.1180622826380394,0.0,0.02681393022184785,1
0.8957263012331841,0.870143623585426,0.8126591806191305,0.8938708350473049,1.0,0.9095460234383881,0.8700648537945156,0.45146468050097577,0.4894229675205893,0.36773239276368186,0.4060057589469351,0.1806191305565525,0.3063794778438076,0.11460129357501019,0.1550539573067734,0.27027665701007325,0.22750466054596183,0.4442441163342287,0.4363758894422218,0.47856148857400405,0.4048854774762159,0.3832325371749654,0.4998643409156553,0.37096195419099004,0.3405130539047931,0.08470378182518327,0.13013644678225375,0.0,0.02955617598921697,0.03419484145391524,1
0.870143623585426,0.8126591806191305,0.8938708350473049,1.0,0.9095460234383881,0.8700648537945156,0.45146468050097577,0.4894229675205893,0.36773239276368186,0.4060057589469351,0.1806191305565525,0.3063794778438076,0.11460129357501019,0.1550539573067734,0.27027665701007325,0.22750466054596183,0.4442441163342287,0.4363758894422218,0.47856148857400405,0.4048854774762159,0.3832325371749654,0.4998643409156553,0.37096195419099004,0.3405130539047931,0.08470378182518327,0.13013644678225375,0.0,0.02955617598921697,0.03419484145391524,0.09216065536465974,1
0.8126591806191305,0.8938708350473049,1.0,0.9095460234383881,0.8700648537945156,0.45146468050097577,0.4894229675205893,0.36773239276368186,0.4060057589469351,0.1806191305565525,0.3063794778438076,0.11460129357501019,0.1550539573067734,0.27027665701007325,0.22750466054596183,0.4442441163342287,0.4363758894422218,0.47856148857400405,0.4048854774762159,0.3832325371749654,0.4998643409156553,0.37096195419099004,0.3405130539047931,0.08470378182518327,0.13013644678225375,0.0,0.02955617598921697,0.03419484145391524,0.09216065536465974,0.4204293828824492,0
0.8938708350473049,1.0,0.9095460234383881,0.8700648537945156,0.45146468050097577,0.4894229675205893,0.36773239276368186,0.4060057589469351,0.1806191305565525,0.3063794778438076,0.11460129357501019,0.1550539573067734,0.27027665701007325,0.22750466054596183,0.4442441163342287,0.4363758894422218,0.47856148857400405,0.4048854774762159,0.3832325371749654,0.4998643409156553,0.37096195419099004,0.3405130539047931,0.08470378182518327,0.13013644678225375,0.0,0.02955617598921697,0.03419484145391524,0.09216065536465974,0.4204293828824492,0.6146056696745056,0
1.0,0.9095460234383881,0.8700648537945156,0.45146468050097577,0.4894229675205893,0.36773239276368186,0.4060057589469351,0.1806191305565525,0.3063794778438076,0.11460129357501019,0.1550539573067734,0.27027665701007325,0.22750466054596183,0.4442441163342287,0.4363758894422218,0.47856148857400405,0.4048854774762159,0.3832325371749654,0.4998643409156553,0.37096195419099004,0.3405130539047931,0.08470378182518327,0.13013644678225375,0.0,0.02955617598921697,0.03419484145391524,0.09216065536465974,0.4204293828824492,0.6146056696745056,0.44658095346455784,0
1.0,0.9565924443332505,0.49636265660784085,0.5380958796020094,0.4043032274205658,0.44638286407113026,0.19858162852908948,0.3368487904389827,0.1259983449125301,0.17047400935316898,0.29715555897692464,0.2501299051211484,0.48842401031542904,0.47977329150709164,0.526154231057909,0.44515117107061103,0.42134485479494294,0.5495756432709155,0.4078539673986258,0.374376936548565,0.09312753796116292,0.14307846269317354,0.0,0.03249552549027123,0.037595504320548076,0.1013259944958713,0.46224091145282076,0.6757279498085107,0.4909932449337006,0.39519062373703356,0
1.0,0.5188862399533252,0.5625132027642815,0.42264940499542314,0.4666385007695323,0.20759272112744084,0.35213406967035776,0.13171580609791617,0.17820965486716778,0.31063966764241324,0.2614801178943977,0.510587359547736,0.5015440947178879,0.5500296747844805,0.4653509169005443,0.4404643349327543,0.5745138867932125,0.42636126786774065,0.39136514067859646,0.09735341159429003,0.1495709730311532,0.0,0.03397008379354362,0.03930148575107378,0.10592389172224333,0.48321614308275757,0.7063906408747523,0.513273179024454,0.4131232962147044,0.11698906559636178,1
0.7345599020264016,0.796320293920795,0.5983224869344803,0.6605955313786077,0.29387807413525513,0.49849764322230516,0.1864631246172898,0.25228201586374854,0.4397562052319033,0.37016362160545646,0.722811614428321,0.7100095410335637,0.7786480213035614,0.6587727667573303,0.6235421443116932,0.8133090298050503,0.6035771755692574,0.5540350027768672,0.13781809378693544,0.21173974338891774,0.0,0.0480896572348086,0.05563704199478796,0.14995087079731614,0.6840636258775616,1.0,0.7266137875055182,0.5848368768067439,0.1656152542614232,0.28546202811044835,0
0.796320293920795,0.5983224869344803,0.6605955313786077,0.29387807413525513,0.49849764322230516,0.1864631246172898,0.25228201586374854,0.4397562052319033,0.37016362160545646,0.722811614428321,0.7100095410335637,0.7786480213035614,0.6587727667573303,0.6235421443116932,0.8133090298050503,0.6035771755692574,0.5540350027768672,0.13781809378693544,0.21173974338891774,0.0,0.0480896572348086,0.05563704199478796,0.14995087079731614,0.6840636258775616,1.0,0.7266137875055182,0.5848368768067439,0.1656152542614232,0.28546202811044835,0.19861014197627466,1
0.5983224869344803,0.6605955313786077,0.29387807413525513,0.49849764322230516,0.1864631246172898,0.25228201586374854,0.4397562052319033,0.37016362160545646,0.722811614428321,0.7100095410335637,0.7786480213035614,0.6587727667573303,0.6235421443116932,0.8133090298050503,0.6035771755692574,0.5540350027768672,0.13781809378693544,0.21173974338891774,0.0,0.0480896572348086,0.05563704199478796,0.14995087079731614,0.6840636258775616,1.0,0.7266137875055182,0.5848368768067439,0.1656152542614232,0.28546202811044835,0.19861014197627466,0.14115033536020932,1
0.6605955313786077,0.29387807413525513,0.49849764322230516,0.1864631246172898,0.25228201586374854,0.4397562052319033,0.37016362160545646,0.722811614428321,0.7100095410335637,0.7786480213035614,0.6587727667573303,0.6235421443116932,0.8133090298050503,0.6035771755692574,0.5540350027768672,0.13781809378693544,0.21173974338891774,0.0,0.0480896572348086,0.05563704199478796,0.14995087079731614,0.6840636258775616,1.0,0.7266137875055182,0.5848368768067439,0.1656152542614232,0.28546202811044835,0.19861014197627466,0.14115033536020932,0.31697591957051,0
