0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
-0.9828375426532723,-0.9842784615316693,-0.9858167346101786,-0.9876200423380206,-0.9884332622796862,-0.9908454018603899,-0.9923524851761893,-0.9938374426485593,-0.9953643087918326,-0.9972288735599651,-0.9987940545266903,-0.9998495249822661,-1.0020074381001154,-1.0037155365581425,-1.0051136035947463,-1.006690460098384,-1.0083676503558265,-1.0093256266638757,-1.0110022848754532,-1.0124883608233024,-1.0138776306771646,-1.0153823993626663,-1.016786111391279,-1.0183081112429802,-1.0196588546039038,-1.021228316885691,-1.022908458886464,-1.0242649316925676,-1.0258787481438707,-1.0274036048241095,1
-0.9826907651695281,-0.9842500366259372,-0.9860324139841873,-0.9868493133120494,-0.9892851142590455,-0.9907718011370277,-0.9923358559956256,-0.9938754738522075,-0.9957377020854956,-0.9972931242859939,-0.9983726145184695,-1.0005046769239387,-1.0021814510649087,-1.0035724291179087,-1.0051637203870565,-1.0068504494943704,-1.007827671382375,-1.0094953640668407,-1.010990324598174,-1.012445278892402,-1.0139973704511467,-1.0153632303611067,-1.0168892030110974,-1.0182337473865615,-1.019812467102989,-1.0214324489415934,-1.0228027291789215,-1.024418809349045,-1.0259220512922207,-1.027338612122855,0
-0.9826623566242874,-0.9844655921610729,-0.9852621305055848,-0.987700672451507,-0.9892115560101314,-0.9907551816188491,-0.9923738655511998,-0.9942486550380051,-0.9958019162188007,-0.9968719250820274,-0.9990273941922588,-1.000678589984819,-1.002038426710284,-1.0036225167219905,-1.0053236168196655,-1.0063107837705958,-1.0079973107943885,-1.0094834107286037,-1.010947267599968,-1.0125649509226804,-1.0139782120873095,-1.0154662637444893,-1.016814881145647,-1.018387272767555,-1.0200164837033363,-1.021326780583244,-1.022956517844438,-1.0244620874399293,-1.0258570965696958,-1.0276539470807933,0
-0.9828777880923634,-0.9836957509641594,-0.9861129974865642,-0.987627156759799,-0.9891949460829573,-0.9907931690889715,-0.9927468343152713,-0.9943128326941613,-0.9953809569004674,-0.9975263306249132,-0.9992012084329375,-1.0005356477429996,-1.0020884852344027,-1.0037823200302518,-1.0047842646738503,-1.0064803247723126,-1.0079853643569228,-1.0094403787109507,-1.011066870372762,-1.0125458033978358,-1.014081188292934,-1.015391983863446,-1.0169683198356094,-1.018591173664187,-1.0199108751102153,-1.0214804800135702,-1.0229997709066145,-1.0243971703036028,-1.0261722472604649,-1.0279428035308131,0
-0.9821083899920917,-0.9845461293939809,-0.9860395242932206,-0.9876105564423163,-0.9892329116307839,-0.9911659211395479,-0.9928109754403027,-0.9938921125038036,-0.9960349897396857,-0.997700045550843,-0.9990583474132017,-1.0005856775276363,-1.0022481957637337,-1.0032432820053707,-1.0049537071621375,-1.0064683852651495,-1.007942357182046,-1.0095599120933203,-1.011047733929115,-1.0126487213438755,-1.0140069496330653,-1.0155453358759226,-1.0171721055957155,-1.018485624964754,-1.0200644876093004,-1.0215237079783495,-1.0229348913133496,-1.024712138631705,-1.0264609349161313,-1.028164260142495,0
-0.9829582789705458,-0.9844726983875061,-0.9860229335721429,-0.9876485000251335,-0.9896054485688325,-0.9912300249953796,-0.9923904947317636,-0.9945457738165062,-0.9962086057297329,-0.9975572661596679,-0.9991083487701091,-1.0007452963643348,-1.0017094706946474,-1.0034126258096476,-1.0049417745925397,-1.006425403039362,-1.0080618215567037,-1.009540786752141,-1.0111505923137178,-1.0125745246851028,-1.0141602165437622,-1.0157490065174928,-1.0170666164963664,-1.0186391503457475,-1.020107691124668,-1.0214588660311805,-1.023249677488079,-1.0250006592376002,-1.0266822621188088,-1.0290452723150556,1
-0.9828848902286736,-0.9844561171924955,-0.9860608552203203,-0.9880208214315258,-0.9896695154307898,-0.9908097886071502,-0.9930437839681945,-0.9947192911831509,-0.9960659076557216,-0.9976072389465791,-0.9992678769088144,-1.0002068805868147,-1.0018787161809533,-1.0034007001896281,-1.0048988173419882,-1.0065447981109936,-1.0080427072567584,-1.009643585460979,-1.0110764385945856,-1.0127277048838592,-1.0143637741595315,-1.0156435770089152,-1.0172200551863286,-1.0186823293591518,-1.0200428858516166,-1.02177346955263,-1.0235380312359226,-1.0252218583687864,-1.0275627594685914,-1.0283014669562545,0
-0.9828683185772831,-0.9844940170668052,-0.9864329613930607,-0.9880848512275295,-0.9892495215579581,-0.9914626982498794,-0.9932172025655016,-0.9945766741694703,-0.9961158519816254,-0.9977666759333914,-0.9987297670678091,-1.000376028906301,-1.0018667974847346,-1.0033577679575578,-1.005018143037965,-1.0065256948995325,-1.0081454466189639,-1.00956947476391,-1.011229530143762,-1.0129311473353326,-1.0142584031584274,-1.0157969290213915,-1.0172632098178804,-1.0186175608390453,-1.0203573114356814,-1.022061655984492,-1.0237591024426027,-1.026101846216767,-1.0268193887552504,-1.0283135026416719,0
-0.9829061966376043,-0.9848659095834681,-0.98649695417436,-0.987665100342616,-0.9899020544112278,-0.991636016082313,-0.9930746667320984,-0.9946265901242585,-0.9962751981642716,-0.9972288735599651,-0.9988988192744965,-1.0003641170528161,-1.0018238901783472,-1.0034770241577529,-1.0049990509266087,-1.0066283746611357,-1.0080713787066762,-1.009722477493343,-1.0114328548575118,-1.0128258359486875,-1.0144116700691241,-1.0158400592749006,-1.0171984778705527,-1.0189318081032663,-1.020645334871466,-1.0222825989155861,-1.024638581373526,-1.0253589056565868,-1.02683141740757,-1.0284121952620953,1
-0.9832778751045048,-0.9849298656213655,-0.986077445941398,-0.9883172556722839,-0.9900752722231866,-0.9914935630693539,-0.9931245542737895,-0.9947858457895352,-0.9957377020854956,-0.9973978291728557,-0.9988869141895187,-1.0003212343802703,-1.0019430771405342,-1.0034579431657216,-1.0051016710251486,-1.0065543497167242,-1.0082242931062377,-1.0099256842433715,-1.011327604417453,-1.012979016147444,-1.0144547763877578,-1.015775363894637,-1.0175125476890692,-1.019219668192629,-1.0208661528389007,-1.0231615675327654,-1.0238960704728286,-1.025370927348499,-1.0269300523565892,-1.0283447954237575,1
-0.9833417943312965,-0.9845105982618156,-0.9867292242694463,-0.9884903732688867,-0.9899329014188368,-0.9915434216238895,-0.9932837192877565,-0.9942486550380051,-0.9959065614730757,-0.9973859308902578,-0.9988440558835978,-1.00044035291512,-1.0019240072265843,-1.0035605034978892,-1.0050276890936432,-1.0067071754084125,-1.0084273825431553,-1.0098204948668863,-1.0114806959666294,-1.0130220980783442,-1.0143901169098075,-1.0160892562951747,-1.0178002452327484,-1.0194403609278073,-1.021744624318044,-1.0224194874707209,-1.023908085212322,-1.02546950522218,-1.0268626919036006,-1.028260545625835,0
-0.9829227682889947,-0.9851620023515117,-0.9869022417892555,-0.9883480848333227,-0.9899827312003593,-0.9917024941550273,-0.9927468343152713,-0.9944174185041937,-0.995894669966908,-0.9973430970729052,-0.9989631067333777,-1.000421293949544,-1.0020265080140653,-1.0034865646537683,-1.0051804259844934,-1.0069101470301862,-1.0083222538934569,-1.0099734975963193,-1.011523752964835,-1.0129574751819939,-1.0147038351176403,-1.016376791318568,-1.018020813349569,-1.020318334200364,-1.0210029639708986,-1.022431495238715,-1.0240066060761686,-1.0254021837474712,-1.0267784913373643,-1.0287275302200336,0
-0.9835737974507631,-0.9853349205280492,-0.9867600356085904,-0.9883978857857701,-0.9901417119318833,-0.9911659211395479,-0.9929155017181317,-0.9944055337530537,-0.9958518605447046,-0.9974620798988845,-0.998944058597413,-1.0005237358895147,-1.0019526120975093,-1.003639212590018,-1.005383279667654,-1.0068050793671504,-1.0084751682930182,-1.0100165296139725,-1.0114591674675264,-1.0132710159013234,-1.014991210575197,-1.0165972348365027,-1.0188982908577908,-1.0195770944702547,-1.0210149649473894,-1.0225299589362677,-1.0239393235350052,-1.025318031904085,-1.0272452030473584,-1.0288141871550398,1
-0.983746616100978,-0.9851927959993882,-0.9868098077718231,-0.9885567745388166,-0.9896054485688325,-0.9913344905382162,-0.9929036237320148,-0.9943627486489495,-0.9959707756063807,-0.9974430426467278,-0.9990464423282237,-1.0004498823979078,-1.002105171409109,-1.0038419481303493,-1.0052782730551943,-1.0069579050588386,-1.008518175467895,-1.0099519815874929,-1.0117725267322466,-1.0135582287739917,-1.0152115317593238,-1.0174742166578523,-1.0181574696828168,-1.019589088640645,-1.021113372954616,-1.0224627154355002,-1.0238552203585507,-1.0257844735502821,-1.0273318093440584,-1.0287997443325387,0
-0.9836045733747739,-0.9852425395844195,-0.9869686046735658,-0.9880208214315258,-0.989773920687313,-0.9913226194538031,-0.9928608629819938,-0.9944815961603499,-0.9959517491965125,-0.9975453678770699,-0.9989726308013601,-1.0006023541225153,-1.0023077892448273,-1.0037370026741776,-1.0054310099460446,-1.0070008872846261,-1.00845366470558,-1.0102651590493015,-1.0120595733869524,-1.013778425309704,-1.016088026904872,-1.0167338139726148,-1.01816945708047,-1.0196874408378438,-1.0210461674862663,-1.0223786610595402,-1.0243213922508978,-1.0258710297320508,-1.027317374961275,-1.0289489868317157,0
-0.9836542883289453,-0.985401245308091,-0.9864329613930607,-0.9881891960802764,-0.9897620564536173,-0.9912798835499153,-0.9929796428431631,-0.9944625805585259,-0.996054016149554,-0.9974715985249628,-0.9991250158890784,-1.0008048556317597,-1.0022029047181025,-1.0038896506104271,-1.0054739671965962,-1.0069364139459451,-1.0087666613671824,-1.0105520391669887,-1.0122796424888933,-1.0146544245713423,-1.0153480351016635,-1.0167457945985894,-1.018267753741227,-1.0196202734836592,-1.020962160650829,-1.0228445624577172,-1.024407898375251,-1.025856603701756,-1.027466530250036,-1.029124707838811,0
-0.98381290270654,-0.9848659095834681,-0.9866012387068477,-0.9881773387106462,-0.9897193452123123,-0.9913985943940479,-0.9929606380653759,-0.9945647894183303,-0.9959802888113148,-0.9976238965422163,-0.9993274023337043,-1.000700031321092,-1.002355464029702,-1.0039325828424974,-1.0054095313207687,-1.0072492290336197,-1.0090533758663602,-1.0107719805905488,-1.0131551347857455,-1.0139148514242216,-1.0153600090790615,-1.016844035731582,-1.0182006243143686,-1.0195363142909284,-1.0214277985386808,-1.022931018387276,-1.0243934806878587,-1.0260056726814686,-1.0276421485738998,-1.0294328213854986,1
-0.9832778751045048,-0.9850340902757169,-0.9865893881917923,-0.9881346521799769,-0.9898379875492703,-0.9913796006589866,-0.9930627887459815,-0.9944911039612621,-0.9961325000902602,-0.9978261673463811,-0.999222637585898,-1.0008525030456994,-1.0023983713360896,-1.003868184494392,-1.005722164644228,-1.0075357772055356,-1.00927319031573,-1.011646964949495,-1.0124159896498786,-1.0139268186272492,-1.0154581956937268,-1.0167769442261236,-1.0181167125307955,-1.0200016881020648,-1.0215142055694162,-1.0229166090656827,-1.0245424634575782,-1.026181189383388,-1.0279500820732772,-1.0280294604658191,1
-0.9834459589971795,-0.9850222465649952,-0.9865467263375928,-0.9882532258762802,-0.989819004775357,-0.9914816919849406,-0.9929891452320566,-0.9946432287758546,-0.9963346556951096,-0.9977214624595193,-0.9993750226736161,-1.0008953857182452,-1.0023340103765084,-1.0041806357389027,-1.0060085463145723,-1.0077554641373376,-1.0101476695382223,-1.0109082486464502,-1.0124279499271578,-1.0140249496920777,-1.015391141420297,-1.0166930798443006,-1.0185818235597435,-1.020088046128874,-1.0214998043976269,-1.0230655053888116,-1.0247178786541828,-1.026488944696343,-1.026547541212831,-1.0271917767607617,0
-0.9834341221033293,-0.9849796092063968,-0.986665231488147,-0.9882342540848716,-0.9899210371851411,-0.9914080912615785,-0.9931411834543533,-0.9948452695452354,-0.9962300104408347,-0.9978737604767727,-0.999417880979537,-1.0008310617094265,-1.002646280217439,-1.0044668506193706,-1.0062281055951696,-1.0086294360616805,-1.0094093797028394,-1.0109202019846872,-1.012526024200849,-1.0139579333551216,-1.0153073235785095,-1.0171579281321197,-1.0186681328228473,-1.0200736531244057,-1.0216486165061156,-1.0232408188015276,-1.025025455985216,-1.0250872154193689,-1.0257103470113986,-1.0272880622441016,0
-0.9833915092854679,-0.9850980463136143,-0.9866462706640583,-0.9883362274636924,-0.989847478936227,-0.9915600411420682,-0.9933431092183411,-0.9947406837352031,-0.99638222171978,-0.9979165942941253,-0.9993535935206558,-1.0011431522707324,-1.0029323289266883,-1.0046862820277291,-1.0071015696897199,-1.0078915745189976,-1.009421326140305,-1.0110182193582304,-1.0124590466480845,-1.0138741629339267,-1.0157719139015595,-1.0172441886391377,-1.0186537479456634,-1.0202223808372433,-1.0218238307628846,-1.0235482176621804,-1.0236245373602757,-1.0242505056622728,-1.0258065762299542,-1.0276972755482963,0
-0.9835098782239713,-0.9850790963764595,-0.986748185093535,-0.9882627117719844,-0.9899993411275334,-0.9917618495770937,-0.9932385829405121,-0.9948928085497956,-0.9964250311419833,-0.9978523435680965,-0.9996655067470791,-1.0014290367543714,-1.0031516329371128,-1.005559237413156,-1.0063641368885832,-1.0079035140261607,-1.0095192869275242,-1.0109512806641034,-1.0123753247071285,-1.0143384904114072,-1.0158581265388267,-1.0172298118879681,-1.0188023916765643,-1.0203974957249389,-1.0221310557610548,-1.0221481119140505,-1.0227883114915293,-1.024346679197571,-1.0262155504088148,-1.0278705894183082,1
-0.9834909391938108,-0.9851809522886665,-0.9866747119001913,-0.9884144861032527,-0.9902010331003622,-0.991657384034257,-0.9933906211628087,-0.9949355936538998,-0.9963608170086783,-0.9981640785721622,-0.999951228786551,-1.0016482148584946,-1.0040240815003234,-1.0048222340959514,-1.006376069458181,-1.0080014179848986,-1.009452386877716,-1.0108676072964446,-1.0128393834655693,-1.0144246542732076,-1.015843757765949,-1.0173783716500546,-1.0189774076823026,-1.0207045464869258,-1.0207317419022013,-1.0213123712616508,-1.022884429407477,-1.0247554167225894,-1.0263887630022148,-1.0267223850294793,0
-0.9835927364809237,-0.9851075212821917,-0.9868263984929008,-0.9886160613869682,-0.9900966278438391,-0.9918093339147466,-0.9934333819128297,-0.9948714159977435,-0.9966723744702697,-0.9984496373545124,-1.000170282350146,-1.0025201625335936,-1.0032875060740063,-1.004834159715971,-1.0064739165288819,-1.007934556744785,-1.0093687618154559,-1.011331396820039,-1.012925497461981,-1.0144102936295742,-1.0159922350856865,-1.0175532887892855,-1.019284285062227,-1.019306026219438,-1.019896473938426,-1.0214084334056048,-1.0232929305502556,-1.0249285290861265,-1.0252412295709408,-1.0267825634565668,0
-0.9835193477390516,-0.9852591207794301,-0.987027857248843,-0.9885117165342214,-0.9902484900351455,-0.9918520698186344,-0.9933692407877983,-0.9951827964776128,-0.9969577706182923,-0.9986685657543142,-1.001041734570535,-1.0017840099882231,-1.003299424770225,-1.0049319498001306,-1.006407094139135,-1.007850980194643,-1.0098322835891267,-1.0114174608553452,-1.0129111451292458,-1.0145586869471195,-1.0161670551557003,-1.0178599928142382,-1.017886554495852,-1.0184712319602858,-1.0199924817503543,-1.0218166975174092,-1.0234659427989619,-1.0237816596776932,-1.025301372832538,-1.0268090419644853,0
-0.9836708599803359,-0.9854604638616998,-0.9869235727163553,-0.9886634908654894,-0.9902912012764504,-0.9917879659628027,-0.9936804440240617,-0.9954680305049739,-0.9971765743317763,-0.9995395200404824,-1.000306000318895,-1.001795921841708,-1.0033971580792187,-1.0048651663280217,-1.0063235661519512,-1.0083142330725732,-1.00991829793888,-1.0114031168494608,-1.0130594525675103,-1.0147334081113262,-1.016473588977094,-1.016463051825586,-1.0170522316191823,-1.0185671853234068,-1.020400514951049,-1.0219896093765266,-1.0223197366512833,-1.0238417681372545,-1.0253278358676408,-1.0274613761141134,1
-0.9838720871757916,-0.9853562392073485,-0.9870752593090646,-0.9887061773961587,-0.9902271344144931,-0.9920989883744301,-0.993965515690868,-0.9956867099259508,-0.9980470325832453,-0.9988042061759306,-1.000317905403873,-1.0018935990402849,-1.0033304133803937,-1.0047816869878852,-1.0067865498523412,-1.0084001975241481,-1.0099039622139212,-1.0115513382435992,-1.0132340726157896,-1.0150397685088388,-1.015077423212464,-1.0156292002577456,-1.017148130800409,-1.018974987116671,-1.0205733290125198,-1.020844068309875,-1.0223798103487507,-1.0238682158594616,-1.025979788823354,-1.0274348976061949,1
-0.9837679225099086,-0.9855078387045867,-0.9871179211632642,-0.9886421476001549,-0.9905379773373233,-0.9923838944003485,-0.9941840706354195,-0.9965566737094024,-0.9973121375020871,-0.9988161044585284,-1.0004155271006925,-1.0018268926607692,-1.0032469825068628,-1.0052444010446413,-1.0068724643534446,-1.0083858701155524,-1.0100520980384964,-1.011725856981859,-1.0135402557141422,-1.013644392635792,-1.0142440343855494,-1.0157250452655433,-1.017555702320621,-1.0191477031702885,-1.019428435855276,-1.0209041071498461,-1.0224062427756364,-1.0245197915611084,-1.0259533257882512,-1.0273939762757753,1
-0.9839194347511928,-0.985550476063185,-0.9870539283819649,-0.9889528106844695,-0.9908227189460228,-0.9926023223535524,-0.9950535392191786,-0.9958221960889474,-0.9973240290082547,-0.9989136703758315,-1.000348858624816,-1.0017435096863743,-1.003709427920149,-1.0053302655087817,-1.0068581452699272,-1.0085339200043755,-1.0102265160254962,-1.0120318624407252,-1.012145687383364,-1.012811475305054,-1.0143398262047352,-1.0161323865486838,-1.0177283208468286,-1.0180034593150713,-1.0194884407377311,-1.0209305242394335,-1.0230574416561833,-1.0244933438389012,-1.0259124283703651,-1.0270810484549207,0
-0.9839620475690541,-0.9854865200252876,-0.987364411876417,-0.9892373875555974,-0.9910410208460257,-0.9934712857326031,-0.9943194796771525,-0.9958340808400874,-0.997421539358829,-0.9988470399932832,-1.00026552302997,-1.0022056896015907,-1.003795242532924,-1.0053159547647583,-1.0070061091329385,-1.0087082368089575,-1.0105323448246193,-1.0106381032022949,-1.0113132520847177,-1.0129072129292769,-1.0147469414362738,-1.0163049075627197,-1.0165847231107037,-1.0180634301670217,-1.0195148428860115,-1.021581345264722,-1.0230310092292976,-1.0244524700863993,-1.02559968341006,-1.0270906770032546,0
-0.9838981283422623,-0.9857968252461974,-0.9876488242377472,-0.9894555631567954,-0.9919094827525593,-0.9927376527158636,-0.9943313576632694,-0.9959315357994358,-0.9973549469242905,-0.9987637520150977,-1.0007274403271158,-1.0022914549466824,-1.0037809400974615,-1.005463832453,-1.0071803246490647,-1.0090138881923343,-1.0091393902161134,-1.009806150861002,-1.0114089343029529,-1.0133140978322237,-1.0149193667108078,-1.0151619558447313,-1.0166446600989703,-1.01808981734188,-1.020165295811825,-1.0215549281751346,-1.0229901591150197,-1.0241399060966796,-1.0256093063319154,-1.0272519551878492,1
-0.9842082549611411,-0.9860810743035193,-0.987866873714767,-0.9903235226137355,-0.9911762731101581,-0.9927495238002768,-0.9944287571494282,-0.9958649811930516,-0.9972717063811173,-0.9992254053798971,-1.0008131569389576,-1.0022771607225005,-1.0039287319305739,-1.0056379465052845,-1.0074857984307652,-1.0076217416571103,-1.008307918168498,-1.0099017775668977,-1.0118155837304526,-1.0134864255558247,-1.0137770492670197,-1.015221858974605,-1.0166710323738075,-1.0187399013770244,-1.0201388936635447,-1.0215141017639542,-1.022677775888189,-1.0241495234502094,-1.0257704902729958,-1.027059384221169,0
