crypto,end_date,normalize,normalize_by_row,predictor_cls,predictor_params.daily_allowance,predictor_params.lookahead_days,predictor_params.prob_buy,predictor_params.prob_sell,predictor_params.starting_investment,price_column,standardize,start_date,window_size,cv_folds,dev_size,shuffle_data,training_size,neurons,LSTM_acc,LSTM_loss
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,2016-01-01,60,4,0.5,True,0.7,100,0.6554364474407564,0.3714705982215554
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,2017-01-01,60,4,0.5,True,0.7,20,0.5702127654501732,0.4402885504225467
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,2017-01-01,60,4,0.5,True,0.7,40,0.6276595739608115,0.3949896973498324
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,2017-01-01,60,4,0.5,True,0.7,60,0.6446808497956459,0.3898868394658921
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,2017-01-01,60,4,0.5,True,0.7,80,0.6255319156545274,0.4026657798188798
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,2017-01-01,60,4,0.5,True,0.7,100,0.6042553178807523,0.41833380993376384
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,2018-01-01,60,4,0.5,True,0.7,20,0.5729166666666666,0.4302418960465325
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,2018-01-01,60,4,0.5,True,0.7,40,0.6493055555555556,0.376579138967726
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,2018-01-01,60,4,0.5,True,0.7,60,0.6006944444444444,0.41093747483359444
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,2018-01-01,60,4,0.5,True,0.7,80,0.6736111111111112,0.36642852756712174
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,2018-01-01,60,4,0.5,True,0.7,100,0.5972222222222222,0.41304098897510105
LTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,20,0.5160305343966448,0.4863245811626201
LTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,40,0.5374045806986685,0.4707394386065825
LTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,60,0.5282442753551571,0.4717557253273389
LTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,80,0.5282442753551571,0.4717557253273389
LTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,100,0.5282442753551571,0.4717557253273389
LTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,20,0.5254237278033111,0.4745762706813166
LTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,40,0.5021186435626726,0.4914710572210409
LTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,60,0.5254237278033111,0.4745762706813166
LTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,80,0.5254237278033111,0.4745762706813166
LTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,100,0.5254237278033111,0.4745762706813166
LTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,20,0.49480968858131485,0.5051903114186851
LTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,40,0.49480968858131485,0.5051903114186851
LTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,60,0.49480968858131485,0.5051903114186851
LTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,80,0.49480968858131485,0.5051903114186851
LTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,100,0.49480968858131485,0.5051903114186851
LTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,20,0.5236641222739038,0.47633587840859215
LTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,40,0.5236641222739038,0.47633587840859215
LTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,60,0.5236641222739038,0.47633587840859215
LTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,80,0.5236641222739038,0.47633587840859215
LTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,100,0.5236641222739038,0.47633587840859215
LTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,20,0.552966100684667,0.4470338977999606
LTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,40,0.552966100684667,0.4470338977999606
LTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,60,0.552966100684667,0.4470338977999606
LTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,80,0.552966100684667,0.4470338977999606
LTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,100,0.4724576276237682,0.5163885486327996
LTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,20,0.5570934256055363,0.4494777600245492
LTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,40,0.5294117647058824,0.4771068958520477
LTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,60,0.5536332179930796,0.4463667820069204
LTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,80,0.532871972318339,0.4866666958818799
LTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,100,0.5536332179930796,0.4463667820069204
LTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,20,0.4892966360856269,0.5107033639143731
LTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,40,0.4892966360856269,0.5107033639143731
LTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,60,0.4892966360856269,0.5107033639143731
LTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,80,0.4892966360856269,0.5107033639143731
LTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,100,0.4892966360856269,0.5107033639143731
LTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,20,0.5159235656134895,0.4840764329311954
LTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,40,0.5265392768661434,0.48166056100729926
LTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,60,0.5159235656134895,0.4840764329311954
LTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,80,0.5201698525189847,0.4786160042204928
LTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,100,0.5307855618734015,0.45400313175661045
LTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,20,0.5501730103806228,0.4556223067445326
LTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,40,0.5397923875432526,0.4602076124567474
LTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,60,0.5397923875432526,0.4602076124567474
LTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,80,0.5605536332179931,0.4359207648306982
LTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,100,0.5397923875432526,0.4602076124567474
LTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,20,0.5244648316220042,0.4785994995806924
LTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,40,0.5351681962654861,0.4697152567565988
LTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,60,0.503058103793258,0.496941896206742
LTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,80,0.5336391437308868,0.48642384367980723
LTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,100,0.503058103793258,0.496941896206742
LTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,20,0.5286624206352639,0.4711886527938195
LTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,40,0.5286624196861454,0.48534301258702695
LTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,60,0.5031847121103048,0.4968152864343801
LTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,80,0.49893842912783287,0.5013623073095982
LTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,100,0.5371549896373871,0.4690737907800452
LTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,20,0.5397923875432526,0.4602076124567474
LTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,40,0.5397923875432526,0.4602076124567474
LTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,60,0.5121107266435986,0.49019335050483887
LTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,80,0.5397923875432526,0.4602076124567474
LTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,100,0.5397923875432526,0.4602076124567474
LTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,20,0.5091743120177441,0.4908256886202261
LTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,40,0.5091743120177441,0.4908256886202261
LTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,60,0.5091743120177441,0.4908256886202261
LTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,80,0.5091743120177441,0.4908256886202261
LTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,100,0.5091743120177441,0.4908256886202261
LTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,20,0.5838641181366712,0.44497823639280476
LTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,40,0.6008492570267615,0.4206972283542536
LTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,60,0.5923566890370314,0.42330512486698774
LTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,80,0.5498938440264157,0.45010615742889937
LTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,100,0.5732484063778207,0.4351218766087939
LTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,20,0.5798611111111112,0.4201388888888889
LTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,40,0.5798611111111112,0.4201388888888889
LTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,60,0.5798611111111112,0.4201388888888889
LTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,80,0.6111111111111112,0.40819044245613945
LTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,100,0.5798611111111112,0.4201388888888889
LTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,20,0.5305810403021833,0.47800830863302274
LTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,40,0.5749235474006116,0.4325694743464117
LTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,60,0.5611620796929806,0.4491881210505051
LTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,80,0.518348623853211,0.481651376146789
LTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,100,0.518348623853211,0.481651376146789
LTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,20,0.5605095543932257,0.44894465367505504
LTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,40,0.5456475586395102,0.45689422486947096
LTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,60,0.5796178341418062,0.439735091099567
LTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,80,0.5435244158827828,0.47494959242784296
LTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,100,0.49469214367765274,0.5053078548670321
LTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,20,0.5347222222222222,0.4652777777777778
LTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,40,0.5625,0.44790610008769566
LTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,60,0.5347222222222222,0.4652777777777778
LTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,80,0.5347222222222222,0.4652777777777778
LTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,100,0.5347222222222222,0.4652777777777778
LTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,20,0.5819295562609779,0.4311303609089318
LTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,40,0.5206738137176538,0.4793261868756544
LTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,60,0.5206738137176538,0.4793261868756544
LTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,80,0.5206738137176538,0.4793261868756544
LTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,100,0.5206738137176538,0.4793261868756544
LTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,20,0.5893617021276596,0.4340371664534224
LTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,40,0.5574468085106383,0.4455592875785016
LTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,60,0.5829787228969817,0.43955548228101526
LTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,80,0.5957446795828799,0.41859048934693033
LTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,100,0.5106382985064324,0.48936170288856995
LTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,20,0.6111111111111112,0.3889843424161275
LTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,40,0.6180555555555556,0.39870528048939174
LTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,60,0.5729166666666666,0.4270833333333333
LTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,80,0.5729166666666666,0.4270833333333333
LTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,100,0.6631944444444444,0.35693642165925765
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,20,0.5589586526474946,0.45151156114034957
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,40,0.5405819300122867,0.482215996905819
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,60,0.5574272590793475,0.45448342506498507
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,80,0.6018376723730546,0.41706677301463085
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,100,0.5084226646704476,0.49157733592286046
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,20,0.5489361697054924,0.4521365672984022
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,40,0.6191489361702127,0.41329203438251577
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,60,0.5085106389319644,0.49148936246303804
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,80,0.60212766020856,0.41307389482538753
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,100,0.5085106389319644,0.49148936246303804
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,20,0.5347222222222222,0.4652777777777778
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,40,0.5347222222222222,0.4652777777777778
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,60,0.5347222222222222,0.4652777777777778
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,80,0.5347222222222222,0.4652777777777778
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,100,0.5347222222222222,0.4652777777777778
